Date,Close,High,Low,Open,Volume,Ticker,SMA_20,EMA_20,SMA_50,EMA_50,SMA_100,EMA_100,SMA_200,EMA_200
2022-04-08,132.1160,134.4775,131.7968,134.3918,25142000,GOOGL,136.3058,136.2700,134.8072,135.7273,137.8431,136.9226,,138.6240
2022-04-11,127.6912,130.9315,127.5376,130.6649,36884000,GOOGL,136.4481,135.4530,134.7175,135.4122,137.6543,136.7398,,138.5152
2022-04-12,126.5920,130.4433,125.6746,130.4433,32710000,GOOGL,136.3746,134.6091,134.5670,135.0663,137.4528,136.5389,,138.3966
2022-04-13,128.7523,129.1885,126.6182,126.8750,27928000,GOOGL,136.2068,134.0513,134.4134,134.8187,137.2551,136.3847,,138.3006
2022-04-14,125.6161,129.3327,125.4883,129.3327,31598000,GOOGL,135.8544,133.2480,133.9917,134.4578,137.0351,136.1714,,138.1744
2022-04-18,126.5543,127.0856,125.0729,125.8838,20808000,GOOGL,135.4357,132.6105,133.6862,134.1479,136.8504,135.9810,,138.0588
2022-04-19,128.8663,129.1875,125.8833,126.5692,26490000,GOOGL,135.1337,132.2539,133.4228,133.9407,136.6941,135.8401,,137.9673
2022-04-20,126.9146,130.2441,126.3794,129.7416,31696000,GOOGL,134.5475,131.7454,133.2016,133.6652,136.5149,135.6634,,137.8573
2022-04-21,123.7175,128.9550,123.4320,128.1140,36446000,GOOGL,133.8804,130.9808,132.9124,133.2751,136.3427,135.4268,,137.7166
2022-04-22,118.5840,124.2998,117.8797,123.9013,56884000,GOOGL,132.7932,129.8002,132.4772,132.6990,136.0860,135.0933,,137.5262
2022-04-25,121.9922,122.1940,117.4694,118.0542,46128000,GOOGL,131.8714,129.0566,132.1690,132.2791,135.8995,134.8339,,137.3717
2022-04-26,117.6072,121.4332,117.4694,121.2196,73054000,GOOGL,130.7412,127.9661,131.8591,131.7037,135.6774,134.4927,,137.1750
2022-04-27,113.2899,116.2115,111.7456,113.4634,91820000,GOOGL,129.3430,126.5684,131.4382,130.9816,135.3932,134.0729,,136.9373
2022-04-28,117.4808,118.5979,113.1120,115.3918,48884000,GOOGL,128.1825,125.7029,131.0796,130.4522,135.1605,133.7443,,136.7437
2022-04-29,113.1066,116.8836,112.8142,115.7085,42676000,GOOGL,126.9456,124.5033,130.6112,129.7720,134.8726,133.3357,,136.5086
2022-05-02,115.5583,115.7194,111.6103,112.4082,35534000,GOOGL,125.7776,123.6514,130.2949,129.2146,134.5684,132.9836,,136.3001
2022-05-03,116.3027,117.4010,115.0146,115.4072,24968000,GOOGL,124.5070,122.9515,130.0358,128.7082,134.2626,132.6533,,136.1011
2022-05-04,121.1864,121.7747,114.1042,116.0029,49916000,GOOGL,123.5985,122.7834,129.8861,128.4132,134.0111,132.4262,,135.9527
2022-05-05,115.4815,119.9752,113.9947,119.1475,45840000,GOOGL,122.6052,122.0880,129.6664,127.9061,133.6989,132.0907,,135.7490
2022-05-06,114.7292,116.5381,113.0134,114.1721,39710000,GOOGL,121.6070,121.3871,129.3305,127.3894,133.4007,131.7469,,135.5399
2022-05-09,111.5221,114.0656,111.0161,112.2546,40802000,GOOGL,120.5773,120.4476,128.8954,126.7671,133.0895,131.3464,,135.3009
2022-05-10,113.3895,115.2282,111.9082,114.4923,39900000,GOOGL,119.8622,119.7754,128.4858,126.2425,132.7719,130.9908,,135.0829
2022-05-11,112.6040,115.3417,112.2412,112.2412,37534000,GOOGL,119.1628,119.0924,128.0802,125.7077,132.4662,130.6267,,134.8592
2022-05-12,111.8522,113.2904,108.8592,110.3986,53836000,GOOGL,118.3178,118.4029,127.6495,125.1643,132.1799,130.2550,,134.6303
2022-05-13,115.0305,116.8390,112.6065,113.5263,35038000,GOOGL,117.7885,118.0817,127.2956,124.7669,131.9266,129.9535,,134.4352
2022-05-16,113.4391,115.1489,112.8885,113.9451,25990000,GOOGL,117.1327,117.6395,126.9495,124.3227,131.6389,129.6265,,134.2263
2022-05-17,115.4493,115.8725,113.8604,115.8136,23054000,GOOGL,116.4619,117.4309,126.7531,123.9747,131.3421,129.3457,,134.0395
2022-05-18,110.9160,114.3857,110.5750,113.9892,35126000,GOOGL,115.6619,116.8105,126.4517,123.4626,130.9950,128.9808,,133.8094
2022-05-19,109.4138,112.0167,109.0332,110.4521,34144000,GOOGL,114.9468,116.1060,125.9950,122.9117,130.6230,128.5933,,133.5667
2022-05-20,107.9508,111.1975,104.8666,110.9670,48962000,GOOGL,114.4151,115.3293,125.5287,122.3250,130.2486,128.1846,,133.3118
2022-05-23,110.5081,111.1618,107.7852,108.6243,37184000,GOOGL,113.8409,114.8702,125.1643,121.8616,129.9000,127.8345,,133.0849
2022-05-24,105.0386,105.5228,100.9890,104.8423,76780000,GOOGL,113.2125,113.9338,124.7682,121.2018,129.5012,127.3831,,132.8058
2022-05-25,104.8751,105.5640,102.9437,104.0628,40258000,GOOGL,112.7917,113.0711,124.3044,120.5616,129.1142,126.9374,,132.5279
2022-05-26,106.8451,107.6945,104.3001,104.7482,37948000,GOOGL,112.2599,112.4781,123.7991,120.0237,128.7455,126.5396,,132.2723
2022-05-27,111.3293,111.3308,108.1792,108.5207,37914000,GOOGL,112.1711,112.3687,123.3725,119.6827,128.4275,126.2384,,132.0639
2022-05-31,112.7621,114.7178,111.0934,111.7555,50012000,GOOGL,112.0313,112.4062,122.9291,119.4113,128.1894,125.9715,,131.8719
2022-06-01,112.8910,116.0723,112.2546,113.8455,36606000,GOOGL,111.8607,112.4524,122.4888,119.1556,127.9530,125.7125,,131.6830
2022-06-02,116.5887,116.8632,111.9538,112.9980,37992000,GOOGL,111.6308,112.8463,122.0478,119.0550,127.7607,125.5318,,131.5328
2022-06-03,113.5343,115.2991,112.5207,115.0424,26136000,GOOGL,111.5334,112.9118,121.5773,118.8385,127.5216,125.2942,,131.3537
2022-06-06,115.7937,118.2980,115.1430,115.6787,33542000,GOOGL,111.5867,113.1863,121.0866,118.7191,127.2944,125.1061,,131.1989
2022-06-07,116.1198,116.6566,114.0408,114.4655,31590000,GOOGL,111.8165,113.4657,120.6005,118.6171,127.0538,124.9282,,131.0489
2022-06-08,116.1639,117.5284,115.5752,115.7352,26108000,GOOGL,111.9553,113.7227,120.1195,118.5209,126.8417,124.7546,,130.9008
2022-06-09,113.8262,117.2592,113.7672,115.3051,25798000,GOOGL,112.0164,113.7325,119.5710,118.3368,126.5974,124.5382,,130.7309
2022-06-10,110.1845,112.2833,109.3959,111.4567,41452000,GOOGL,111.9330,113.3946,118.9609,118.0171,126.3512,124.2540,,130.5264
2022-06-13,105.4574,107.8353,105.1863,105.8479,47252000,GOOGL,111.4543,112.6387,118.3131,117.5246,126.0665,123.8818,,130.2770
2022-06-14,105.7775,106.9759,104.8701,105.5986,33706000,GOOGL,111.0713,111.9852,117.6503,117.0639,125.8029,123.5233,,130.0332
