Date,Close,High,Low,Open,Volume,Ticker,SMA_20,EMA_20,SMA_50,EMA_50,SMA_100,EMA_100,SMA_200,EMA_200
2023-09-26,125.9800,130.3900,125.2800,130.1200,73048200,AMZN,136.8855,135.1575,135.0928,133.8792,128.6996,128.1735,112.6112,122.0961
2023-09-27,125.9800,127.4800,124.1300,125.7600,66553400,AMZN,136.4390,134.2834,134.9558,133.5695,128.9194,128.1301,112.7893,122.1348
2023-09-28,125.9800,126.5800,123.0400,124.0400,54555000,AMZN,135.9845,133.4926,134.7682,133.2718,129.1226,128.0875,112.9738,122.1730
2023-09-29,127.1200,129.1500,126.3200,128.2000,62411700,AMZN,135.4400,132.8857,134.7114,133.0306,129.3355,128.0684,113.1566,122.2223
2023-10-02,129.4600,130.4700,126.5400,127.2800,48029700,AMZN,135.0070,132.5594,134.7006,132.8906,129.5639,128.0959,113.3415,122.2943
2023-10-03,124.7200,128.5200,124.2500,128.0600,51565000,AMZN,134.3795,131.8128,134.6190,132.5701,129.7092,128.0291,113.5072,122.3184
2023-10-04,127.0000,127.3600,125.6800,126.0600,44203900,AMZN,133.9615,131.3545,134.5764,132.3517,129.8574,128.0087,113.6999,122.3650
2023-10-05,125.9600,126.7300,124.3300,126.7100,39660600,AMZN,133.3670,130.8407,134.5326,132.1010,130.0144,127.9681,113.8904,122.4008
2023-10-06,127.9600,128.4500,124.1300,124.1600,46836700,AMZN,132.8535,130.5663,134.5268,131.9387,130.1820,127.9680,114.1056,122.4561
2023-10-09,128.2600,128.7900,124.7600,126.2200,38773700,AMZN,132.1115,130.3467,134.4478,131.7944,130.3306,127.9737,114.3210,122.5138
2023-10-10,129.4800,130.7400,128.0500,128.8200,42178600,AMZN,131.5240,130.2642,134.3638,131.7036,130.4704,128.0036,114.5345,122.5831
2023-10-11,131.8300,132.0500,129.6100,129.7400,40741800,AMZN,130.8730,130.4133,134.3666,131.7086,130.6072,128.0793,114.7747,122.6752
2023-10-12,132.3300,134.4800,131.2300,132.1700,55528600,AMZN,130.2535,130.5958,134.4490,131.7330,130.7680,128.1635,115.0101,122.7712
2023-10-13,129.7900,133.3100,128.9500,132.9800,45786600,AMZN,129.7235,130.5191,134.4666,131.6568,130.9158,128.1957,115.2439,122.8411
2023-10-16,132.5500,133.0700,130.4300,130.6900,42832900,AMZN,129.3520,130.7125,134.3262,131.6918,131.0914,128.2819,115.4975,122.9377
2023-10-17,131.4700,132.5800,128.7100,130.3900,49344600,AMZN,129.0440,130.7846,134.1112,131.6831,131.2386,128.3451,115.7340,123.0226
2023-10-18,128.1300,130.6700,127.5100,129.9000,42699500,AMZN,128.6860,130.5318,133.8750,131.5438,131.3699,128.3408,115.9546,123.0734
2023-10-19,128.4000,132.2400,127.4700,130.5700,60961400,AMZN,128.6395,130.3288,133.6860,131.4205,131.4528,128.3420,116.1675,123.1264
2023-10-20,125.1700,128.1700,124.9700,128.0500,56406400,AMZN,128.4420,129.8375,133.4182,131.1754,131.4879,128.2792,116.3677,123.1467
2023-10-23,126.5600,127.8800,123.9800,124.6300,48260000,AMZN,128.2065,129.5253,133.1812,130.9944,131.5477,128.2451,116.5849,123.1807
2023-10-24,128.5600,128.8000,126.3400,127.7400,46477400,AMZN,128.3355,129.4334,132.9410,130.8989,131.6056,128.2514,116.7973,123.2342
2023-10-25,121.3900,126.3400,120.7900,126.0400,74577500,AMZN,128.1060,128.6674,132.6154,130.5260,131.5770,128.1155,116.9674,123.2159
