Date,Close,High,Low,Open,Volume,Ticker,SMA_20,EMA_20,SMA_50,EMA_50,SMA_100,EMA_100,SMA_200,EMA_200
2023-08-02,48.5781,49.0677,48.3378,48.3933,17693700,CSCO,48.0445,48.1006,46.9545,47.0806,45.8231,46.0301,44.3277,44.9696
2023-08-03,49.1047,49.2155,48.2639,48.4949,15186400,CSCO,48.1387,48.1962,47.0413,47.1599,45.8722,46.0910,44.3917,45.0108
2023-08-04,48.6242,49.2617,48.5411,48.8552,12266700,CSCO,48.2145,48.2370,47.1169,47.2174,45.9179,46.1411,44.4484,45.0467
2023-08-07,48.9753,49.0308,48.6704,48.9384,11327900,CSCO,48.2889,48.3073,47.2086,47.2863,45.9613,46.1973,44.5046,45.0858
2023-08-08,49.0215,49.0862,48.3748,48.6520,12224800,CSCO,48.3323,48.3753,47.2899,47.3543,46.0050,46.2532,44.5607,45.1250
2023-08-09,48.9568,49.3818,48.6520,48.8737,18765500,CSCO,48.4362,48.4307,47.3547,47.4172,46.0384,46.3067,44.6171,45.1631
2023-08-10,49.3079,50.0193,49.1231,49.3449,16329500,CSCO,48.5212,48.5143,47.4208,47.4913,46.0747,46.3662,44.6705,45.2044
2023-08-11,49.6960,49.8438,49.1416,49.2894,14344500,CSCO,48.6788,48.6268,47.5038,47.5778,46.1081,46.4321,44.7224,45.2491
2023-08-14,49.7791,50.0101,49.6313,49.7052,20707300,CSCO,48.8206,48.7365,47.5872,47.6641,46.1447,46.4984,44.7710,45.2941
2023-08-15,49.2894,49.6405,49.1324,49.5389,20173400,CSCO,48.9180,48.7892,47.6557,47.7279,46.1875,46.5536,44.8171,45.3339
2023-08-16,48.9291,49.4465,48.8460,49.1416,26470200,CSCO,48.9425,48.8025,47.7135,47.7750,46.2242,46.6007,44.8612,45.3697
2023-08-17,50.5644,51.5899,50.2318,50.2965,45278000,CSCO,49.0515,48.9703,47.8113,47.8844,46.2701,46.6792,44.9080,45.4214
2023-08-18,50.8508,51.2389,50.4628,50.4720,28839800,CSCO,49.1629,49.1494,47.9155,48.0007,46.3187,46.7618,44.9572,45.4754
2023-08-21,51.2204,51.5437,50.9524,50.9986,18283200,CSCO,49.2705,49.3467,48.0288,48.1269,46.3723,46.8501,45.0081,45.5325
2023-08-22,51.2388,51.5715,51.0725,51.2573,15661300,CSCO,49.3564,49.5269,48.1429,48.2490,46.4190,46.9370,45.0630,45.5893
2023-08-23,51.7193,51.9225,51.1834,51.3774,18250000,CSCO,49.4839,49.7357,48.2515,48.3851,46.4681,47.0317,45.1237,45.6503
2023-08-24,51.0356,52.1812,51.0079,52.0334,17586400,CSCO,49.5874,49.8595,48.3406,48.4890,46.5026,47.1110,45.1779,45.7039
2023-08-25,51.4606,51.6176,51.0448,51.0448,15731800,CSCO,49.7542,50.0120,48.4353,48.6055,46.5412,47.1971,45.2341,45.7612
2023-08-28,51.9225,51.9964,51.4421,51.6361,15189900,CSCO,49.9463,50.1939,48.5214,48.7356,46.5852,47.2907,45.2923,45.8225
2023-08-29,52.2551,52.4769,51.8394,52.0611,17859100,CSCO,50.1265,50.3902,48.6116,48.8736,46.6326,47.3890,45.3553,45.8865
2023-08-30,52.4861,52.5785,52.2366,52.3198,12145400,CSCO,50.3219,50.5898,48.7160,49.0153,46.6874,47.4899,45.4116,45.9522
2023-08-31,52.9850,53.1513,52.5600,52.7540,22619700,CSCO,50.5159,50.8179,48.8432,49.1710,46.7466,47.5987,45.4744,46.0221
2023-09-01,53.4377,53.7611,53.0220,53.0220,14080400,CSCO,50.7566,51.0674,48.9745,49.3383,46.8168,47.7143,45.5396,46.0959
2023-09-05,52.9018,53.4192,52.8741,53.4192,13885000,CSCO,50.9529,51.2421,49.1095,49.4781,46.8863,47.8171,45.6014,46.1636
2023-09-06,52.8095,53.0959,52.7263,52.7540,11380400,CSCO,51.1423,51.3914,49.2449,49.6087,46.9486,47.9159,45.6650,46.2298
2023-09-07,52.4676,52.7448,52.3475,52.6339,14762000,CSCO,51.3178,51.4939,49.3616,49.7208,47.0099,48.0060,45.7170,46.2918
2023-09-08,52.3568,52.7263,52.2551,52.4399,13992000,CSCO,51.4703,51.5761,49.4758,49.8242,47.0724,48.0922,45.7631,46.3522
2023-09-11,52.5138,52.6339,52.1443,52.4029,15842300,CSCO,51.6112,51.6654,49.5869,49.9297,47.1362,48.1798,45.8107,46.4135
2023-09-12,52.0981,52.5323,52.0519,52.3383,13916100,CSCO,51.7271,51.7066,49.6801,50.0147,47.2167,48.2573,45.8528,46.4701
2023-09-13,51.9964,52.2274,51.8117,52.0334,13092200,CSCO,51.8625,51.7342,49.7697,50.0924,47.3096,48.3314,45.8935,46.5251
2023-09-14,52.0796,52.1720,51.8117,52.1258,15760300,CSCO,52.0200,51.7671,49.8595,50.1703,47.3991,48.4056,45.9354,46.5803
2023-09-15,51.7747,52.0981,51.3128,52.0241,44029200,CSCO,52.0805,51.7678,49.9506,50.2333,47.4824,48.4723,45.9772,46.6320
2023-09-18,51.8394,51.9964,51.5807,51.7470,11825000,CSCO,52.1299,51.7746,50.0452,50.2962,47.5690,48.5390,46.0184,46.6838
2023-09-19,51.5899,51.9318,51.2388,51.9040,10748500,CSCO,52.1484,51.7570,50.1272,50.3470,47.6581,48.5994,46.0519,46.7326
2023-09-20,51.2758,51.7839,51.2204,51.6915,12219900,CSCO,52.1503,51.7112,50.1897,50.3834,47.7440,48.6524,46.0827,46.7778
2023-09-21,49.2802,49.9824,48.8275,49.3449,37436100,CSCO,52.0283,51.4797,50.2377,50.3401,47.8035,48.6648,46.1048,46.8027
2023-09-22,49.4927,49.7329,49.1509,49.3356,17869500,CSCO,51.9512,51.2904,50.2754,50.3069,47.8644,48.6812,46.1295,46.8295
2023-09-25,49.4095,49.5943,49.1139,49.3911,14224400,CSCO,51.8486,51.1113,50.3327,50.2717,47.9334,48.6957,46.1572,46.8552
2023-09-26,48.6982,49.2432,48.5780,49.1324,15618400,CSCO,51.6874,50.8815,50.3678,50.2100,47.9989,48.6957,46.1832,46.8735
2023-09-27,49.1509,49.3079,48.5318,48.8644,15845500,CSCO,51.5322,50.7167,50.4040,50.1685,48.0714,48.7047,46.2078,46.8962
2023-09-28,49.7791,50.0655,49.2894,49.3079,17204400,CSCO,51.3968,50.6274,50.4308,50.1532,48.1451,48.7260,46.2379,46.9249
