Date,Close,High,Low,Open,Volume,Ticker,SMA_20,EMA_20,SMA_50,EMA_50,SMA_100,EMA_100,SMA_200,EMA_200
2022-12-09,9.3100,9.4900,9.2750,9.4900,5323400,HOOD,9.4960,9.6309,10.2074,9.9120,10.0353,10.1878,10.1535,12.7742
2022-12-12,9.5800,9.6400,9.3100,9.4000,6070400,HOOD,9.4515,9.6261,10.1970,9.8990,10.0370,10.1757,10.1433,12.7424
2022-12-13,9.3500,10.2400,9.2400,10.1000,10907200,HOOD,9.4410,9.5998,10.1820,9.8775,10.0397,10.1594,10.1300,12.7087
2022-12-14,9.0900,9.4400,8.9400,9.2700,11071000,HOOD,9.3880,9.5512,10.1474,9.8466,10.0417,10.1382,10.1166,12.6727
2022-12-15,8.6700,9.0000,8.6100,8.8250,9036300,HOOD,9.3555,9.4673,10.1056,9.8005,10.0441,10.1091,10.1025,12.6329
2022-12-16,8.6100,8.7200,8.3650,8.5700,12381300,HOOD,9.3125,9.3857,10.0544,9.7538,10.0412,10.0794,10.0887,12.5928
2022-12-19,8.2000,8.5600,8.0300,8.5600,8209700,HOOD,9.2630,9.2727,10.0024,9.6928,10.0321,10.0422,10.0749,12.5491
2022-12-20,8.1000,8.4300,8.0200,8.1300,6312400,HOOD,9.2255,9.1611,9.9540,9.6304,10.0226,10.0038,10.0583,12.5048
2022-12-21,8.1700,8.2350,7.9700,8.1700,4776600,HOOD,9.1795,9.0667,9.9086,9.5731,10.0139,9.9675,10.0404,12.4617
2022-12-22,7.9900,8.1100,7.6900,8.0500,7869700,HOOD,9.1060,8.9641,9.8552,9.5110,10.0015,9.9283,10.0182,12.4172
2022-12-23,7.9500,8.0000,7.7600,7.9900,5243900,HOOD,9.0340,8.8675,9.8016,9.4498,9.9779,9.8891,9.9977,12.3728
2022-12-27,7.7000,7.9300,7.6800,7.8500,5353000,HOOD,8.9595,8.7563,9.7578,9.3812,9.9461,9.8458,9.9811,12.3263
2022-12-28,7.7000,7.8100,7.5650,7.6700,6282000,HOOD,8.8855,8.6557,9.7076,9.3153,9.9191,9.8033,9.9664,12.2802
2022-12-29,8.0500,8.1500,7.7350,7.7700,7422600,HOOD,8.8085,8.5981,9.6598,9.2656,9.8928,9.7686,9.9514,12.2381
2022-12-30,8.1400,8.1700,7.7600,7.8500,9435800,HOOD,8.7220,8.5544,9.6204,9.2215,9.8732,9.7363,9.9282,12.1974
2023-01-03,8.0800,8.3800,7.9150,8.2600,5282400,HOOD,8.6265,8.5092,9.5854,9.1767,9.8482,9.7035,9.9017,12.1564
2023-01-04,8.3600,8.3700,8.0500,8.1700,9287900,HOOD,8.5610,8.4950,9.5498,9.1447,9.8267,9.6769,9.8763,12.1186
2023-01-05,8.1100,8.2300,7.9500,8.1600,4469100,HOOD,8.4970,8.4584,9.5078,9.1041,9.7985,9.6459,9.8516,12.0787
2023-01-06,8.2500,8.3200,7.9280,8.1400,5880100,HOOD,8.4465,8.4385,9.4562,9.0706,9.7709,9.6182,9.8257,12.0406
