Date,Close,High,Low,Open,Volume,Ticker,SMA_20,EMA_20,SMA_50,EMA_50,SMA_100,EMA_100,SMA_200,EMA_200
2022-02-14,483.0240,487.7631,478.1419,485.3411,1749600,COST,478.4874,488.7528,502.9307,491.8753,484.5695,480.0054,439.4180,450.2043
2022-02-15,490.0420,492.0254,487.0288,489.4890,1984600,COST,479.7550,488.8756,502.6597,491.8035,485.1660,480.2042,440.0687,450.6007
2022-02-16,488.5926,490.6427,478.3992,487.7248,1770800,COST,480.8507,488.8486,502.2784,491.6775,485.6056,480.3703,440.7314,450.9787
2022-02-17,491.0814,494.1327,483.4721,485.9609,2022800,COST,482.4203,489.0613,501.7790,491.6542,486.1386,480.5824,441.4197,451.3778
2022-02-18,488.8501,493.8371,486.6188,490.9670,2154700,COST,483.9359,489.0412,501.4617,491.5442,486.7748,480.7461,442.0481,451.7506
2022-02-22,478.8474,490.6713,475.0142,486.3041,2451800,COST,484.6043,488.0703,501.0544,491.0463,487.2687,480.7085,442.6192,452.0202
2022-02-23,472.2490,484.3685,471.7913,479.5722,2021400,COST,485.4941,486.5635,499.8584,490.3091,487.7199,480.5410,443.1708,452.2215
2022-02-24,482.0895,483.0144,460.5396,460.8161,2859800,COST,486.5831,486.1374,498.8897,489.9868,488.2791,480.5716,443.7872,452.5187
2022-02-25,493.4461,494.1708,481.7748,484.9501,2003000,COST,488.2851,486.8335,498.3743,490.1225,489.0298,480.8266,444.4887,452.9259
2022-02-28,495.1243,495.4867,487.5437,490.4043,2408900,COST,489.5994,487.6231,497.5090,490.3186,489.7393,481.1097,445.1639,453.3458
2022-03-01,498.6333,504.7645,495.0671,495.3246,2316000,COST,490.4845,488.6717,496.9585,490.6447,490.4544,481.4567,445.8334,453.7965
2022-03-02,503.4678,508.3213,495.6202,499.6536,2571500,COST,491.4551,490.0808,496.6003,491.1475,491.1843,481.8926,446.5293,454.2907
2022-03-03,508.2831,513.9186,504.9362,509.6562,3851800,COST,492.0187,491.8144,496.3204,491.8195,491.9720,482.4152,447.2547,454.8279
2022-03-04,501.0840,505.2986,488.0014,495.3627,4417900,COST,492.1965,492.6972,495.9560,492.1828,492.7082,482.7848,447.9590,455.2882
2022-03-07,503.9637,519.9544,499.1006,499.1292,3896900,COST,492.6137,493.7702,495.5686,492.6448,493.5001,483.2042,448.6592,455.7725
2022-03-08,499.0434,514.6528,498.1375,501.7705,3649700,COST,492.9698,494.2724,495.0693,492.8957,494.2577,483.5179,449.3483,456.2031
2022-03-09,503.1341,506.1949,491.7489,503.1055,2789700,COST,493.2797,495.1164,494.4025,493.2973,495.0053,483.9063,450.0449,456.6701
2022-03-10,507.9685,509.5418,494.0659,498.8050,1777700,COST,493.4652,496.3404,493.8100,493.8726,495.7847,484.3828,450.7566,457.1805
2022-03-11,502.9147,517.4371,501.9707,511.6873,1735100,COST,493.8914,496.9665,493.0569,494.2272,496.4228,484.7498,451.4418,457.6356
2022-03-14,501.5131,510.4382,499.2150,503.2485,1950000,COST,494.6676,497.3995,492.3493,494.5129,496.9981,485.0817,452.1111,458.0721
2022-03-15,517.1224,518.5813,503.3914,505.3748,2547900,COST,496.3725,499.2779,491.8816,495.3996,497.7039,485.7162,452.9023,458.6597
2022-03-16,518.1427,525.9903,506.5763,519.2297,3017200,COST,497.7776,501.0745,491.4533,496.2914,498.3489,486.3583,453.6987,459.2516
2022-03-17,527.1060,527.4683,517.9616,518.1046,1974200,COST,499.7032,503.5537,491.2514,497.4999,499.0384,487.1652,454.5288,459.9268
2022-03-18,535.2682,536.4125,523.9784,527.2681,3597800,COST,501.9126,506.5742,491.4852,498.9810,499.7324,488.1177,455.3841,460.6764
2022-03-21,529.7188,540.4174,525.2467,534.1145,3136900,COST,503.9560,508.7784,491.6104,500.1864,500.4144,488.9415,456.1943,461.3634
2022-03-22,533.4279,534.3146,526.6673,531.0822,1777500,COST,506.6850,511.1260,492.0691,501.4900,501.0994,489.8224,457.0569,462.0805
2022-03-23,528.2789,534.6389,526.2669,531.0727,1546800,COST,509.4865,512.7596,492.7557,502.5405,501.7119,490.5839,457.8970,462.7392
2022-03-24,532.1788,532.3219,523.7019,529.6997,1614200,COST,511.9910,514.6090,493.4588,503.7028,502.3537,491.4076,458.7554,463.4301
2022-03-25,529.8903,534.3909,524.6648,533.8093,1974900,COST,513.8132,516.0644,494.0444,504.7298,502.9696,492.1696,459.5879,464.0914
2022-03-28,538.9489,538.9966,527.7830,530.8724,2056100,COST,516.0044,518.2439,494.9810,506.0717,503.6272,493.0959,460.4713,464.8362
2022-03-29,543.4973,544.6796,538.3005,541.6093,2005400,COST,518.2476,520.6489,496.2731,507.5393,504.2796,494.0940,461.3683,465.6189
2022-03-30,549.6858,551.3831,542.1720,544.4223,2086500,COST,520.5585,523.4144,497.9730,509.1922,504.8672,495.1948,462.2955,466.4554
2022-03-31,549.0945,559.0781,548.7704,551.8122,3439800,COST,522.5991,525.8601,499.6214,510.7570,505.4728,496.2621,463.2411,467.2777
2022-04-01,548.8274,555.9026,545.7189,550.5533,1933500,COST,524.9863,528.0475,501.4041,512.2499,506.1643,497.3030,464.1600,468.0891
2022-04-04,548.4079,552.7560,544.9179,547.2732,2201800,COST,527.2085,529.9865,503.2015,513.6679,506.8050,498.3150,465.0952,468.8883
2022-04-05,548.5893,556.8469,545.5189,545.9862,1826800,COST,529.6858,531.7582,504.8637,515.0373,507.4780,499.3105,466.0032,469.6814
2022-04-06,557.6191,559.5358,543.8691,547.3591,2646200,COST,532.4100,534.2212,506.9270,516.7072,508.1777,500.4652,466.9308,470.5564
2022-04-07,579.7983,583.8222,561.4237,564.7705,4804200,COST,536.0015,538.5619,509.3168,519.1814,509.0517,502.0361,467.9703,471.6434
2022-04-08,572.1606,579.7508,569.9579,578.2060,3230200,COST,539.4638,541.7617,511.5719,521.2590,509.8235,503.4247,468.9712,472.6435
2022-04-11,557.5048,573.0760,555.7217,570.9687,2792700,COST,542.2634,543.2611,513.3452,522.6804,510.3837,504.4956,469.8872,473.4879
2022-04-12,554.3485,564.2367,551.8693,559.4309,2142000,COST,544.1247,544.3170,514.8136,523.9223,510.9164,505.4828,470.7778,474.2925
2022-04-13,563.6265,565.9149,555.4069,555.4069,2211800,COST,546.3989,546.1560,516.4050,525.4793,511.5125,506.6342,471.7041,475.1814
2022-04-14,562.9589,568.5752,559.7740,564.2843,2206200,COST,548.1915,547.7563,517.7239,526.9491,512.0600,507.7495,472.6419,476.0548
2022-04-18,555.0734,564.5992,552.6704,558.1819,2161900,COST,549.1818,548.4531,518.8748,528.0520,512.4727,508.6866,473.5457,476.8411
2022-04-19,566.6873,567.1927,554.9588,556.2460,2327800,COST,551.0302,550.1897,520.2962,529.5671,512.9482,509.8351,474.4866,477.7351
2022-04-20,575.4886,577.1573,569.5480,571.3121,1793300,COST,553.1332,552.5991,521.9676,531.3680,513.4691,511.1352,475.4719,478.7077
2022-04-21,564.2463,580.8760,563.6838,579.0643,2027900,COST,554.9316,553.7084,523.3138,532.6573,513.9119,512.1869,476.3734,479.5589
2022-04-22,545.1374,564.3989,544.5176,562.9208,2878200,COST,555.5795,552.8921,524.1313,533.1467,514.0803,512.8394,477.1676,480.2114
2022-04-25,541.8095,543.8310,527.8116,543.8119,3154500,COST,556.1755,551.8366,525.0797,533.4864,514.3630,513.4131,477.9204,480.8243
2022-04-26,528.0309,541.9335,527.6018,538.9870,2057400,COST,555.6296,549.5694,525.9205,533.2725,514.5987,513.7025,478.6256,481.2940
2022-04-27,528.3360,537.4327,527.1631,530.3479,2261600,COST,554.8715,547.5472,526.8268,533.0789,514.8787,513.9923,479.3362,481.7621
2022-04-28,536.7599,539.4342,521.2875,530.5232,2118700,COST,554.2253,546.5198,527.7611,533.2233,515.2104,514.4431,480.0753,482.3093
2022-04-29,507.8398,536.3588,505.9105,535.7379,2968000,COST,552.1625,542.8360,528.1461,532.2278,515.2123,514.3124,480.6608,482.5634
2022-05-02,505.1943,514.9839,494.9939,508.3269,3303400,COST,549.9809,539.2511,528.4283,531.1677,515.1037,514.1318,481.2401,482.7886
2022-05-03,504.3634,510.2754,500.1801,506.1971,2398000,COST,547.7786,535.9284,528.7386,530.1165,515.1001,513.9384,481.7972,483.0032
2022-05-04,519.9789,521.6122,499.3299,507.7251,2465200,COST,546.3481,534.4094,529.5612,529.7190,515.3078,514.0580,482.4225,483.3712
2022-05-05,494.0865,517.9829,489.1678,517.2475,3977000,COST,543.1715,530.5692,529.9980,528.3216,514.9282,513.6625,482.9242,483.4778
2022-05-06,480.7535,493.2461,476.4174,491.2977,3560800,COST,538.2192,525.8248,529.9713,526.4562,514.4305,513.0109,483.3472,483.4507
2022-05-09,476.4269,484.2777,472.1386,473.8195,3292700,COST,533.4326,521.1203,529.6309,524.4943,514.0026,512.2864,483.7206,483.3808
2022-05-10,478.9388,487.6970,473.3706,486.8087,2729400,COST,529.5043,517.1030,529.3072,522.7078,513.4081,511.6261,484.1075,483.3366
2022-05-11,467.1148,485.1851,465.9019,481.2884,2782900,COST,525.1426,512.3422,528.6768,520.5277,512.8177,510.7447,484.4301,483.1752
2022-05-12,464.3450,474.9274,458.2134,464.9277,2829500,COST,520.1785,507.7710,527.8943,518.3244,512.2473,509.8259,484.7488,482.9878
2022-05-13,474.9370,476.3888,467.6115,470.9639,2338600,COST,515.7774,504.6440,527.2274,516.6230,511.7739,509.1350,485.1023,482.9077
2022-05-16,472.3200,475.3286,467.6305,473.8577,1579700,COST,511.6397,501.5655,526.6521,514.8856,511.3041,508.4060,485.4215,482.8023
2022-05-17,468.4424,471.3936,458.6623,467.1912,2602800,COST,506.7275,498.4109,525.9417,513.0643,510.7551,507.6146,485.7251,482.6595
2022-05-18,410.1151,443.0275,405.4830,439.3409,9511600,COST,498.4588,490.0018,524.1632,509.0271,509.6162,505.6839,485.7079,481.9376
2022-05-19,403.9357,411.1944,399.9148,411.0416,5839600,COST,490.4433,481.8050,522.1792,504.9058,508.2908,503.6691,485.6600,481.1615
2022-05-20,397.7276,409.5898,388.2531,409.5420,5115000,COST,483.0728,473.7977,519.9744,500.7028,506.8922,501.5713,485.5422,480.3313
2022-05-23,410.1916,410.6882,397.9569,401.1373,3687200,COST,476.4919,467.7399,518.1199,497.1533,505.5884,499.7618,485.5037,479.6334
2022-05-24,418.0519,419.0261,405.2919,405.7217,3473400,COST,470.9930,463.0077,516.4507,494.0513,504.4000,498.1438,485.5005,479.0206
2022-05-25,420.3441,423.3527,411.4809,416.7339,3225100,COST,465.5934,458.9445,514.5151,491.1608,503.1984,496.6032,485.4966,478.4368
2022-05-26,444.1067,447.0293,427.4118,428.9304,5917600,COST,460.9607,457.5314,513.0344,489.3156,502.2438,495.5636,485.6055,478.0952
2022-05-27,449.6176,453.5525,434.6800,436.2845,5719600,COST,458.0496,456.7777,511.4846,487.7588,501.3680,494.6538,485.7369,477.8118
2022-05-31,445.2816,449.6558,437.4594,449.6177,4424500,COST,455.0540,455.6828,509.6849,486.0930,500.5851,493.6761,485.8349,477.4882
2022-06-01,436.4661,449.3693,436.1891,448.2996,2319400,COST,451.6591,453.8527,507.8198,484.1469,499.7151,492.5433,485.8649,477.0800
2022-06-02,465.7109,469.0728,437.3161,440.2005,4950600,COST,448.9457,454.9820,506.4655,483.4239,499.2673,492.0119,486.0435,476.9669
2022-06-03,454.8610,466.2265,454.2306,463.2467,2857400,COST,446.9844,454.9705,504.9971,482.3038,498.8764,491.2763,486.1971,476.7469
2022-06-06,451.2509,459.3978,447.8507,458.9202,2297000,COST,445.5093,454.6163,503.3786,481.0860,498.4187,490.4837,486.2944,476.4932
2022-06-07,450.5918,452.4543,438.9493,439.2549,2435500,COST,444.2175,454.2330,501.7926,479.8902,497.9185,489.6938,486.3658,476.2355
2022-06-08,446.9720,453.1227,445.9214,450.5917,1697000,COST,442.6192,453.5414,499.9531,478.5992,497.4671,488.8478,486.4385,475.9443
2022-06-09,450.8496,462.4922,446.1697,446.3512,3087500,COST,441.8059,453.2851,498.1001,477.5110,497.1866,488.0953,486.5455,475.6946
2022-06-10,442.5022,447.1630,437.2015,444.1163,2549900,COST,440.7138,452.2581,495.9565,476.1381,496.9647,487.1925,486.6134,475.3643
2022-06-13,431.9390,438.0420,428.7394,429.7900,3113400,COST,438.5639,450.3230,493.6133,474.4048,496.6174,486.0984,486.6376,474.9322
2022-06-14,434.3744,438.1565,430.0574,431.9389,2224600,COST,436.6666,448.8041,491.3243,472.8350,496.3642,485.0741,486.6691,474.5287
2022-06-15,438.1852,443.5050,431.1175,437.9082,2250200,COST,435.1537,447.7927,489.1198,471.4762,496.1607,484.1456,486.6931,474.1670
2022-06-16,431.4709,437.2110,427.8512,430.0861,2906600,COST,436.2215,446.2383,486.7775,469.9074,495.8206,483.1026,486.6856,473.7422
2022-06-17,426.6286,435.2244,423.2954,430.7928,3623400,COST,437.3562,444.3707,484.1577,468.2101,495.5423,481.9843,486.6490,473.2734
2022-06-21,442.3112,443.9444,428.9686,430.3153,2420600,COST,439.5854,444.1746,481.4079,467.1945,495.3624,481.1987,486.6697,472.9653
2022-06-22,439.3026,443.8489,437.9082,438.7583,1827500,COST,441.0409,443.7106,478.7507,466.1007,495.1613,480.3691,486.6678,472.6304
2022-06-23,453.6673,454.8898,444.7945,445.4248,2030100,COST,442.8217,444.6588,476.6740,465.6131,495.0096,479.8403,486.7518,472.4417
2022-06-24,462.6164,463.0557,455.2718,458.4427,2862600,COST,444.9353,446.3691,474.8394,465.4956,494.8265,479.4992,486.8515,472.3439
2022-06-27,460.1140,465.3574,455.9116,463.9917,2034700,COST,445.7357,447.6781,472.7691,465.2846,494.5871,479.1154,486.9375,472.2222
2022-06-28,447.5641,465.3574,446.8765,461.7854,1754600,COST,445.6330,447.6672,470.4612,464.5896,494.0926,478.4906,486.9646,471.9769
2022-06-29,448.7389,451.7284,445.4725,449.7991,1275600,COST,445.8059,447.7693,468.3345,463.9680,493.6047,477.9015,487.0236,471.7457
2022-06-30,457.7550,460.4388,443.8489,447.2681,3852400,COST,446.8703,448.7203,466.1559,463.7244,493.2260,477.5025,487.1336,471.6065
2022-07-01,463.9440,469.1874,456.5325,459.5696,2660400,COST,446.7820,450.1702,463.9250,463.7330,492.9463,477.2340,487.2636,471.5302
2022-07-05,466.3317,468.8531,456.9718,463.7529,2489400,COST,447.3555,451.7094,461.9667,463.8349,492.6402,477.0181,487.3933,471.4785
2022-07-06,470.5245,474.6982,465.8732,466.3317,2262300,COST,448.3192,453.5013,460.4744,464.0972,492.3029,476.8896,487.5619,471.4690
2022-07-07,472.7213,473.2752,467.2486,469.9610,2125200,COST,449.4256,455.3318,459.0927,464.4354,492.0862,476.8070,487.7814,471.4814
2022-07-08,479.0153,482.8165,474.6791,474.9848,2607800,COST,451.0278,457.5873,458.1124,465.0072,492.0164,476.8507,488.0277,471.5564
2022-07-11,476.4938,482.8451,472.6161,478.6141,1891100,COST,452.3100,459.3880,457.0755,465.4577,491.9511,476.8437,488.2603,471.6055
2022-07-12,468.5380,479.3591,466.1216,474.6888,1775300,COST,453.6118,460.2594,455.7111,465.5785,491.7361,476.6792,488.4510,471.5750
2022-07-13,470.1138,474.9847,462.0910,462.5686,2008400,COST,455.5205,461.1979,454.9566,465.7563,491.5513,476.5492,488.5785,471.5605
2022-07-14,488.9482,490.2184,471.4509,473.8100,3715600,COST,458.2492,463.8408,454.6316,466.6658,491.5300,476.7947,488.8343,471.7335
2022-07-15,499.4637,501.2306,492.6157,493.7045,4265100,COST,461.3132,467.2334,454.5336,467.9520,491.6361,477.2436,489.2054,472.0094
2022-07-18,493.1124,504.7931,492.5107,498.4227,2464100,COST,464.3952,469.6981,453.9963,468.9387,491.7788,477.5578,489.5237,472.2194
2022-07-19,496.8659,501.9757,493.7523,498.9480,2391000,COST,467.9071,472.2855,454.0519,470.0339,492.0249,477.9402,489.8724,472.4646
2022-07-20,500.6575,502.5295,493.5994,497.8496,1740700,COST,470.8244,474.9876,454.4500,471.2348,492.2106,478.3900,490.2449,472.7452
2022-07-21,505.6814,505.9488,498.1743,500.5047,1716100,COST,474.1433,477.9108,455.0351,472.5856,492.3330,478.9305,490.6814,473.0729
2022-07-22,505.9296,512.9877,502.4436,506.8752,1800800,COST,476.7565,480.5793,455.5749,473.8932,492.4410,479.4651,491.0902,473.3998
2022-07-25,505.3757,508.3842,502.3767,507.5533,1452700,COST,478.8944,482.9408,456.3401,475.1278,492.5084,479.9782,491.4814,473.7180
2022-07-26,488.9386,496.3406,485.9110,491.8708,3334800,COST,480.3357,483.5121,456.8320,475.6694,492.3632,480.1556,491.7737,473.8694
2022-07-27,498.8524,501.7272,488.2127,490.0560,2060100,COST,482.9001,484.9730,457.3103,476.5786,492.2689,480.5258,492.1204,474.1180
2022-07-28,512.9835,515.8537,497.7714,497.7714,2083300,COST,486.1123,487.6407,458.1235,478.0062,492.3878,481.1686,492.5480,474.5047
2022-07-29,517.8819,518.6664,508.8886,508.9843,2131500,COST,489.1187,490.5208,459.1123,479.5700,492.5270,481.8956,493.0136,474.9364
2022-08-01,523.1536,528.7983,517.8341,517.9967,2256000,COST,492.0791,493.6287,461.3731,481.2791,492.7681,482.7125,493.5129,475.4161
2022-08-02,519.9485,527.2005,517.3749,520.4938,1984200,COST,494.7600,496.1353,463.6934,482.7956,492.9363,483.4499,493.9708,475.8592
2022-08-03,523.3450,524.9619,518.6665,521.4219,1693300,COST,497.4010,498.7267,466.2057,484.3858,493.0900,484.2399,494.4374,476.3317
2022-08-04,519.7764,523.5268,517.2792,523.3354,2000500,COST,499.7537,500.7315,468.3974,485.7736,493.2587,484.9436,494.8407,476.7640
2022-08-05,517.2791,518.1689,510.2758,513.9975,1711500,COST,501.6669,502.3074,470.3820,487.0091,493.4163,485.5839,495.2072,477.1671
2022-08-08,518.4560,523.8137,515.3657,520.3121,1344100,COST,503.7651,503.8454,472.3442,488.2423,493.4297,486.2348,495.5668,477.5780
2022-08-09,512.6389,521.4218,510.7924,520.1206,1877300,COST,505.9701,504.6829,473.7148,489.1991,493.3746,486.7577,495.8618,477.9268
2022-08-10,516.4659,526.1194,514.0454,520.9243,2336600,COST,508.2877,505.8051,475.0518,490.2684,493.2682,487.3460,496.1533,478.3103
2022-08-11,509.1756,519.9771,508.8790,519.7380,2340200,COST,509.2991,506.1261,476.3297,491.0098,493.0073,487.7782,496.3699,478.6174
2022-08-12,513.9690,515.1075,510.6395,512.9835,1918200,COST,510.0243,506.8730,477.8797,491.9102,492.8498,488.2969,496.6321,478.9692
2022-08-15,522.1395,523.3354,512.5051,513.1940,1848000,COST,511.4757,508.3270,479.0083,493.0956,492.7369,488.9670,496.9181,479.3988
2022-08-16,529.0950,535.7443,525.2202,527.2581,2498000,COST,513.0872,510.3049,480.4930,494.5074,492.7451,489.7616,497.2285,479.8932
2022-08-17,532.2523,535.2469,525.2585,526.2057,1835200,COST,514.6669,512.3951,482.1130,495.9876,492.7458,490.6030,497.5498,480.4142
2022-08-18,536.6913,540.3174,532.3477,534.8735,1619200,COST,516.2174,514.7090,483.8350,497.5838,492.8138,491.5157,497.8917,480.9742
2022-08-19,530.5396,535.0649,529.2383,534.4813,1617000,COST,517.4479,516.2167,485.5064,498.8762,492.7297,492.2884,498.1785,481.4674
2022-08-22,521.8716,529.0758,520.7426,529.0758,1860900,COST,518.2727,516.7553,486.9268,499.7780,492.5135,492.8742,498.3965,481.8694
2022-08-23,518.6187,522.3882,513.6532,522.1299,1359000,COST,519.7567,516.9327,488.4491,500.5168,492.2028,493.3840,498.5350,482.2351
2022-08-24,519.7188,521.6322,516.0258,519.2691,1145800,COST,520.8000,517.1981,490.2047,501.2698,491.9090,493.9055,498.6909,482.6081
2022-08-25,526.9423,527.0762,516.2077,522.1299,1483300,COST,521.4979,518.1261,492.0561,502.2766,491.6902,494.5597,498.9272,483.0492
2022-08-26,508.8121,528.7601,508.6686,526.2056,1886800,COST,521.0445,517.2390,493.4686,502.5329,491.2942,494.8419,499.0496,483.3055
2022-08-29,508.0850,512.3329,501.3304,504.2293,1579900,COST,520.2910,516.3672,495.0009,502.7506,490.8892,495.1042,499.1836,483.5521
2022-08-30,501.4643,512.8208,498.9481,511.1656,1872700,COST,519.3668,514.9479,496.4976,502.7002,490.3276,495.2301,499.2527,483.7303
2022-08-31,499.5125,503.5500,497.7521,502.8037,2179800,COST,518.1752,513.4779,497.6416,502.5752,489.5248,495.3149,499.2883,483.8874
2022-09-01,506.2768,506.6691,494.6620,497.2356,2280600,COST,517.5002,512.7920,498.9811,502.7203,488.8659,495.5320,499.3447,484.1101
2022-09-02,496.6519,511.7014,493.7243,509.6540,1901700,COST,516.4688,511.2549,499.8408,502.4824,488.2574,495.5541,499.3205,484.2349
2022-09-06,496.4511,500.5172,490.3567,497.6565,1933400,COST,515.3686,509.8450,500.5175,502.2458,487.6784,495.5719,499.2974,484.3565
2022-09-07,506.7263,508.6589,496.4510,497.5034,1827900,COST,515.0730,509.5480,501.4498,502.4215,487.1094,495.7928,499.3110,484.5791
2022-09-08,506.2289,509.9698,498.9960,501.6462,1600800,COST,514.5611,509.2319,502.6231,502.5708,486.5421,495.9994,499.3010,484.7945
2022-09-09,513.3661,514.7820,506.6211,509.0990,1930900,COST,514.7706,509.6256,503.9156,502.9942,486.1251,496.3433,499.2989,485.0788
2022-09-12,516.1789,519.1256,513.7679,514.4663,1522400,COST,514.8811,510.2497,505.0841,503.5112,485.6200,496.7361,499.2841,485.3882
2022-09-13,488.2231,509.2139,486.6827,507.8266,2881400,COST,513.1853,508.1520,505.5697,502.9117,484.7473,496.5675,499.1082,485.4165
2022-09-14,486.0226,491.7726,481.3537,491.6291,2007300,COST,511.0317,506.0444,505.9635,502.2494,483.9651,496.3587,498.9385,485.4225
2022-09-15,481.7173,487.0367,478.8758,486.4053,1749600,COST,508.5050,503.7275,506.1873,501.4442,483.3309,496.0688,498.7056,485.3856
2022-09-16,482.3296,484.5301,475.7855,477.9573,3004800,COST,505.7869,501.6896,506.3795,500.6946,482.7361,495.7967,498.5495,485.3552
2022-09-19,484.6544,484.7883,477.3067,480.4352,1441300,COST,503.4926,500.0672,506.4923,500.0656,482.3023,495.5761,498.4505,485.3482
2022-09-20,477.9095,481.6503,472.0734,481.2389,1843100,COST,501.2945,497.9570,506.5206,499.1967,481.7981,495.2263,498.3384,485.2742
2022-09-21,471.7385,484.5205,471.6715,480.7605,2082600,COST,498.9505,495.4600,506.5846,498.1199,481.1478,494.7612,498.1791,485.1395
2022-09-22,466.0938,472.6283,463.4532,472.6283,3133100,COST,496.2692,492.6632,506.5042,496.8640,480.7304,494.1935,497.9713,484.9500
2022-09-23,446.2223,461.4536,443.4765,458.2198,5377800,COST,492.2332,488.2403,505.6497,494.8780,480.1407,493.2436,497.6222,484.5647
2022-09-26,459.5210,463.1662,445.0838,445.7153,4001900,COST,489.7687,485.5051,504.8508,493.4915,479.6922,492.5758,497.3962,484.3155
2022-09-27,457.6075,467.2705,454.8617,464.4864,2412400,COST,487.2448,482.8482,504.1407,492.0843,479.0685,491.8833,497.1882,484.0497
2022-09-28,467.1653,470.2842,453.6753,460.6977,2419500,COST,485.5299,481.3546,503.5467,491.1071,478.7993,491.3939,496.8637,483.8817
2022-09-29,458.2581,467.8541,453.5605,464.6012,1963900,COST,483.4671,479.1549,502.6987,489.8189,478.5744,490.7377,496.5024,483.6268
2022-09-30,451.8384,462.8983,451.4557,459.8654,2436700,COST,480.7452,476.5533,501.6219,488.3294,478.3285,489.9674,496.1655,483.3105
2022-10-03,457.0622,460.0376,450.0493,453.9719,2338500,COST,478.7657,474.6970,500.6445,487.1033,478.1097,489.3159,495.7589,483.0493
2022-10-04,465.0988,466.9070,459.9324,462.8982,2175600,COST,477.1981,473.7829,499.8390,486.2403,478.0895,488.8363,495.4536,482.8707
2022-10-05,459.5401,462.9365,454.2781,460.4777,1587700,COST,474.8388,472.4264,499.2510,485.1933,478.0415,488.2562,495.1444,482.6385
2022-10-06,461.6162,472.5135,461.0709,462.5347,2430700,COST,472.6082,471.3969,498.5063,484.2687,477.9083,487.7287,494.8411,482.4294
2022-10-07,447.8966,458.3825,445.9545,457.5693,2568100,COST,469.3347,469.1588,497.2046,482.8423,477.6641,486.9399,494.4841,482.0857
2022-10-10,446.1362,449.9057,441.6395,449.3700,1616300,COST,465.8326,466.9662,495.7696,481.4029,477.4410,486.1319,494.0981,481.7280
2022-10-11,451.5991,456.6029,443.6391,444.8828,2341400,COST,464.0014,465.5026,494.3386,480.2341,477.8558,485.4481,493.7360,481.4282
2022-10-12,446.2032,458.9852,446.1266,453.7997,2043900,COST,462.0104,463.6646,492.8636,478.8996,478.2785,484.6710,493.2847,481.0778
2022-10-13,447.7435,451.3312,429.6037,438.3675,3390900,COST,460.3117,462.1483,491.3516,477.6778,478.7787,483.9397,492.8354,480.7461
2022-10-14,434.9807,452.9100,434.1579,451.6088,2301600,COST,457.9443,459.5609,489.6557,476.0034,479.0266,482.9702,492.3075,480.2907
2022-10-17,444.0887,446.6815,440.5584,441.6777,2097500,COST,455.9160,458.0874,488.1919,474.7518,479.2869,482.2003,491.8435,479.9305
2022-10-18,452.7951,455.9045,448.5472,452.7282,1864000,COST,454.6603,457.5833,486.8787,473.8908,479.6114,481.6180,491.4049,479.6605
2022-10-19,451.0347,454.3258,446.7485,447.5713,1207600,COST,453.6251,456.9597,485.6466,472.9944,479.6807,481.0124,490.9623,479.3756
2022-10-20,444.5193,451.6565,442.8833,450.6233,1709500,COST,452.5463,455.7749,484.2077,471.8778,479.6297,480.2898,490.4989,479.0288
2022-10-21,457.4927,458.8226,442.2806,443.6487,2508400,COST,453.1099,455.9385,483.1740,471.3136,479.7518,479.8384,490.1685,478.8145
2022-10-24,475.4697,476.4552,460.2002,460.7742,2366200,COST,453.9073,457.7986,482.4040,471.4766,480.1419,479.7519,489.9285,478.7812
2022-10-25,477.4694,478.5505,469.2797,471.9777,2130900,COST,454.9004,459.6720,481.5106,471.7116,480.2595,479.7067,489.7634,478.7682
2022-10-26,477.8425,485.4677,474.2452,476.4552,2088700,COST,455.4343,461.4025,480.4856,471.9521,480.4893,479.6697,489.6829,478.7590
2022-10-27,475.9159,482.1172,473.6156,479.0501,1576600,COST,456.3172,462.7847,479.3588,472.1075,480.7359,479.5954,489.5773,478.7307
2022-10-28,489.6508,491.5198,475.3696,476.6444,2369300,COST,458.2078,465.3434,478.4180,472.7955,481.1265,479.7945,489.5225,478.8393
2022-10-31,480.6699,488.4718,479.7114,488.4718,2192200,COST,459.3882,466.8031,477.4206,473.1043,481.4635,479.8119,489.4653,478.8576
2022-11-01,479.1939,486.3153,479.0214,482.7786,1586300,COST,460.0929,467.9832,476.5671,473.3431,481.7469,479.7996,489.4668,478.8609
2022-11-02,463.4272,482.3376,463.1971,477.1236,2464400,COST,460.2873,467.5492,475.4633,472.9542,481.9562,479.4754,489.4605,478.7073
2022-11-03,466.0917,470.9224,459.7850,460.9064,2010400,COST,460.5110,467.4104,474.3907,472.6851,482.2977,479.2104,489.4575,478.5818
2022-11-04,466.2068,472.1684,456.6988,470.0311,1987300,COST,461.4265,467.2958,473.1760,472.4311,482.6160,478.9529,489.4901,478.4587
2022-11-07,468.2578,469.6475,454.7913,457.2354,2036000,COST,462.5326,467.3874,472.3649,472.2674,482.9168,478.7411,489.5387,478.3572
2022-11-08,472.2930,477.5646,464.3857,470.3473,1709900,COST,463.5673,467.8546,471.6491,472.2684,483.3250,478.6134,489.5728,478.2968
2022-11-09,469.6189,476.9128,466.6380,471.4687,1640500,COST,464.7381,468.0226,471.0122,472.1645,483.7549,478.4353,489.6486,478.2105
2022-11-10,491.8170,493.4655,480.5742,483.9767,3098300,COST,466.9418,470.2888,470.8583,472.9352,484.2499,478.7003,489.8061,478.3459
