Date,Close,High,Low,Open,Volume,Ticker,SMA_20,EMA_20,SMA_50,EMA_50,SMA_100,EMA_100,SMA_200,EMA_200
2022-04-20,164.5500,172.6100,164.3100,172.6100,3997900,ABNB,168.4260,165.9703,162.5334,163.6464,163.1983,163.5815,,162.0613
2022-04-21,157.9100,170.9300,156.6800,168.9800,4714600,ABNB,168.1135,165.2026,162.4464,163.4214,163.0388,163.4692,,162.0200
2022-04-22,156.0900,161.6700,154.7800,157.8400,3863400,ABNB,167.3765,164.3348,162.1776,163.1339,162.7989,163.3231,,161.9610
2022-04-25,158.3900,159.7900,152.1000,154.3300,3868100,ABNB,166.9350,163.7686,161.9064,162.9479,162.6574,163.2254,,161.9255
2022-04-26,153.0400,159.2000,152.8000,158.4000,4075000,ABNB,166.2045,162.7468,161.6366,162.5593,162.5570,163.0237,,161.8371
2022-04-27,152.2300,157.3000,150.4400,153.8200,4826000,ABNB,165.0400,161.7452,161.2880,162.1543,162.3833,162.8100,,161.7415
2022-04-28,159.7400,161.2550,153.6600,154.0100,4854500,ABNB,164.3455,161.5542,160.8814,162.0596,162.3132,162.7492,,161.7216
2022-04-29,153.2100,163.2400,153.0000,158.8800,4033100,ABNB,163.4180,160.7596,160.2128,161.7125,162.0368,162.5603,,161.6369
2022-05-02,152.7800,155.1300,147.2110,153.2100,5945300,ABNB,162.4035,159.9996,159.5964,161.3622,161.7332,162.3666,,161.5487
2022-05-03,145.0000,154.4900,141.5800,154.0900,16774700,ABNB,160.8025,158.5711,158.9984,160.7206,161.3183,162.0227,,161.3841
2022-05-04,156.1800,158.7400,145.8720,152.5500,20598100,ABNB,160.0510,158.3433,158.8172,160.5425,161.0655,161.9070,,161.3323
2022-05-05,143.0900,153.8800,140.8580,152.1900,11367200,ABNB,158.9725,156.8906,158.6782,159.8581,160.6922,161.5344,,161.1508
2022-05-06,135.8400,143.1100,133.0400,142.7000,9573100,ABNB,157.4690,154.8858,158.2298,158.9162,160.3402,161.0256,,160.8989
2022-05-09,119.3700,131.8850,118.8300,131.7600,14430900,ABNB,155.3095,151.5034,157.5154,157.3654,159.8543,160.2007,,160.4857
2022-05-10,116.1300,123.4600,113.5300,122.9500,13638500,ABNB,153.1035,148.1345,156.8082,155.7483,159.3342,159.3281,,160.0444
2022-05-11,116.1500,123.7700,112.3670,114.5300,13661400,ABNB,150.9055,145.0883,156.1110,154.1954,158.9319,158.4730,,159.6076
2022-05-12,115.9400,120.4900,111.2200,113.6600,9264300,ABNB,148.1100,142.3123,155.2792,152.6952,158.5122,157.6308,,159.1731
2022-05-13,121.4500,123.2900,118.8200,119.9600,8595400,ABNB,145.6475,140.3254,154.6744,151.4699,158.1544,156.9143,,158.7977
2022-05-16,114.4400,121.0700,113.2500,121.0000,7588400,ABNB,143.0825,137.8601,154.1092,150.0178,157.6422,156.0733,,158.3564
2022-05-17,117.5000,120.1800,114.5100,119.9700,6962900,ABNB,140.4515,135.9211,153.8274,148.7426,157.1243,155.3094,,157.9498
