Date,Close,High,Low,Open,Volume,Ticker,SMA_20,EMA_20,SMA_50,EMA_50,SMA_100,EMA_100,SMA_200,EMA_200
2021-11-29,68.6600,69.1000,66.3660,66.6000,5235500,FTNT,67.4023,66.9118,64.3506,64.8034,61.3552,60.8113,,54.7509
2021-11-30,66.4220,69.5540,66.0660,68.9280,8660000,FTNT,67.4823,66.8651,64.4908,64.8669,61.5058,60.9224,,54.8670
2021-12-01,61.0520,67.6100,60.9020,67.5200,11505500,FTNT,67.2506,66.3115,64.5134,64.7173,61.6048,60.9250,,54.9286
2021-12-02,62.6220,62.9320,60.2200,61.0520,8490500,FTNT,67.0825,65.9601,64.5594,64.6351,61.7169,60.9586,,55.0051
2021-12-03,60.5640,62.6500,59.3340,62.1760,10449000,FTNT,66.7267,65.4462,64.5285,64.4755,61.8109,60.9508,,55.0604
2021-12-06,58.4080,60.1040,57.8480,59.5580,11292500,FTNT,66.2352,64.7759,64.4490,64.2375,61.8823,60.9004,,55.0937
2021-12-07,63.4480,63.5400,60.5980,60.6380,6454000,FTNT,65.8957,64.6494,64.5157,64.2066,61.9999,60.9509,,55.1769
2021-12-08,64.4880,64.7760,62.2860,63.4460,5147000,FTNT,65.6295,64.6341,64.6540,64.2176,62.1316,61.0209,,55.2695
2021-12-09,63.2840,64.8920,62.9680,64.5760,4041500,FTNT,65.4621,64.5055,64.7643,64.1810,62.2367,61.0657,,55.3492
2021-12-10,66.5260,66.8560,64.0200,64.0200,6902000,FTNT,65.4196,64.6979,64.9267,64.2730,62.3727,61.1739,,55.4605
2021-12-13,66.3200,67.8760,65.7500,66.9120,7119500,FTNT,65.3139,64.8524,65.0611,64.3532,62.4944,61.2758,,55.5685
2021-12-14,63.1600,64.6300,61.2160,64.5760,8491500,FTNT,65.1206,64.6912,65.1688,64.3064,62.5746,61.3131,,55.6440
2021-12-15,67.3560,67.5220,63.1840,63.2000,8266000,FTNT,65.0783,64.9450,65.3218,64.4260,62.7034,61.4327,,55.7606
2021-12-16,64.5840,67.5400,63.9960,67.0960,7288000,FTNT,64.8940,64.9106,65.4063,64.4322,62.8070,61.4951,,55.8484
2021-12-17,66.7660,67.4380,63.0240,63.2740,48309500,FTNT,64.7972,65.0873,65.5032,64.5237,62.9313,61.5995,,55.9570
2021-12-20,66.1060,66.8720,64.1460,64.7300,7360500,FTNT,64.6774,65.1843,65.5966,64.5858,63.0439,61.6887,,56.0580
2021-12-21,67.8500,67.9560,64.6400,66.9560,5662000,FTNT,64.7619,65.4382,65.7264,64.7138,63.1779,61.8107,,56.1753
2021-12-22,69.6320,69.7580,67.0000,68.0000,4233500,FTNT,64.9687,65.8376,65.8927,64.9067,63.3050,61.9656,,56.3092
2021-12-23,69.8040,70.9680,69.2160,69.6000,3536000,FTNT,65.1265,66.2154,66.0484,65.0987,63.4075,62.1208,,56.4435
2021-12-27,73.5340,73.5580,70.7520,70.7780,5094000,FTNT,65.5293,66.9124,66.2638,65.4295,63.5348,62.3468,,56.6136
2021-12-28,73.2000,74.0000,72.3040,74.0000,3828500,FTNT,65.7563,67.5112,66.4667,65.7342,63.6668,62.5618,,56.7786
2021-12-29,73.3480,74.3540,72.5420,73.2500,2975500,FTNT,66.1026,68.0671,66.6267,66.0328,63.7929,62.7753,,56.9435
2021-12-30,71.9560,74.0580,71.7600,73.4460,3754000,FTNT,66.6478,68.4375,66.7373,66.2651,63.9103,62.9571,,57.0928
2021-12-31,71.8800,72.7120,71.7860,71.9520,2640500,FTNT,67.1107,68.7653,66.8411,66.4853,64.0283,63.1338,,57.2400
2022-01-03,66.6240,72.4240,66.4880,72.4240,9515000,FTNT,67.4137,68.5614,66.8362,66.4907,64.0972,63.2029,,57.3334
2022-01-04,64.4280,66.6840,62.5340,66.1000,9829000,FTNT,67.7147,68.1677,66.7836,66.4098,64.1301,63.2272,,57.4040
2022-01-05,60.6980,63.9400,60.5820,63.1760,12033000,FTNT,67.5772,67.4563,66.6700,66.1858,64.1184,63.1771,,57.4367
2022-01-06,62.8000,63.9340,58.7380,58.8980,12004000,FTNT,67.4928,67.0129,66.6354,66.0531,64.1416,63.1697,,57.4901
2022-01-07,62.9320,63.9660,61.8160,61.8880,8805000,FTNT,67.4752,66.6242,66.6116,65.9307,64.1736,63.1649,,57.5442
2022-01-10,64.9420,64.9820,60.4840,60.8440,11657500,FTNT,67.3960,66.4640,66.6010,65.8919,64.2376,63.2001,,57.6179
2022-01-11,64.7120,64.8000,62.8000,63.5460,7455500,FTNT,67.3156,66.2971,66.5498,65.8456,64.2932,63.2301,,57.6884
2022-01-12,64.1580,66.0500,63.6420,65.1080,7013500,FTNT,67.3655,66.0934,66.5366,65.7795,64.3389,63.2484,,57.7528
2022-01-13,61.5760,64.5600,61.4520,64.1080,6471000,FTNT,67.0765,65.6632,66.4544,65.6146,64.3396,63.2153,,57.7909
2022-01-14,62.5080,62.7760,60.6320,61.0500,6412000,FTNT,66.9727,65.3627,66.3848,65.4928,64.3650,63.2013,,57.8378
2022-01-18,61.6940,63.5280,60.6100,60.8160,7610000,FTNT,66.7191,65.0133,66.2651,65.3438,64.3699,63.1715,,57.8762
2022-01-19,61.4320,64.6320,61.3480,62.4700,5922000,FTNT,66.4854,64.6722,66.1290,65.1904,64.3639,63.1370,,57.9115
2022-01-20,60.9980,63.5880,60.9300,61.9960,5268000,FTNT,66.1428,64.3223,65.9442,65.0260,64.3418,63.0947,,57.9423
2022-01-21,57.7300,60.8800,57.6500,60.3720,9746500,FTNT,65.5477,63.6945,65.7026,64.7399,64.2803,62.9884,,57.9401
2022-01-24,58.0740,58.1500,52.5680,56.5320,16821500,FTNT,64.9612,63.1592,65.5314,64.4785,64.2308,62.8911,,57.9415
2022-01-25,54.5900,56.8860,54.2260,56.7560,8703000,FTNT,64.0140,62.3431,65.2757,64.0907,64.1597,62.7267,,57.9081
2022-01-26,54.2300,57.3020,53.6620,56.3600,8629000,FTNT,63.0655,61.5704,64.9916,63.7040,64.0742,62.5585,,57.8715
2022-01-27,53.9440,56.3340,53.7320,55.1300,6165500,FTNT,62.0953,60.8441,64.7300,63.3213,63.9733,62.3879,,57.8324
2022-01-28,56.4320,56.5120,53.0400,54.7500,7346500,FTNT,61.3191,60.4239,64.4946,63.0511,63.9094,62.2700,,57.8185
2022-01-31,59.4480,59.6200,55.9120,56.4320,9103500,FTNT,60.6975,60.3309,64.3181,62.9098,63.8855,62.2141,,57.8347
2022-02-01,60.4360,60.6260,58.3580,59.5680,6467000,FTNT,60.3881,60.3409,64.1528,62.8128,63.8684,62.1789,,57.8606
2022-02-02,61.9760,62.2000,60.6040,61.2240,8535500,FTNT,60.2655,60.4967,64.0223,62.7800,63.8672,62.1749,,57.9016
2022-02-03,59.4000,62.1060,59.0740,59.8960,8857500,FTNT,60.2006,60.3922,63.8871,62.6474,63.8673,62.1199,,57.9165
2022-02-04,62.8660,63.4660,57.8360,60.8140,12722500,FTNT,60.2039,60.6278,63.8345,62.6560,63.8948,62.1347,,57.9657
2022-02-07,61.4440,63.3800,61.1540,62.2840,5925000,FTNT,60.1295,60.7055,63.7304,62.6085,63.9062,62.1210,,58.0003
2022-02-08,62.9720,63.1940,60.8900,61.1860,4988000,FTNT,60.0310,60.9214,63.6803,62.6227,63.9278,62.1379,,58.0498
2022-02-09,65.9680,66.0520,63.7100,64.0000,6909000,FTNT,60.0938,61.4020,63.6264,62.7539,63.9885,62.2137,,58.1286
