Date,Close,High,Low,Open,Volume,Ticker,SMA_20,EMA_20,SMA_50,EMA_50,SMA_100,EMA_100,SMA_200,EMA_200
2022-04-01,190.7600,192.6200,188.7800,192.5800,4862100,BA,185.1840,190.0587,196.5036,195.0591,202.7728,201.6307,,210.6643
2022-04-04,191.1800,191.8400,186.9100,190.0200,7792100,BA,186.2845,190.1655,196.2184,194.9070,202.4767,201.4237,,210.4704
2022-04-05,182.6500,192.3500,182.5200,189.7000,9371600,BA,186.7270,189.4497,195.7874,194.4263,202.1182,201.0520,,210.1936
2022-04-06,178.7200,180.5700,176.5800,180.4000,8173900,BA,186.7350,188.4278,195.2798,193.8104,201.7116,200.6098,,209.8804
2022-04-07,177.9700,178.6600,173.8700,178.1300,7517800,BA,186.7140,187.4319,194.9538,193.1892,201.2817,200.1614,,209.5629
2022-04-08,175.2000,178.1300,174.2400,176.5400,6524100,BA,186.6625,186.2669,194.6628,192.4837,200.7028,199.6672,,209.2210
2022-04-11,175.0300,179.6700,173.4000,173.8400,6001100,BA,186.6380,185.1967,194.3520,191.7993,200.1951,199.1793,,208.8808
2022-04-12,176.2800,178.5000,174.5300,175.5000,6125100,BA,186.4575,184.3475,193.8728,191.1907,199.6917,198.7258,,208.5564
2022-04-13,182.8700,183.4600,176.9600,176.9600,7399900,BA,186.1515,184.2068,193.3634,190.8644,199.2479,198.4119,210.5490,208.3008
2022-04-14,181.9400,185.5400,181.6400,182.7500,5144600,BA,185.7390,183.9909,192.8518,190.5144,198.9260,198.0857,210.2609,208.0385
2022-04-18,179.8500,182.4600,178.5500,181.4500,5042600,BA,185.0900,183.5965,192.3210,190.0962,198.6255,197.7246,209.9615,207.7580
2022-04-19,185.9800,187.6100,180.2800,180.3600,7485600,BA,185.0940,183.8235,191.9116,189.9348,198.3940,197.4920,209.7080,207.5413
2022-04-20,183.5500,187.3400,182.8600,187.2400,6824300,BA,184.7195,183.7975,191.3442,189.6844,198.1235,197.2159,209.4451,207.3026
2022-04-21,181.0200,189.8500,180.5500,188.7300,7446100,BA,184.4685,183.5330,190.6992,189.3446,197.9416,196.8952,209.1913,207.0411
