Date,Close,High,Low,Open,Volume,Ticker,SMA_20,EMA_20,SMA_50,EMA_50,SMA_100,EMA_100,SMA_200,EMA_200
2022-03-29,125.6494,127.6588,125.0289,126.2050,2236600,COF,124.3164,126.8761,133.6175,131.5450,136.0216,135.7668,,140.0205
2022-03-30,124.5196,127.1587,123.6770,125.6586,2795600,COF,124.0048,126.6517,133.2099,131.2695,135.8565,135.5440,142.3627,139.8663
2022-03-31,121.5750,126.0661,121.5750,124.0103,3273000,COF,123.6700,126.1682,132.8443,130.8894,135.6491,135.2674,142.2308,139.6843
2022-04-01,121.2046,124.1307,120.4360,123.1769,2829600,COF,123.5205,125.6955,132.4959,130.5096,135.4320,134.9890,142.1364,139.5004
2022-04-04,121.9268,123.0381,119.6674,121.2786,2230200,COF,123.8386,125.3366,132.2313,130.1730,135.2230,134.7303,142.0618,139.3255
2022-04-05,120.7693,122.5565,120.4452,121.2509,2333500,COF,124.0395,124.9016,131.9106,129.8042,134.9946,134.4538,141.9592,139.1409
2022-04-06,119.7137,121.3435,119.1488,120.5841,3611400,COF,123.9177,124.4075,131.4976,129.4085,134.7476,134.1620,141.8514,138.9476
2022-04-07,119.7415,122.9177,117.4450,120.4175,4729800,COF,123.8738,123.9631,131.2191,129.0294,134.4986,133.8764,141.7369,138.7565
2022-04-08,122.0102,122.8251,120.0841,120.7601,2597200,COF,123.9511,123.7771,131.0453,128.7541,134.2763,133.6414,141.6282,138.5899
2022-04-11,121.5194,124.0381,121.2509,122.1861,1858000,COF,123.8381,123.5621,130.8445,128.4704,134.0725,133.4014,141.5061,138.4200
2022-04-12,122.4454,125.0104,120.9638,121.2231,2026100,COF,123.7437,123.4557,130.5863,128.2342,133.8953,133.1844,141.4068,138.2610
2022-04-13,122.8066,123.1307,120.6675,120.8249,1704100,COF,123.5020,123.3939,130.2659,128.0213,133.7120,132.9789,141.3178,138.1073
2022-04-14,122.7788,124.5104,122.3991,122.9084,2289100,COF,123.2723,123.3353,129.9611,127.8157,133.5439,132.7770,141.2262,137.9547
2022-04-18,127.7699,128.8349,122.2324,122.4454,2731300,COF,123.2617,123.7577,129.7806,127.8139,133.4083,132.6778,141.1482,137.8534
2022-04-19,131.1128,131.8166,127.8718,127.8718,3119200,COF,123.5927,124.4582,129.6290,127.9433,133.2777,132.6468,141.0859,137.7863
2022-04-20,131.3535,133.5667,130.6127,132.1684,2035700,COF,123.7631,125.1149,129.4486,128.0770,133.1535,132.6212,141.0334,137.7223
2022-04-21,129.6219,134.0204,129.2978,132.5388,1925300,COF,124.0404,125.5441,129.1633,128.1376,133.0737,132.5618,140.9744,137.6417
2022-04-22,125.2697,129.1774,125.0752,128.9181,2458600,COF,124.0502,125.5180,128.7382,128.0251,132.9702,132.4174,140.9054,137.5186
2022-04-25,126.3624,126.7235,121.5379,124.0103,2573800,COF,124.0770,125.5984,128.3594,127.9599,132.9375,132.2975,140.8049,137.4076
2022-04-26,122.4454,126.2050,122.3621,123.7418,2764100,COF,124.0298,125.2981,127.9192,127.7437,132.8855,132.1024,140.6653,137.2587
2022-04-27,115.1485,117.1949,111.0092,112.0279,5465100,COF,123.5047,124.3315,127.3490,127.2498,132.7145,131.7667,140.4983,137.0387
2022-04-28,119.8063,120.8527,115.8708,116.4634,3265200,COF,123.2691,123.9005,126.8024,126.9579,132.6036,131.5299,140.3729,136.8673
2022-04-29,115.3985,121.3064,115.1578,119.3155,2806300,COF,122.9603,123.0908,126.1683,126.5045,132.4113,131.2104,140.2185,136.6536
2022-05-02,117.2690,117.4635,114.5929,116.2504,2266200,COF,122.7635,122.5363,125.6549,126.1424,132.2134,130.9344,140.0864,136.4608
2022-05-03,119.1303,120.6489,116.9264,118.0747,2096000,COF,122.6237,122.2120,125.1862,125.8674,132.0319,130.7006,139.9815,136.2883
2022-05-04,124.3623,124.5104,118.7321,119.1952,2266500,COF,122.8033,122.4167,124.8412,125.8084,131.8995,130.5751,139.8827,136.1697
2022-05-05,120.6860,123.5381,119.4730,122.2324,2605000,COF,122.8519,122.2519,124.4867,125.6075,131.7189,130.3793,139.7418,136.0156
2022-05-06,117.6394,120.6489,116.3893,120.2415,2434200,COF,122.7468,121.8126,124.1028,125.2950,131.5481,130.1270,139.5937,135.8327
2022-05-09,114.1021,117.1024,113.2687,115.5467,2852100,COF,122.3514,121.0783,123.5403,124.8561,131.3246,129.8097,139.4341,135.6165
2022-05-10,112.0742,115.7411,108.7961,114.7040,2981800,COF,121.8792,120.2208,122.9432,124.3548,131.0857,129.4585,139.2540,135.3823
2022-05-11,110.7407,115.3707,110.5648,112.2872,2785600,COF,121.2939,119.3179,122.5526,123.8209,130.8276,129.0878,139.0664,135.1371
2022-05-12,105.7033,109.1573,103.3234,107.4164,3952000,COF,120.4388,118.0213,122.0517,123.1104,130.5556,128.6248,138.8588,134.8442
2022-05-13,108.4122,110.1902,107.2951,107.6768,3067700,COF,119.7204,117.1061,121.6545,122.5340,130.3634,128.2245,138.6533,134.5812
2022-05-16,106.0942,108.7566,104.8934,107.8257,2427400,COF,118.6366,116.0574,121.2925,121.8893,130.1005,127.7863,138.4462,134.2977
2022-05-17,112.0892,112.6198,108.8311,109.6689,2943500,COF,117.6855,115.6794,121.2230,121.5050,129.8956,127.4755,138.2765,134.0768
2022-05-18,106.4852,110.6370,106.1501,109.9575,2942400,COF,116.4420,114.8038,121.0177,120.9160,129.6219,127.0598,138.0726,133.8022
2022-05-19,105.4985,107.0065,104.4745,104.6886,2508800,COF,115.2359,113.9176,120.6846,120.3114,129.3311,126.6329,137.8649,133.5206
2022-05-20,105.8429,107.7885,102.6685,107.1461,2586600,COF,114.2645,113.1486,120.3891,119.7440,129.0409,126.2212,137.6498,133.2452
2022-05-23,110.5905,111.6331,107.9467,108.5146,2243500,COF,113.4759,112.9049,120.1916,119.3850,128.8037,125.9117,137.4403,133.0198
2022-05-24,108.7566,109.8830,105.8894,109.0917,2568500,COF,112.7915,112.5099,119.8912,118.9682,128.5492,125.5720,137.2204,132.7783
2022-05-25,111.9124,112.7409,107.9188,108.3191,1973900,COF,112.6297,112.4530,119.6427,118.6915,128.3299,125.3015,136.9957,132.5707
2022-05-26,115.8128,116.6227,113.1039,113.5321,1898200,COF,112.4300,112.7729,119.4062,118.5786,128.1196,125.1136,136.7728,132.4040
2022-05-27,117.7211,117.7211,115.8221,115.8873,1890700,COF,112.5461,113.2442,119.2132,118.5450,127.9025,124.9672,136.5484,132.2579
2022-05-31,119.0244,120.0391,116.0921,116.3248,3758000,COF,112.6339,113.7947,119.0340,118.5638,127.7251,124.8495,136.3269,132.1262
2022-06-01,116.3248,119.6481,114.9005,118.9313,2400400,COF,112.4936,114.0357,118.8707,118.4760,127.4979,124.6807,136.0938,131.9690
2022-06-02,117.6374,118.2145,115.2357,117.0416,2070400,COF,112.1574,114.3787,118.6645,118.4431,127.2473,124.5412,135.8858,131.8264
2022-06-03,115.4777,117.0509,115.0402,116.2503,1908600,COF,111.8970,114.4833,118.4925,118.3268,126.9524,124.3618,135.6728,131.6637
2022-06-06,116.9950,118.5589,114.9564,116.6041,1758100,COF,111.8648,114.7225,118.3309,118.2746,126.6601,124.2159,135.4854,131.5177
2022-06-07,119.3688,119.7226,115.5894,115.8780,1914500,COF,112.1281,115.1651,118.2018,118.3175,126.3890,124.1199,135.3093,131.3969
2022-06-08,116.5203,119.1082,115.7383,117.8515,2043400,COF,112.3504,115.2941,118.0644,118.2470,126.0656,123.9694,135.1138,131.2488
2022-06-09,111.0932,116.4086,111.0001,116.2410,2844100,COF,112.3680,114.8940,117.7733,117.9665,125.6954,123.7144,134.8879,131.0483
2022-06-10,104.8003,109.0917,103.7391,107.8350,3779300,COF,112.3229,113.9327,117.3789,117.4502,125.2944,123.3399,134.6128,130.7871
2022-06-13,99.6152,103.2457,98.9357,101.4770,4449700,COF,111.8830,112.5691,116.9397,116.7508,124.8920,122.8701,134.3222,130.4769
2022-06-14,99.2149,101.0488,98.2468,100.6392,2054200,COF,111.5391,111.2973,116.4999,116.0631,124.4979,122.4017,134.0105,130.1659
2022-06-15,100.6950,102.0076,98.3957,101.1977,3081600,COF,110.9693,110.2876,116.0753,115.4604,124.1533,121.9719,133.7550,129.8726
2022-06-16,95.0538,97.6883,91.7305,97.5859,4951500,COF,110.3978,108.8367,115.5610,114.6602,123.7358,121.4388,133.4677,129.5262
2022-06-17,99.8479,100.7602,95.9009,97.0552,10006800,COF,110.1152,107.9807,115.1636,114.0793,123.3306,121.0113,133.2240,129.2309
2022-06-21,99.1032,103.6181,98.0885,103.0409,2917500,COF,109.7783,107.1352,114.7509,113.4920,122.9850,120.5775,132.9841,128.9311
2022-06-22,98.3306,99.3732,97.1111,97.4648,2311200,COF,109.1653,106.2967,114.2773,112.8974,122.6613,120.1369,132.7532,128.6266
2022-06-23,97.0087,98.3585,95.2958,98.0513,2486300,COF,108.5779,105.4121,113.7871,112.2743,122.3158,119.6789,132.5172,128.3120
2022-06-24,102.4824,103.9811,98.0327,98.1444,4053700,COF,108.1064,105.1331,113.3878,111.8903,121.9870,119.3384,132.3192,128.0550
2022-06-27,102.0262,103.5622,101.4677,103.5622,2187400,COF,107.4170,104.8372,112.9722,111.5035,121.6191,118.9956,132.1136,127.7960
2022-06-28,101.0209,105.5357,100.7137,103.8694,1692700,COF,106.5820,104.4737,112.5371,111.0924,121.2491,118.6397,131.9039,127.5296
2022-06-29,98.3120,100.5554,98.0699,100.4437,2438900,COF,105.5464,103.8869,111.9479,110.5912,120.8643,118.2371,131.6653,127.2389
2022-06-30,96.9901,98.7122,94.5511,95.8823,2177900,COF,104.5797,103.2300,111.2654,110.0578,120.4472,117.8164,131.4408,126.9379
2022-07-01,99.4383,100.0993,96.5526,96.5619,1536800,COF,103.6697,102.8689,110.6271,109.6414,120.0379,117.4525,131.2079,126.6642
2022-07-05,99.2894,99.3173,95.4076,96.5153,1890100,COF,102.8603,102.5280,110.0205,109.2354,119.5919,117.0928,130.9684,126.3919
2022-07-06,98.7122,100.2389,97.7069,98.9170,1576400,COF,101.9462,102.1646,109.4893,108.8228,119.1137,116.7288,130.7287,126.1164
2022-07-07,101.3187,101.9331,99.4942,100.5833,2517100,COF,101.0437,102.0841,108.9885,108.5285,118.6739,116.4237,130.5168,125.8697
2022-07-08,101.1047,102.7803,99.9690,101.9331,1879300,COF,100.2729,101.9908,108.5616,108.2374,118.2404,116.1203,130.3033,125.6233
2022-07-11,99.7642,101.3839,99.4756,99.9503,1784200,COF,99.7064,101.7787,108.2540,107.9051,117.8015,115.7965,130.0687,125.3660
2022-07-12,99.6431,101.5794,96.5805,96.8132,2510200,COF,99.4486,101.5753,107.8507,107.5811,117.3266,115.4766,129.8041,125.1100
2022-07-13,98.2375,98.9356,95.6961,97.6975,2064600,COF,99.3797,101.2574,107.5075,107.2147,116.8379,115.1352,129.5318,124.8426
2022-07-14,96.3012,97.2414,94.9328,95.5844,2788500,COF,99.2340,100.7854,107.0881,106.7867,116.3715,114.7623,129.2333,124.5586
2022-07-15,100.6764,101.4491,97.1669,99.1590,4156600,COF,99.2331,100.7750,106.7190,106.5471,115.9526,114.4833,128.9676,124.3210
2022-07-18,102.8547,105.4240,102.1286,102.8175,3418600,COF,99.6231,100.9731,106.2889,106.4023,115.5650,114.2531,128.7166,124.1074
2022-07-19,105.2099,105.9174,102.5103,102.7989,2490500,COF,99.8912,101.3766,105.9794,106.3555,115.2330,114.0740,128.4984,123.9194
2022-07-20,106.8297,106.9972,104.6793,104.7724,2092300,COF,100.2775,101.8959,105.7632,106.3741,114.9330,113.9305,128.2673,123.7493
2022-07-21,106.3735,106.6621,103.7577,105.3775,3507800,COF,100.6797,102.3224,105.6086,106.3741,114.5745,113.7809,128.0360,123.5764
2022-07-22,101.4025,104.1487,100.0993,101.8308,4201500,COF,100.8994,102.2348,105.3952,106.1791,114.1692,113.5358,127.7678,123.3558
2022-07-25,103.2643,104.0277,100.4158,102.1193,2435900,COF,100.9385,102.3328,105.2456,106.0648,113.8991,113.3324,127.5128,123.1559
2022-07-26,99.0101,102.7803,98.9915,101.9331,2372000,COF,100.7877,102.0164,105.1118,105.7882,113.5817,113.0488,127.2364,122.9156
2022-07-27,101.4118,101.9797,99.0939,100.1086,2613300,COF,100.8072,101.9588,104.9718,105.6165,113.3131,112.8183,126.9679,122.7017
2022-07-28,100.2668,101.7842,97.7907,101.2629,3337100,COF,100.9050,101.7977,104.8552,105.4067,113.0739,112.5698,126.7057,122.4784
2022-07-29,102.2403,102.4824,100.1644,100.4716,2366100,COF,101.1675,101.8398,104.6582,105.2826,112.9406,112.3653,126.4466,122.2771
2022-08-01,102.1472,102.4172,98.7122,100.9278,1898000,COF,101.3029,101.8691,104.5715,105.1596,112.7946,112.1629,126.2125,122.0768
2022-08-02,99.5501,101.5236,99.4663,101.3188,2209400,COF,101.3160,101.6482,104.4525,104.9396,112.5686,111.9132,125.9475,121.8526
2022-08-03,101.5235,101.9611,100.2389,100.9185,1553700,COF,101.4565,101.6364,104.3661,104.8057,112.3776,111.7074,125.6814,121.6503
2022-08-04,99.5035,100.5089,98.7774,100.0341,3323200,COF,101.3658,101.4332,104.1444,104.5977,112.1680,111.4658,125.4017,121.4300
2022-08-05,99.5409,100.2243,98.3614,98.6890,2455500,COF,101.2876,101.2530,103.9601,104.3994,111.9256,111.2296,125.1192,121.2122
2022-08-08,100.9358,102.5834,100.1307,100.1682,2890700,COF,101.3462,101.2228,103.7405,104.2636,111.6916,111.0258,124.8279,121.0104
2022-08-09,99.5878,101.1230,98.8576,101.0388,1816500,COF,101.3434,101.0671,103.4160,104.0802,111.4111,110.7993,124.5645,120.7973
2022-08-10,105.5417,106.1783,101.5724,102.1154,3480200,COF,101.7086,101.4932,103.1725,104.1375,111.1928,110.6952,124.3210,120.6455
2022-08-11,107.9101,109.1084,107.0302,107.6387,2615100,COF,102.2890,102.1044,102.9502,104.2855,110.9921,110.6400,124.0855,120.5187
2022-08-12,108.3501,108.9118,107.2455,108.9118,1594600,COF,102.6727,102.6992,102.7907,104.4449,110.8307,110.5947,123.8698,120.3977
2022-08-15,106.4029,106.8991,104.9613,105.8506,2328200,COF,102.8501,103.0519,102.5660,104.5217,110.6152,110.5117,123.7012,120.2584
2022-08-16,108.0880,108.5374,105.4855,106.2625,2191600,COF,102.9940,103.5316,102.4182,104.6615,110.4554,110.4637,123.5409,120.1373
2022-08-17,106.3561,106.9553,104.8770,105.9255,1962600,COF,102.9704,103.8006,102.2054,104.7280,110.2682,110.3824,123.3787,120.0002
2022-08-18,106.5808,106.9740,105.6072,106.5246,1699300,COF,102.9807,104.0654,101.9497,104.8006,110.0757,110.3071,123.2086,119.8667
2022-08-19,105.0455,105.8881,104.6898,105.5510,2157200,COF,103.1629,104.1587,101.7202,104.8103,109.8923,110.2029,123.0358,119.7192
2022-08-22,102.0405,102.9298,101.0013,102.8268,2271500,COF,103.1017,103.9570,101.5391,104.7016,109.6562,110.0413,122.8389,119.5433
2022-08-23,102.7988,104.2217,102.2090,102.7145,1809700,COF,103.2911,103.8467,101.4991,104.6270,109.4390,109.8978,122.6478,119.3767
2022-08-24,103.3136,104.1094,101.8907,102.8362,1662700,COF,103.3862,103.7959,101.5730,104.5755,109.2564,109.7675,122.4527,119.2168
2022-08-25,106.4029,106.4217,103.5102,104.0906,1565500,COF,103.6930,104.0442,101.7168,104.6472,109.1084,109.7008,122.2702,119.0893
2022-08-26,102.8081,107.1051,102.6771,106.7212,2212200,COF,103.7214,103.9265,101.7591,104.5750,108.9172,109.5643,122.0701,118.9273
2022-08-29,100.3554,101.9749,99.8031,101.9000,2329600,COF,103.6318,103.5864,101.8651,104.4096,108.7130,109.3820,121.8538,118.7425
2022-08-30,100.0090,101.1324,99.2227,101.0763,1542600,COF,103.6548,103.2457,101.8683,104.2370,108.5160,109.1964,121.6318,118.5561
2022-08-31,99.0635,101.0388,98.9231,100.5052,2845900,COF,103.5318,102.8474,101.8675,104.0341,108.3092,108.9957,121.4039,118.3622
2022-09-01,98.1180,98.7265,95.7308,98.5861,2016600,COF,103.4625,102.3970,101.8633,103.8021,108.0703,108.7803,121.1733,118.1607
2022-09-02,97.5657,100.5988,97.0321,99.9060,1863600,COF,103.3637,101.9368,101.8744,103.5576,107.8307,108.5583,120.9516,117.9558
2022-09-06,95.6466,98.2303,94.6636,97.9588,2253700,COF,103.0993,101.3378,101.7377,103.2473,107.5628,108.3026,120.7290,117.7338
2022-09-07,98.1929,98.4831,95.1972,95.1972,2402700,COF,103.0295,101.0382,101.6610,103.0491,107.3166,108.1024,120.5143,117.5394
2022-09-08,99.6439,99.7563,95.8338,97.2193,2182200,COF,102.7346,100.9055,101.6335,102.9156,107.0853,107.9349,120.3146,117.3613
2022-09-09,101.4039,101.9937,100.1401,100.6269,1725800,COF,102.4093,100.9529,101.6953,102.8563,106.8216,107.8056,120.1150,117.2025
2022-09-12,102.7800,104.2592,102.1809,102.6771,2208600,COF,102.1308,101.1269,101.8111,102.8533,106.5383,107.7061,119.9080,117.0590
2022-09-13,94.5887,99.5409,94.4015,99.1665,3118600,COF,101.5401,100.5042,101.7141,102.5292,106.1706,107.4463,119.6620,116.8355
2022-09-14,94.2236,95.1317,92.2390,95.0568,3350100,COF,100.8469,99.9061,101.6128,102.2035,105.8167,107.1845,119.4452,116.6105
2022-09-15,96.2082,98.0993,94.4202,94.4951,3272100,COF,100.3395,99.5539,101.5627,101.9684,105.5260,106.9671,119.2481,116.4075
2022-09-16,95.1879,95.6840,93.0721,95.0755,5629200,COF,99.7698,99.1381,101.4401,101.7025,105.2143,106.7339,119.0759,116.1963
2022-09-19,95.9368,96.2831,93.4185,93.6993,1949800,COF,99.3144,98.8332,101.3368,101.4764,104.9492,106.5201,118.9173,115.9947
2022-09-20,94.8976,95.1130,93.2126,94.5513,2833800,COF,98.9573,98.4584,101.2394,101.2184,104.7467,106.2899,118.7306,115.7848
2022-09-21,93.1377,96.7980,93.0534,95.5342,3386200,COF,98.4742,97.9517,101.1093,100.9015,104.4800,106.0295,118.5418,115.5595
2022-09-22,89.3743,93.5777,89.2620,93.2594,2446400,COF,97.7772,97.1348,100.9321,100.4494,104.2198,105.6997,118.3155,115.2989
2022-09-23,87.7922,88.9343,86.3038,87.7548,2544300,COF,96.8467,96.2450,100.7619,99.9531,103.9250,105.3451,118.0692,115.0252
2022-09-26,85.4706,88.6067,85.0493,87.0152,2547800,COF,95.9798,95.2189,100.4578,99.3851,103.5884,104.9515,117.8102,114.7311
2022-09-27,85.5548,87.4833,84.5063,87.0527,2736000,COF,95.2398,94.2985,100.1118,98.8428,103.2003,104.5674,117.5499,114.4408
2022-09-28,88.9718,89.5522,85.5829,86.1914,3483600,COF,94.6879,93.7912,99.7870,98.4557,102.8832,104.2586,117.3010,114.1874
2022-09-29,87.6986,88.4382,86.0697,87.3803,2463100,COF,94.1197,93.2109,99.4044,98.0338,102.5838,103.9307,117.0659,113.9238
2022-09-30,86.2850,88.5693,86.1446,87.8016,2396500,COF,93.5280,92.5513,99.0026,97.5731,102.3056,103.5813,116.8151,113.6488
2022-10-03,89.4680,89.8143,86.0885,88.0918,2158100,COF,93.1232,92.2577,98.7639,97.2552,102.0795,103.3018,116.5826,113.4082
2022-10-04,93.4934,93.5870,91.1811,91.4901,3165800,COF,93.0155,92.3754,98.5685,97.1077,101.9071,103.1076,116.3674,113.2101
2022-10-05,92.6228,93.0815,90.6756,91.2186,2515000,COF,92.7370,92.3989,98.4408,96.9318,101.7763,102.8999,116.1659,113.0052
2022-10-06,90.5539,92.1734,89.9922,91.4807,2302100,COF,92.2825,92.2232,98.2236,96.6817,101.5977,102.6555,115.9806,112.7818
2022-10-07,87.8765,89.7301,87.3616,89.2058,2958100,COF,91.6061,91.8092,97.9758,96.3364,101.4155,102.3628,115.7580,112.5340
2022-10-10,87.1089,89.0467,86.7718,88.5131,1717600,COF,90.8226,91.3616,97.6732,95.9746,101.1657,102.0608,115.5306,112.2810
2022-10-11,87.7735,89.6739,86.3038,86.4442,2486800,COF,90.4818,91.0199,97.3857,95.6530,100.9786,101.7778,115.3002,112.0372
2022-10-12,87.5208,88.7658,87.0433,87.8765,1860000,COF,90.1467,90.6866,97.1451,95.3340,100.7988,101.4955,115.0649,111.7932
2022-10-13,91.5743,91.9768,84.9183,86.8280,2806700,COF,89.9150,90.7712,96.9461,95.1866,100.6561,101.2991,114.8485,111.5920
2022-10-14,89.2995,93.2313,89.1871,92.6041,2866300,COF,89.6206,90.6310,96.7420,94.9557,100.4432,101.0614,114.6235,111.3702
2022-10-17,91.2467,92.5386,90.2356,91.9675,1878500,COF,89.3860,90.6896,96.5762,94.8103,100.2681,100.8671,114.4086,111.1700
2022-10-18,93.2313,93.9989,91.7896,93.6151,2309400,COF,89.3027,90.9317,96.4221,94.7484,100.0813,100.7159,114.2056,110.9915
2022-10-19,89.1497,91.6211,88.5412,90.4977,2931100,COF,89.1033,90.7620,96.2133,94.5288,99.8147,100.4869,113.9671,110.7742
2022-10-20,88.9156,91.4713,88.3071,89.1216,3534900,COF,89.0804,90.5861,95.8808,94.3087,99.5266,100.2577,113.7146,110.5567
2022-10-21,90.1045,90.1045,87.0059,88.5786,3593600,COF,89.1960,90.5403,95.5247,94.1438,99.2374,100.0567,113.4813,110.3531
2022-10-24,91.3309,92.2109,90.2731,91.3403,2836900,COF,89.4890,90.6156,95.1843,94.0335,98.9875,99.8839,113.2427,110.1639
2022-10-25,95.0942,95.8151,91.0126,91.0126,2769300,COF,89.9660,91.0421,94.9581,94.0751,98.7621,99.7890,113.0047,110.0139
2022-10-26,95.4125,96.9478,95.1598,95.2066,2191900,COF,90.2880,91.4583,94.7046,94.1275,98.5614,99.7024,112.7569,109.8686
2022-10-27,95.6091,97.3878,95.0474,96.5546,3468900,COF,90.6836,91.8536,94.4897,94.1856,98.3475,99.6213,112.5038,109.7268
2022-10-28,100.2618,100.5613,92.2202,92.6790,4403200,COF,91.3824,92.6544,94.3633,94.4239,98.1565,99.6340,112.2727,109.6326
2022-10-31,99.2507,100.2524,98.3427,99.2975,2886900,COF,91.8715,93.2826,94.2474,94.6132,97.9838,99.6264,112.0247,109.5293
2022-11-01,99.9903,101.4132,99.2320,100.6269,1907500,COF,92.1964,93.9215,94.2064,94.8241,97.8727,99.6336,111.7841,109.4344
2022-11-02,96.6202,100.7860,96.4049,99.5410,2617900,COF,92.3962,94.1785,94.0828,94.8945,97.7909,99.5739,111.5427,109.3069
2022-11-03,92.5105,94.6449,92.0705,94.5138,2622500,COF,92.4941,94.0196,93.8667,94.8010,97.7199,99.4341,111.3059,109.1397
2022-11-04,95.9836,96.1614,93.7930,94.2798,2301300,COF,92.8994,94.2067,93.6584,94.8474,97.6876,99.3657,111.0928,109.0088
2022-11-07,98.0525,98.0993,95.3376,97.1163,2452400,COF,93.4466,94.5729,93.5632,94.9731,97.6612,99.3397,110.9072,108.8998
2022-11-08,98.8014,99.6158,97.3410,98.0525,1801800,COF,93.9980,94.9756,93.5322,95.1232,97.6986,99.3291,110.7172,108.7993
2022-11-09,94.9913,97.6593,94.9164,97.6593,1751500,COF,94.3715,94.9771,93.4318,95.1180,97.6501,99.2432,110.4903,108.6619
2022-11-10,106.8098,107.4690,100.3402,100.3402,3765000,COF,95.1333,96.1041,93.5867,95.5765,97.7271,99.3930,110.3561,108.6435
2022-11-11,109.4749,111.4996,107.6009,108.1377,4476200,COF,96.1421,97.3775,93.8139,96.1216,97.8386,99.5927,110.2499,108.6518
2022-11-14,105.0677,108.7969,104.9452,107.7327,3096900,COF,96.8331,98.1099,93.9639,96.4724,97.9192,99.7011,110.1175,108.6161
2022-11-15,97.5245,103.7210,97.3173,103.1277,5862100,COF,97.0478,98.0541,94.0015,96.5137,97.8696,99.6580,109.9283,108.5057
2022-11-16,95.8294,98.1554,94.3226,97.9012,3455600,COF,97.3818,97.8422,93.9542,96.4868,97.8076,99.5822,109.7133,108.3796
2022-11-17,93.6446,94.1814,91.8648,93.8706,2923900,COF,97.6182,97.4425,93.8342,96.3754,97.7339,99.4646,109.4915,108.2330
2022-11-18,93.1926,95.6693,92.4957,95.2455,2773300,COF,97.7726,97.0377,93.6700,96.2505,97.6827,99.3404,109.2735,108.0833
2022-11-21,95.4056,95.4998,92.3356,92.4674,2227200,COF,97.9763,96.8823,93.5225,96.2174,97.6668,99.2625,109.0570,107.9572
2022-11-22,95.6316,97.4962,95.1608,96.1401,1946700,COF,98.0032,96.7632,93.5434,96.1944,97.6287,99.1906,108.8333,107.8345
2022-11-23,95.7069,96.0554,94.3132,95.1984,1284400,COF,98.0179,96.6626,93.5730,96.1753,97.5929,99.1216,108.5924,107.7139
2022-11-25,95.7917,96.0083,95.0195,95.2455,589200,COF,98.0271,96.5796,93.5647,96.1603,97.5637,99.0557,108.3387,107.5952
2022-11-28,93.7764,95.3679,93.3527,94.2850,1628100,COF,97.7028,96.3127,93.5365,96.0668,97.4883,98.9511,108.0811,107.4577
2022-11-29,96.1307,96.2061,93.4939,93.9930,1490000,COF,97.5468,96.2953,93.5403,96.0693,97.4386,98.8953,107.8395,107.3450
2022-11-30,97.2231,97.3455,92.7594,96.1966,3160300,COF,97.4084,96.3837,93.5869,96.1146,97.4131,98.8622,107.6073,107.2443
2022-12-01,93.5316,96.1213,92.7217,94.2002,2353100,COF,97.2540,96.1121,93.5947,96.0133,97.3520,98.7566,107.3393,107.1079
2022-12-02,91.9966,94.4074,91.8177,92.4298,2915600,COF,97.2283,95.7201,93.6472,95.8557,97.2896,98.6227,107.0638,106.9575
2022-12-05,89.4822,91.2432,88.6064,90.7158,3462400,COF,96.9033,95.1260,93.6810,95.6058,97.2214,98.4417,106.7965,106.7836
2022-12-06,88.5499,91.0831,87.3539,89.5575,3408800,COF,96.4281,94.4997,93.7426,95.3291,97.1002,98.2459,106.5264,106.6022
2022-12-07,87.7965,89.4351,87.3256,88.0037,2913900,COF,95.8779,93.8613,93.7874,95.0337,96.9496,98.0389,106.2573,106.4151
2022-12-08,88.1261,88.9831,87.1091,88.3239,2786000,COF,95.5346,93.3151,93.7705,94.7628,96.7787,97.8426,106.0059,106.2331
2022-12-09,88.9078,89.8495,87.6741,87.6741,1992800,COF,94.6395,92.8954,93.7947,94.5332,96.5995,97.6657,105.7662,106.0607
2022-12-12,91.8365,92.3921,88.7476,89.3974,2809800,COF,93.7576,92.7945,93.9057,94.4275,96.4542,97.5503,105.5143,105.9192
2022-12-13,93.0984,97.2043,92.1567,95.4056,3411800,COF,93.1591,92.8235,93.9783,94.3753,96.3711,97.4621,105.2702,105.7916
2022-12-14,90.9701,93.5128,89.6329,92.5145,3348200,COF,92.8314,92.6470,93.9278,94.2418,96.2482,97.3336,105.0737,105.6441
2022-12-15,88.3804,89.9248,86.9207,89.4445,3385000,COF,92.4590,92.2406,93.8430,94.0119,96.1419,97.1563,104.8618,105.4723
2022-12-16,84.8489,87.3822,84.0202,86.4028,6729200,COF,92.0192,91.5366,93.7289,93.6526,95.9762,96.9126,104.6447,105.2671
2022-12-19,82.7489,85.2068,81.9108,84.5947,5174600,COF,91.4970,90.6997,93.6263,93.2250,95.8011,96.6321,104.4375,105.0431
2022-12-20,83.2386,83.7659,82.2215,82.6547,4167900,COF,90.8887,89.9891,93.5489,92.8334,95.6111,96.3669,104.2758,104.8261
2022-12-21,84.4911,85.0843,83.7377,84.1238,4594900,COF,90.3316,89.4655,93.4833,92.5062,95.4345,96.1317,104.1145,104.6238
2022-12-22,84.2745,84.2839,82.1368,83.2951,4602100,COF,89.7600,88.9711,93.4184,92.1834,95.2817,95.8969,103.9252,104.4213
2022-12-23,85.4045,85.4705,83.9166,84.5758,1902600,COF,89.2406,88.6314,93.2950,91.9176,95.1205,95.6892,103.7491,104.2321
