Date,Close,High,Low,Open,Volume,Ticker,SMA_20,EMA_20,SMA_50,EMA_50,SMA_100,EMA_100,SMA_200,EMA_200
2021-06-14,147.6500,151.7400,146.6100,148.0300,2063100,ENPH,138.1405,138.5465,,136.6005,,136.9921,,137.7915
2021-06-15,144.9200,147.7100,143.4200,147.2600,1663800,ENPH,139.4655,139.1535,,136.9268,,137.1491,,137.8624
2021-06-16,152.0200,154.0600,144.0100,144.0100,3406000,ENPH,140.9410,140.3789,,137.5187,,137.4435,,138.0033
2021-06-17,161.9900,164.2800,150.1200,150.5900,4969900,ENPH,142.5070,142.4371,,138.4783,,137.9296,,138.2420
2021-06-18,165.8500,168.1500,159.3500,159.3600,5347500,ENPH,143.7085,144.6669,,139.5517,,138.4825,,138.5167
2021-06-21,163.0800,165.8900,157.5500,163.5300,2708800,ENPH,144.7485,146.4205,,140.4744,,138.9696,,138.7611
2021-06-22,167.3000,169.8000,162.2800,162.4000,2195500,ENPH,146.0700,148.4090,,141.5264,,139.5306,,139.0451
2021-06-23,170.2400,171.7000,167.1700,167.4500,2386100,ENPH,147.6555,150.4882,,142.6524,,140.1387,,139.3555
2021-06-24,170.7700,172.4600,165.9300,171.2400,2528700,ENPH,149.0420,152.4198,,143.7551,,140.7452,,139.6680
2021-06-25,175.3900,181.1900,173.2500,174.9000,4042800,ENPH,150.6960,154.6074,,144.9957,,141.4313,,140.0235
2021-06-28,188.3300,188.9900,178.4200,179.0200,2809900,ENPH,152.9600,157.8191,,146.6950,,142.3600,,140.5042
2021-06-29,185.7100,192.9200,184.4800,188.2000,2882200,ENPH,155.2735,160.4754,,148.2250,,143.2184,,140.9540
2021-06-30,183.6300,186.3800,181.2500,184.3100,2651100,ENPH,157.4965,162.6806,,149.6135,,144.0186,,141.3786
2021-07-01,183.1100,183.5000,177.2800,182.3200,1711200,ENPH,159.9455,164.6262,,150.9271,,144.7927,,141.7938
2021-07-02,186.4100,191.0000,184.6300,185.8800,1729400,ENPH,162.5310,166.7009,,152.3185,,145.6168,,142.2378
2021-07-06,188.8100,189.1800,183.3400,186.3500,2138900,ENPH,165.0980,168.8065,,153.7496,,146.4721,,142.7012
2021-07-07,181.8300,196.0200,181.4100,190.1000,2657900,ENPH,167.2320,170.0468,,154.8508,,147.1723,,143.0905
2021-07-08,179.7200,181.7200,170.2600,173.1500,2405600,ENPH,169.3695,170.9681,,155.8260,,147.8168,,143.4550
2021-07-09,183.8000,184.0100,177.7500,181.0000,1424900,ENPH,171.3845,172.1902,,156.9231,,148.5293,,143.8564
2021-07-12,185.7200,187.6200,180.4900,184.3000,1550300,ENPH,173.3140,173.4787,148.9562,158.0523,,149.2658,,144.2730
2021-07-13,184.0600,188.9500,182.3700,185.4500,1351500,ENPH,175.1345,174.4865,149.8524,159.0723,,149.9548,,144.6689
2021-07-14,170.7900,185.9200,170.6100,185.0500,2377100,ENPH,176.4280,174.1344,150.5400,159.5318,,150.3673,,144.9288
2021-07-15,165.2900,174.3100,162.8200,171.9900,3122700,ENPH,177.0915,173.2921,151.2892,159.7576,,150.6628,,145.1314
2021-07-16,163.4500,168.3000,163.0200,167.5400,1522800,ENPH,177.1645,172.3548,152.0206,159.9024,,150.9160,,145.3137
2021-07-19,165.2800,165.8600,155.2500,158.1100,1968300,ENPH,177.1360,171.6810,152.8874,160.1133,,151.2005,,145.5123
2021-07-20,172.0900,173.5200,163.9300,167.5300,1943000,ENPH,177.5865,171.7199,153.8700,160.5830,,151.6141,,145.7768
2021-07-21,179.7900,180.9000,172.3000,173.5500,1921600,ENPH,178.2110,172.4885,155.1034,161.3362,,152.1721,,146.1152
2021-07-22,178.9400,181.9200,176.5600,179.7500,1329600,ENPH,178.6460,173.1029,156.2538,162.0265,,152.7021,,146.4418
2021-07-23,178.1800,178.9000,174.2100,178.9000,1311600,ENPH,179.0165,173.5865,157.4740,162.6600,,153.2066,,146.7577
2021-07-26,176.6800,180.9200,174.5000,177.4400,1246400,ENPH,179.0810,173.8811,158.7154,163.2098,,153.6715,,147.0554
2021-07-27,172.8600,176.8500,166.1300,175.5200,2785800,ENPH,178.3075,173.7838,159.7770,163.5882,,154.0514,,147.3121
2021-07-28,181.4200,183.0000,163.3500,170.2600,3610600,ENPH,178.0930,174.5111,161.0370,164.2875,,154.5934,,147.6515
2021-07-29,182.0600,188.3600,179.4000,182.5600,2035000,ENPH,178.0145,175.2300,162.2280,164.9845,,155.1373,,147.9939
2021-07-30,189.6000,189.9200,177.2200,178.7300,2351800,ENPH,178.3390,176.5986,163.4066,165.9498,,155.8197,,148.4079
2021-08-02,183.1100,191.0000,182.3500,190.0100,2230600,ENPH,178.1740,177.2187,164.2324,166.6227,,156.3601,,148.7532
2021-08-03,192.6200,201.5000,187.0000,188.9400,4428400,ENPH,178.3645,178.6855,165.2392,167.6422,,157.0781,,149.1897
2021-08-04,193.9300,196.4100,191.3400,192.3300,2027100,ENPH,178.9695,180.1374,166.3004,168.6731,,157.8079,,149.6349
2021-08-05,183.4500,193.5300,182.9900,192.6000,2134500,ENPH,179.1560,180.4529,167.1988,169.2526,,158.3156,,149.9713
2021-08-06,179.7400,184.3400,177.5000,183.5900,2039300,ENPH,178.9530,180.3850,167.9328,169.6639,,158.7399,,150.2675
2021-08-09,185.5600,186.6000,178.8000,181.1300,1515200,ENPH,178.9450,180.8778,168.7978,170.2873,,159.2710,,150.6187
2021-08-10,184.0900,188.9700,183.3200,187.5100,1398900,ENPH,178.9465,181.1838,169.6186,170.8285,,159.7624,,150.9517
2021-08-11,182.2900,186.2800,177.0600,185.6000,1495900,ENPH,179.5215,181.2891,170.4756,171.2780,,160.2085,,151.2636
2021-08-12,181.2900,183.0000,178.2100,180.7300,1296700,ENPH,180.3215,181.2892,171.3180,171.6706,,160.6260,,151.5623
2021-08-13,175.0000,180.7100,174.6000,180.7000,1300100,ENPH,180.8990,180.6902,172.1354,171.8012,,160.9106,,151.7955
2021-08-16,167.5400,174.2300,166.6000,173.6100,1733100,ENPH,181.0120,179.4378,172.7922,171.6341,,161.0419,,151.9522
2021-08-17,163.4800,167.4000,159.8400,166.1400,2029500,ENPH,180.5815,177.9180,173.3124,171.3143,,161.0902,,152.0669
2021-08-18,162.4700,166.6200,162.3600,164.7500,1162600,ENPH,179.7155,176.4468,173.7788,170.9675,,161.1175,,152.1704
2021-08-19,162.8900,166.4900,160.2700,161.3800,1389400,ENPH,178.9130,175.1557,174.2972,170.6507,,161.1526,,152.2771
2021-08-20,165.9900,168.0900,162.6600,162.7300,1132900,ENPH,178.3035,174.2827,174.7470,170.4680,,161.2484,,152.4135
2021-08-23,172.2400,172.8800,166.7100,168.8000,2144500,ENPH,178.0815,174.0882,175.2492,170.5374,,161.4660,,152.6108
2021-08-24,172.9200,176.8000,171.7100,172.8200,1234900,ENPH,178.0845,173.9769,175.7546,170.6309,,161.6928,,152.8129
2021-08-25,172.9100,174.6500,170.3400,172.9300,763800,ENPH,177.6590,173.8753,176.3144,170.7203,,161.9150,,153.0129
2021-08-26,172.4300,177.7800,172.1100,172.9100,1291900,ENPH,177.1775,173.7377,176.7226,170.7873,,162.1232,,153.2061
2021-08-27,174.9900,177.5000,171.6600,172.7800,1043100,ENPH,176.4470,173.8569,176.9826,170.9521,,162.3780,,153.4228
2021-08-30,177.7800,179.0500,174.6100,176.6600,1372900,ENPH,176.1805,174.2306,177.2212,171.2199,,162.6830,,153.6652
2021-08-31,173.7300,178.6200,169.6000,178.1300,2046200,ENPH,175.2360,174.1829,177.4342,171.3183,,162.9017,,153.8648
2021-09-01,176.4300,181.7200,175.0000,177.9800,1480000,ENPH,174.3610,174.3969,177.6168,171.5188,,163.1696,,154.0894
2021-09-02,176.8900,180.3100,175.5100,177.6500,1103200,ENPH,174.0330,174.6343,177.7498,171.7294,,163.4413,,154.3162
2021-09-03,173.9400,177.6900,172.6700,175.6200,1180700,ENPH,173.7430,174.5682,177.8132,171.8161,,163.6492,,154.5115
2021-09-07,168.7300,172.7200,166.6400,171.5000,1916900,ENPH,172.9015,174.0122,177.6800,171.6951,,163.7498,,154.6530
2021-09-08,163.3800,174.9900,163.0900,171.3600,2262600,ENPH,171.8660,172.9996,177.1810,171.3690,,163.7425,,154.7398
2021-09-09,161.3600,164.4000,160.1800,163.4500,2043100,ENPH,170.8195,171.8911,176.6940,170.9765,,163.6953,,154.8057
2021-09-10,158.2200,164.8000,157.8100,163.0800,2035000,ENPH,169.6660,170.5891,176.1858,170.4762,,163.5869,,154.8397
2021-09-13,160.0900,161.0100,154.1700,158.9900,1952600,ENPH,168.9205,169.5892,175.7254,170.0689,,163.5176,,154.8919
2021-09-14,157.9500,162.4400,157.1900,160.4600,1543900,ENPH,168.4410,168.4807,175.1562,169.5937,,163.4074,,154.9223
2021-09-15,155.5300,157.6700,152.1100,156.8700,2400800,ENPH,168.0435,167.2473,174.4906,169.0422,,163.2514,,154.9284
2021-09-16,156.7900,157.1000,152.2100,153.9400,1997600,ENPH,167.7595,166.2513,173.9898,168.5617,,163.1234,,154.9469
2021-09-17,160.8900,161.6700,153.9700,155.4300,3596100,ENPH,167.6595,165.7407,173.6132,168.2608,,163.0792,,155.0060
2021-09-20,152.4400,156.7700,149.3200,154.6600,2526400,ENPH,166.9820,164.4740,172.9860,167.6404,,162.8685,,154.9805
2021-09-21,154.2900,155.8000,150.3000,154.9100,1949200,ENPH,166.0845,163.5041,172.3574,167.1169,160.6568,162.6987,,154.9736
2021-09-22,158.2100,158.9200,152.0000,153.2400,1304200,ENPH,165.3490,162.9999,171.8404,166.7676,160.8464,162.6098,,155.0058
2021-09-23,158.3200,160.1200,157.0000,158.9900,1151100,ENPH,164.6195,162.5542,171.5910,166.4363,161.0655,162.5248,,155.0388
2021-09-24,153.6600,157.3900,152.1000,157.2100,1243100,ENPH,163.6810,161.7071,171.3584,165.9353,161.3238,162.3493,,155.0251
2021-09-27,155.0600,156.8800,148.4700,151.8100,1564900,ENPH,162.6845,161.0741,171.1906,165.5088,161.6056,162.2050,,155.0254
2021-09-28,150.7100,153.0700,149.4200,152.0000,1985000,ENPH,161.3310,160.0870,170.8992,164.9284,161.8933,161.9773,,154.9825
2021-09-29,148.4000,153.1000,146.7200,152.3300,1866600,ENPH,160.0645,158.9740,170.4254,164.2803,162.1477,161.7085,,154.9170
2021-09-30,149.9700,151.7300,148.0000,150.1900,1904500,ENPH,158.7415,158.1164,169.8290,163.7191,162.4662,161.4760,,154.8678
2021-10-01,155.3600,155.9600,150.5600,152.0200,1612300,ENPH,157.6650,157.8539,169.3574,163.3913,162.8056,161.3549,,154.8727
2021-10-04,145.0300,153.7200,144.4700,153.5400,2126800,ENPH,156.2195,156.6326,168.6944,162.6712,163.0842,161.0317,,154.7747
2021-10-05,147.4100,149.7300,144.9000,146.0000,1411200,ENPH,155.1535,155.7543,168.1090,162.0727,163.4122,160.7619,,154.7015
2021-10-06,153.5800,155.8500,143.4500,144.3600,2355600,ENPH,154.6635,155.5472,167.7234,161.7397,163.7502,160.6197,,154.6903
2021-10-07,157.2300,162.7300,156.0000,156.1700,1966300,ENPH,154.4570,155.7075,167.2396,161.5628,164.1383,160.5526,,154.7156
2021-10-08,154.3600,159.5000,153.5900,158.4600,1205100,ENPH,154.2640,155.5791,166.6856,161.2804,164.4568,160.4300,,154.7120
2021-10-11,161.2600,165.4600,154.7500,154.7500,2146100,ENPH,154.3225,156.1202,166.1188,161.2796,164.7627,160.4464,,154.7772
2021-10-12,169.8400,172.1000,162.1200,162.1200,2438500,ENPH,154.9170,157.4268,165.8534,161.6153,165.0429,160.6324,,154.9271
2021-10-13,173.2100,175.9100,169.8200,171.9300,2118300,ENPH,155.8010,158.9300,165.4652,162.0700,165.3522,160.8815,,155.1090
2021-10-14,173.7800,176.6300,170.4400,175.6000,1541300,ENPH,156.6505,160.3443,165.0622,162.5292,165.6813,161.1369,,155.2948
2021-10-15,172.9200,175.9600,171.0900,174.5900,2037800,ENPH,157.2520,161.5419,164.8516,162.9367,166.0252,161.3702,,155.4701
2021-10-18,179.9700,181.1200,171.2800,171.3900,1900500,ENPH,158.6285,163.2970,164.8562,163.6046,166.3945,161.7385,,155.7139
2021-10-19,187.0600,190.8700,180.1000,181.0000,2834400,ENPH,160.2670,165.5601,164.8862,164.5245,166.8420,162.2399,,156.0258
2021-10-20,180.1000,187.0000,177.3400,186.2300,2250100,ENPH,161.3615,166.9449,164.8064,165.1353,167.2125,162.5936,,156.2654
2021-10-21,179.8000,184.7800,177.9600,179.4700,2393700,ENPH,162.4355,168.1692,164.7566,165.7104,167.6161,162.9343,,156.4995
2021-10-22,176.7000,181.4700,174.3300,181.4700,1624100,ENPH,163.5875,168.9816,164.6648,166.1413,167.9914,163.2069,,156.7005
2021-10-25,179.4300,181.2400,176.9200,178.6800,1367500,ENPH,164.8060,169.9767,164.7534,166.6624,168.4444,163.5282,,156.9267
2021-10-26,173.4600,183.3800,170.4200,181.6200,2975000,ENPH,165.9435,170.3085,164.8718,166.9290,168.8320,163.7248,,157.0912
2021-10-27,216.2200,225.4000,204.0400,205.5000,15168400,ENPH,169.3345,174.6810,165.9266,168.8620,169.6195,164.7643,,157.6796
2021-10-28,224.4600,227.5900,210.6700,216.2200,5733400,ENPH,173.0590,179.4219,167.1664,171.0423,170.4726,165.9464,,158.3440
2021-10-29,231.6300,237.0000,225.0000,225.0000,4171300,ENPH,176.8725,184.3941,168.5412,173.4183,171.4192,167.2471,,159.0733
2021-11-01,239.5300,239.8900,232.1200,233.0400,2631000,ENPH,181.5975,189.6451,170.0120,176.0109,172.3795,168.6784,,159.8738
2021-11-02,237.6100,239.0300,228.5300,238.0500,2762900,ENPH,186.1075,194.2132,171.3194,178.4266,173.2843,170.0434,,160.6473
2021-11-03,236.5800,238.8800,231.0700,234.4500,2158500,ENPH,190.2575,198.2481,172.5926,180.7071,174.1736,171.3610,,161.4029
2021-11-04,242.6000,243.1200,232.6700,236.6900,2162600,ENPH,194.5260,202.4721,173.9864,183.1343,175.1504,172.7717,,162.2108
2021-11-05,237.9000,244.8800,234.2600,242.1200,1835500,ENPH,198.7030,205.8462,175.2958,185.2819,176.0092,174.0613,,162.9639
2021-11-08,241.6200,246.5400,239.0000,241.1600,1242700,ENPH,202.7210,209.2532,176.6284,187.4913,176.8055,175.3991,,163.7466
2021-11-09,239.3900,244.3800,232.5600,243.5500,1214800,ENPH,206.1985,212.1234,177.8606,189.5265,177.5409,176.6663,,164.4992
2021-11-10,231.4800,237.8300,227.6000,228.7300,1422200,ENPH,209.1120,213.9669,179.0156,191.1718,178.2249,177.7517,,165.1657
2021-11-11,250.4900,252.0500,235.3100,235.4100,2661100,ENPH,212.9475,217.4453,180.4968,193.4980,179.0568,179.1920,,166.0147
2021-11-12,251.6200,254.7000,248.1900,251.5000,1600600,ENPH,216.8825,220.7000,181.9914,195.7773,179.8706,180.6263,,166.8665
2021-11-15,244.7100,253.9900,241.6100,253.6400,1715600,ENPH,220.1195,222.9867,183.4068,197.6962,180.6100,181.8952,,167.6411
2021-11-16,251.5900,253.6000,239.5500,245.3700,2242800,ENPH,223.3460,225.7108,185.0640,199.8097,181.3720,183.2753,,168.4764
2021-11-17,254.8600,260.5600,250.5200,252.0100,1772100,ENPH,227.0840,228.4869,186.8936,201.9685,182.0373,184.6929,,169.3359
2021-11-18,254.4800,259.7500,249.0200,258.3200,1537400,ENPH,230.8180,230.9624,188.7560,204.0278,182.7250,186.0748,,170.1831
2021-11-19,267.7400,272.0000,255.0200,255.8300,2720000,ENPH,235.3700,234.4651,190.9464,206.5263,183.5661,187.6919,,171.1538
2021-11-22,261.1200,282.4600,260.5800,269.1600,3026700,ENPH,239.4545,237.0036,192.9670,208.6672,184.3462,189.1459,,172.0490
2021-11-23,250.5000,265.2600,245.7400,258.0800,2598300,ENPH,243.3065,238.2890,194.8180,210.3077,184.9871,190.3609,,172.8296
2021-11-24,255.1000,255.9200,242.8700,251.8800,1541800,ENPH,245.2505,239.8900,196.8094,212.0643,185.6500,191.6428,,173.6482
2021-11-26,247.4200,259.0000,243.6200,250.3900,1476200,ENPH,246.3985,240.6072,198.6220,213.4508,186.3059,192.7473,,174.3823
2021-11-29,256.7100,257.7000,250.0500,253.6300,1513400,ENPH,247.6525,242.1408,200.5384,215.1472,187.0758,194.0139,,175.2015
2021-11-30,250.0000,259.4000,243.8900,252.9900,2793200,ENPH,248.1760,242.8893,202.4896,216.5140,187.7378,195.1226,,175.9457
2021-12-01,236.8600,255.0900,234.6200,253.3900,2056400,ENPH,248.1385,242.3151,204.1410,217.3119,188.2492,195.9490,,176.5518
2021-12-02,235.0000,244.9600,230.1800,237.0000,1949100,ENPH,248.0595,241.6184,205.6768,218.0055,188.7586,196.7223,,177.1334
2021-12-03,217.1000,243.3900,215.7900,242.2600,3208700,ENPH,246.7845,239.2833,206.8524,217.9700,189.2217,197.1258,,177.5311
2021-12-06,212.9400,217.4200,207.0500,216.5000,2539600,ENPH,245.5365,236.7744,208.0380,217.7728,189.6982,197.4390,,177.8834
2021-12-07,222.5600,230.0500,220.5000,224.4000,1970200,ENPH,244.5835,235.4207,209.3880,217.9605,190.2893,197.9364,,178.3280
2021-12-08,225.6100,227.4800,220.0400,224.9500,1644600,ENPH,243.8945,234.4863,210.8860,218.2605,190.8926,198.4844,,178.7984
2021-12-09,216.3500,229.0100,215.8000,225.6100,1512200,ENPH,243.1380,232.7591,212.2450,218.1856,191.3352,198.8382,,179.1721
2021-12-10,215.0200,223.3200,214.5500,220.5900,1639000,ENPH,241.3645,231.0696,213.5460,218.0614,191.6875,199.1586,,179.5288
2021-12-13,213.5200,220.3500,208.4800,215.6300,2446800,ENPH,239.4595,229.3982,214.7092,217.8833,192.0333,199.4430,,179.8670
2021-12-14,202.3200,206.1900,194.1400,205.1000,3418100,ENPH,237.3400,226.8193,215.8550,217.2730,192.2747,199.5000,,180.0904
2021-12-15,204.0400,204.9700,192.8300,203.3100,2771500,ENPH,234.9625,224.6499,216.9876,216.7541,192.5483,199.5899,,180.3287
2021-12-16,190.8500,211.0000,189.5100,209.6000,3215400,ENPH,231.7620,221.4308,217.7330,215.7382,192.7282,199.4168,,180.4334
2021-12-17,189.1100,192.3000,178.6900,185.6500,4416700,ENPH,228.4935,218.3527,218.3706,214.6940,192.8051,199.2127,,180.5197
2021-12-20,178.7300,185.6300,175.0500,179.6800,3834800,ENPH,224.0430,214.5791,218.8580,213.2836,192.7718,198.8071,,180.5019
2021-12-21,189.0000,189.5300,180.0000,181.8300,2088400,ENPH,220.4370,212.1430,219.4128,212.3313,192.7658,198.6129,,180.5865
2021-12-22,189.3300,191.3100,185.4900,186.7300,1378500,ENPH,217.3785,209.9703,219.8026,211.4293,192.8280,198.4291,,180.6735
2021-12-23,188.1700,191.2900,186.5900,190.4900,1250500,ENPH,214.0320,207.8941,220.1018,210.5172,192.7835,198.2260,,180.7481
2021-12-27,188.6900,191.0000,184.6300,189.9000,1272500,ENPH,211.0955,206.0651,220.4000,209.6612,192.7311,198.0371,,180.8271
2021-12-28,186.7900,190.8300,184.6700,190.4700,1193100,ENPH,207.5995,204.2294,220.6774,208.7643,192.7645,197.8144,,180.8864
2021-12-29,185.4700,187.7300,181.1500,186.5400,1102600,ENPH,204.3730,202.4428,220.7874,207.8508,192.8218,197.5700,,180.9320
2021-12-30,186.4100,189.5200,183.1000,185.7500,1204700,ENPH,201.8505,200.9159,220.7744,207.0100,192.8303,197.3490,,180.9866
2021-12-31,182.9400,188.4300,182.7900,186.9000,1107000,ENPH,199.2475,199.2039,220.8312,206.0661,192.8188,197.0637,,181.0060
2022-01-03,184.4500,187.5800,180.7000,185.2300,1490600,ENPH,197.6150,197.7987,220.9242,205.2184,192.8404,196.8139,,181.0403
2022-01-04,178.2800,188.0000,171.3000,187.5900,2484000,ENPH,195.8820,195.9398,220.9558,204.1620,192.8103,196.4469,,181.0128
2022-01-05,157.2000,174.8500,156.7600,174.5600,4059000,ENPH,192.6140,192.2503,220.5112,202.3203,192.6323,195.6697,,180.7759
2022-01-06,151.4900,156.2300,145.8200,156.0100,3546200,ENPH,188.9080,188.3684,220.0718,200.3270,192.4718,194.7949,,180.4845
2022-01-07,145.1300,154.9500,144.1700,152.1100,3563000,ENPH,185.3470,184.2504,218.6500,198.1624,192.2883,193.8114,,180.1327
2022-01-10,147.1300,147.3900,137.6600,140.2100,3730100,ENPH,181.9525,180.7152,217.1034,196.1611,192.1349,192.8870,,179.8043
2022-01-11,148.5100,151.2900,145.2500,145.9200,3007600,ENPH,178.7020,177.6480,215.4410,194.2924,191.9911,192.0083,,179.4929
2022-01-12,149.2800,154.1300,147.3500,150.5200,2430500,ENPH,176.0500,174.9463,213.6360,192.5273,191.8240,191.1622,,179.1923
2022-01-13,143.4900,157.3600,143.2000,156.6400,2765400,ENPH,173.0225,171.9504,211.7536,190.6042,191.5365,190.2182,,178.8370
2022-01-14,142.8400,147.0000,138.8800,141.5600,2134800,ENPH,170.6220,169.1780,209.8788,188.7311,191.2357,189.2800,,178.4788
2022-01-18,135.9200,142.3600,135.7000,139.7700,2677900,ENPH,167.9625,166.0106,207.7452,186.6601,190.8658,188.2233,,178.0554
2022-01-19,134.5800,140.3100,133.6600,138.0000,2400800,ENPH,165.7550,163.0172,205.6788,184.6177,190.4873,187.1611,,177.6228
2022-01-20,134.6900,143.0900,134.3000,137.9700,2711200,ENPH,163.0395,160.3194,203.5402,182.6598,190.0843,186.1221,,177.1956
2022-01-21,126.0200,133.5600,124.5200,131.9000,3896900,ENPH,159.8740,157.0528,201.2728,180.4386,189.5667,184.9319,,176.6864
2022-01-24,128.1000,128.3100,113.4000,119.7700,5200000,ENPH,156.8705,154.2954,199.2052,178.3861,189.1104,183.8065,,176.2029
2022-01-25,122.6500,127.4600,120.4800,123.0000,2785800,ENPH,153.5685,151.2815,196.6484,176.2004,188.5726,182.5955,,175.6701
2022-01-26,121.7500,130.6700,119.8000,126.6700,4013900,ENPH,150.3165,148.4690,194.0510,174.0651,188.0212,181.3907,,175.1336
2022-01-27,119.9700,125.7800,119.6200,125.2000,2730800,ENPH,147.0415,145.7548,191.5562,171.9437,187.4815,180.1744,,174.5847
2022-01-28,123.8600,124.2800,113.9700,120.3200,3074600,ENPH,143.9140,143.6696,189.0016,170.0581,187.0328,179.0593,,174.0799
2022-01-31,140.4700,140.7500,125.0000,125.0000,3988900,ENPH,141.7905,143.3649,186.7138,168.8978,186.8037,178.2951,,173.7455
2022-02-01,142.6700,143.3500,136.6200,141.1900,2605200,ENPH,139.7015,143.2987,184.4776,167.8692,186.6168,177.5897,,173.4363
2022-02-02,139.5100,145.2600,138.5900,144.9000,2375000,ENPH,137.7630,142.9379,181.9130,166.7571,186.4297,176.8356,,173.0987
2022-02-03,132.9100,139.0200,130.0700,134.0000,2912500,ENPH,136.5485,141.9828,179.3488,165.4298,186.1579,175.9658,,172.6988
2022-02-04,141.2300,143.4200,131.6500,133.7200,2536900,ENPH,136.0355,141.9111,177.1634,164.4807,185.9907,175.2780,,172.3857
2022-02-07,140.7700,146.7400,139.4700,140.5200,3609400,ENPH,135.8175,141.8024,174.8768,163.5509,185.8431,174.5946,,172.0711
2022-02-08,144.5000,145.6700,137.1800,139.2000,4026400,ENPH,135.6860,142.0594,172.8184,162.8038,185.7202,173.9987,,171.7968
2022-02-09,161.8900,183.1500,154.6000,178.5200,24860600,ENPH,136.3550,143.9480,170.9220,162.7680,185.7302,173.7589,,171.6982
2022-02-10,154.6400,166.7100,153.2700,156.1900,5356100,ENPH,136.6230,144.9663,169.0148,162.4492,185.7522,173.3803,,171.5285
2022-02-11,145.6900,156.8400,143.7800,154.0700,3384300,ENPH,136.7330,145.0352,167.1914,161.7920,185.6662,172.8320,173.1615,171.2714
2022-02-14,143.9300,149.9800,142.3800,145.8300,2439200,ENPH,136.7875,144.9299,165.3700,161.0915,185.5234,172.2597,173.1849,170.9993
2022-02-15,154.2900,154.8900,147.5700,147.6100,3053200,ENPH,137.7060,145.8214,164.1138,160.8248,185.4831,171.9039,173.2743,170.8331
2022-02-16,154.0300,154.8400,146.8000,149.6000,1972500,ENPH,138.6785,146.6032,162.9356,160.5583,185.4868,171.5499,173.4053,170.6659
2022-02-17,148.3700,154.7700,147.8200,151.2300,1675700,ENPH,139.3625,146.7714,161.4518,160.0804,185.4199,171.0909,173.5127,170.4440
2022-02-18,140.3500,148.9600,139.2800,148.4400,2610300,ENPH,140.0790,146.1599,159.7466,159.3066,185.3163,170.4822,173.6048,170.1446
2022-02-22,133.0300,139.9000,131.3000,137.1900,2587900,ENPH,140.3255,144.9094,158.0802,158.2762,185.1626,169.7406,173.6551,169.7753
2022-02-23,126.5600,135.5200,126.1200,135.0000,2107500,ENPH,140.5210,143.1618,156.3110,157.0324,184.9285,168.8855,173.6973,169.3453
2022-02-24,147.3500,147.9300,118.5700,119.0000,5034800,ENPH,141.8010,143.5607,154.9876,156.6527,184.8484,168.4591,173.8270,169.1264
2022-02-25,153.7300,154.5700,146.0400,148.0000,3086900,ENPH,143.4890,144.5292,154.0158,156.5381,184.9354,168.1674,174.0098,168.9732
2022-02-28,166.7000,167.9500,157.4000,157.4000,5368900,ENPH,145.6310,146.6407,153.2690,156.9366,185.1283,168.1383,174.2702,168.9506
2022-03-01,170.6000,172.8700,163.5200,167.5400,3539800,ENPH,147.1375,148.9226,152.8640,157.4724,185.2985,168.1871,174.5243,168.9670
2022-03-02,163.8900,169.8800,159.5300,169.8800,3473300,ENPH,148.1985,150.3480,152.3596,157.7241,185.3651,168.1020,174.7517,168.9165
2022-03-03,159.0300,165.7300,157.2100,164.8600,2329200,ENPH,149.1745,151.1749,151.9656,157.7753,185.4118,167.9223,174.9343,168.8181
2022-03-04,158.1500,164.2500,152.9500,159.8200,2512400,ENPH,150.4365,151.8392,151.3486,157.7900,185.3807,167.7288,175.0717,168.7120
2022-03-07,158.8100,168.0000,158.6800,162.7000,3294100,ENPH,151.3155,152.5031,150.7382,157.8300,185.2704,167.5522,175.1566,168.6134
2022-03-08,175.9900,182.6500,158.9500,160.0000,6830000,ENPH,153.0765,154.7399,150.4946,158.5421,185.2982,167.7193,175.3252,168.6868
2022-03-09,179.8700,182.0000,167.1000,173.0500,4552000,ENPH,154.8450,157.1333,150.3182,159.3785,185.3591,167.9599,175.5202,168.7981
2022-03-10,178.7200,180.4000,169.2000,178.9400,3117800,ENPH,155.6865,159.1891,150.1568,160.1370,185.4171,168.1730,175.7211,168.8968
2022-03-11,171.0700,186.3800,170.8900,179.2500,2771500,ENPH,156.5080,160.3206,149.8688,160.5658,185.3281,168.2304,175.8613,168.9185
2022-03-14,157.6400,171.8800,155.0100,169.0000,3058600,ENPH,157.1055,160.0653,149.2934,160.4510,185.0339,168.0206,175.9379,168.8062
2022-03-15,164.6400,164.8400,150.8800,157.8700,2732300,ENPH,158.1410,160.5010,148.9274,160.6153,184.8793,167.9537,176.0459,168.7648
2022-03-16,177.2100,177.8600,164.7000,166.2300,3147900,ENPH,159.2870,162.0924,148.7826,161.2661,184.8534,168.1370,176.2347,168.8488
2022-03-17,180.8500,183.4500,172.7900,174.4400,2314900,ENPH,160.6280,163.8788,148.8340,162.0341,184.8949,168.3887,176.4431,168.9682
2022-03-18,184.5200,185.3200,178.2500,179.2700,3194400,ENPH,162.4355,165.8446,149.3804,162.9159,184.9458,168.7082,176.6951,169.1230
2022-03-21,185.4500,187.9400,179.4000,184.6200,1974200,ENPH,164.6905,167.7118,150.0596,163.7996,185.0657,169.0397,176.9488,169.2854
2022-03-22,189.2500,195.7900,184.3100,185.4500,2333300,ENPH,167.5015,169.7631,150.9420,164.7976,184.7960,169.4399,177.2077,169.4841
