Date,Close,High,Low,Open,Volume,Ticker,SMA_20,EMA_20,SMA_50,EMA_50,SMA_100,EMA_100,SMA_200,EMA_200
2024-09-11,38.9300,39.9100,38.9300,39.8600,2989400,FUN,43.2880,43.0179,46.8632,44.8248,45.3606,44.7595,42.5410,43.3462
2024-09-12,40.2300,40.6400,38.9200,38.9200,2150600,FUN,43.1615,42.7524,46.5700,44.6446,45.3847,44.6698,42.5497,43.3151
2024-09-13,40.8800,41.7800,40.1700,40.2500,1714600,FUN,42.9975,42.5740,46.2526,44.4970,45.4122,44.5948,42.5627,43.2909
2024-09-16,40.5900,41.1600,40.2700,40.5400,805800,FUN,42.8050,42.3851,45.9118,44.3438,45.4345,44.5155,42.5737,43.2640
2024-09-17,41.5200,42.0000,40.6400,40.6400,1134300,FUN,42.6165,42.3027,45.6108,44.2330,45.4704,44.4561,42.5918,43.2467
2024-09-18,41.4700,42.5800,41.2600,41.2900,1395400,FUN,42.4870,42.2234,45.3318,44.1247,45.5088,44.3970,42.6073,43.2290
2024-09-19,42.1800,43.5500,42.0300,42.5000,1091000,FUN,42.3305,42.2193,45.1062,44.0484,45.5501,44.3531,42.6263,43.2186
2024-09-20,41.4600,42.5100,40.5700,42.1300,8876700,FUN,42.2175,42.1469,44.8956,43.9469,45.5798,44.2958,42.6404,43.2011
2024-09-23,41.3400,41.9800,41.1500,41.3500,1069600,FUN,42.0580,42.0701,44.6636,43.8447,45.6092,44.2373,42.6523,43.1826
2024-09-24,40.7200,41.4000,40.6800,41.3500,1309500,FUN,41.9130,41.9415,44.4244,43.7221,45.6380,44.1676,42.6656,43.1581
2024-09-25,40.0000,40.7700,39.9800,40.3200,1471000,FUN,41.7465,41.7566,44.1628,43.5762,45.6621,44.0851,42.6743,43.1266
2024-09-26,41.0000,41.3000,40.1500,40.2600,863400,FUN,41.6035,41.6846,43.9428,43.4751,45.6805,44.0240,42.6853,43.1055
2024-09-27,40.6800,41.5500,40.3800,41.0100,745100,FUN,41.4390,41.5889,43.7416,43.3655,45.6866,43.9578,42.6942,43.0813
2024-09-30,40.3100,41.0600,40.0200,40.5000,2430700,FUN,41.2655,41.4671,43.5420,43.2457,45.6879,43.8856,42.7062,43.0538
2024-10-01,38.5500,40.4300,38.2700,40.1800,2035500,FUN,40.9975,41.1893,43.3006,43.0616,45.6679,43.7799,42.7067,43.0089
2024-10-02,38.4000,38.6700,37.8800,38.1600,2044400,FUN,40.7135,40.9236,43.0770,42.8788,45.6200,43.6734,42.7067,42.9631
2024-10-03,37.2000,38.3100,36.9800,37.8500,1428200,FUN,40.3960,40.5690,42.8744,42.6561,45.5491,43.5452,42.7015,42.9057
2024-10-04,37.5800,38.5300,37.1600,37.5500,2066000,FUN,40.1915,40.2843,42.6934,42.4570,45.4791,43.4271,42.7014,42.8528
2024-10-07,38.9100,38.9100,37.4200,37.4200,1624900,FUN,40.0925,40.1534,42.5272,42.3179,45.4238,43.3376,42.7037,42.8135
2024-10-08,37.0800,38.9000,37.0600,38.8400,1843400,FUN,39.9515,39.8607,42.3288,42.1125,45.3536,43.2137,42.7034,42.7565
2024-10-09,36.9600,37.8600,36.7500,36.8900,1946600,FUN,39.8530,39.5845,42.1300,41.9104,45.2912,43.0899,42.6989,42.6988
2024-10-10,36.4200,36.9500,35.9300,36.6100,1261400,FUN,39.6625,39.2831,41.9058,41.6951,45.2252,42.9578,42.6928,42.6363
2024-10-11,38.0400,38.0400,36.2700,36.3100,1635800,FUN,39.5205,39.1647,41.7258,41.5518,45.1737,42.8604,42.6915,42.5906
2024-10-14,39.2700,39.7200,37.2300,37.7600,1882400,FUN,39.4545,39.1747,41.6304,41.4623,45.1249,42.7893,42.6965,42.5575
2024-10-15,39.1900,40.1300,38.6000,38.9700,1666100,FUN,39.3380,39.1762,41.5424,41.3732,45.0774,42.7180,42.6974,42.5240
2024-10-16,39.6700,40.3300,39.2800,39.6800,958300,FUN,39.2480,39.2232,41.4340,41.3064,45.0416,42.6577,42.6995,42.4956
2024-10-17,40.3400,40.3400,39.5500,39.8300,850700,FUN,39.1560,39.3296,41.3758,41.2685,45.0098,42.6118,42.7064,42.4742
2024-10-18,39.5300,40.6400,39.5100,40.6400,848500,FUN,39.0595,39.3487,41.2742,41.2003,44.9700,42.5508,42.7156,42.4449
2024-10-21,40.0000,40.1300,39.5100,39.6500,1096100,FUN,38.9925,39.4107,41.2106,41.1533,44.9469,42.5003,42.7318,42.4206
2024-10-22,39.8900,40.3400,39.6300,39.8500,1184700,FUN,38.9510,39.4563,41.1558,41.1037,44.9243,42.4486,42.7470,42.3954
2024-10-23,39.3700,40.0800,39.2300,39.7300,583900,FUN,38.9195,39.4481,41.0908,41.0357,44.8867,42.3876,42.7535,42.3653
2024-10-24,39.9300,39.9600,39.1300,39.6100,961900,FUN,38.8660,39.4940,41.0342,40.9924,44.8566,42.3389,42.7666,42.3410
2024-10-25,40.5300,41.5400,39.7600,39.7600,790500,FUN,38.8585,39.5927,40.9616,40.9742,44.8348,42.3031,42.7809,42.3230
2024-10-28,42.1100,42.1700,40.9400,40.9400,1195000,FUN,38.9485,39.8324,40.9150,41.0188,44.8227,42.2993,42.7982,42.3209
2024-10-29,42.4300,43.3600,41.8000,42.0200,1478800,FUN,39.1425,40.0798,40.8578,41.0741,44.8231,42.3019,42.8176,42.3220
2024-10-30,40.9900,42.4400,40.9700,42.2600,1028500,FUN,39.2720,40.1665,40.7964,41.0708,44.7954,42.2759,42.8288,42.3087
2024-10-31,39.4100,41.3800,39.2500,40.9700,1552200,FUN,39.3825,40.0944,40.6784,41.0057,44.7507,42.2192,42.8343,42.2799
2024-11-01,40.6200,40.6500,39.4300,39.8000,1042000,FUN,39.5345,40.1445,40.6164,40.9906,44.7152,42.1875,42.8441,42.2634
2024-11-04,41.6100,41.8600,40.0200,40.1200,1815600,FUN,39.6695,40.2841,40.5580,41.0149,44.6650,42.1761,42.8574,42.2569
2024-11-05,42.5500,42.8600,41.5000,41.9000,1728800,FUN,39.9430,40.4999,40.5366,41.0751,44.6205,42.1835,42.8762,42.2598
2024-11-06,45.6400,48.7400,44.8400,45.7500,5813400,FUN,40.3770,40.9894,40.5828,41.2541,44.6096,42.2519,42.9115,42.2934
2024-11-07,45.5900,46.2800,43.0900,44.5700,2525300,FUN,40.8355,41.4276,40.6174,41.4241,44.5829,42.3180,42.9459,42.3262
2024-11-08,45.4400,45.7600,44.6200,44.8400,1497000,FUN,41.2055,41.8097,40.6468,41.5816,44.5184,42.3798,42.9791,42.3572
2024-11-11,45.7800,46.1300,45.1400,45.4400,1103800,FUN,41.5310,42.1878,40.6868,41.7462,44.4671,42.4472,43.0115,42.3913
2024-11-12,45.8000,46.0000,44.6500,45.7800,964200,FUN,41.8615,42.5318,40.7246,41.9052,44.4147,42.5136,43.0432,42.4252
2024-11-13,46.3200,46.4500,45.5500,46.0500,702200,FUN,42.1940,42.8926,40.7694,42.0783,44.3706,42.5889,43.0729,42.4639
