Date,Close,High,Low,Open,Volume,Ticker,SMA_20,EMA_20,SMA_50,EMA_50,SMA_100,EMA_100,SMA_200,EMA_200
2021-08-13,24.9000,25.1000,24.3100,25.0000,52395100,PLTR,22.4675,22.9361,23.6780,23.0458,,23.1048,,23.1642
2021-08-16,24.5000,24.9000,23.7700,24.9000,45907300,PLTR,22.6155,23.0850,23.6874,23.1029,,23.1324,,23.1775
2021-08-17,23.9700,24.5900,23.7400,23.9000,35348300,PLTR,22.7050,23.1693,23.6776,23.1369,,23.1490,,23.1854
2021-08-18,25.2800,25.9400,23.6800,24.0700,92065600,PLTR,22.8430,23.3703,23.6956,23.2209,,23.1912,,23.2062
2021-08-19,24.1600,25.6400,24.1400,25.0100,67605600,PLTR,22.9475,23.4455,23.6954,23.2577,,23.2104,,23.2157
2021-08-20,24.0100,24.4800,23.6600,24.2200,52062300,PLTR,23.0575,23.4993,23.6928,23.2872,,23.2262,,23.2236
2021-08-23,24.8200,24.9300,23.9000,24.0200,35705300,PLTR,23.1920,23.6251,23.6958,23.3474,,23.2578,,23.2395
2021-08-24,25.1000,25.3500,24.7600,25.0000,37227400,PLTR,23.3630,23.7655,23.6978,23.4161,,23.2943,,23.2580
2021-08-25,24.3500,25.1900,24.0700,25.1200,54678500,PLTR,23.4525,23.8212,23.6966,23.4527,,23.3152,,23.2689
2021-08-26,24.8700,25.4100,24.3600,24.4000,46179400,PLTR,23.5870,23.9211,23.6980,23.5083,,23.3460,,23.2848
2021-08-27,25.7100,26.0900,24.9100,25.0500,52268500,PLTR,23.7870,24.0915,23.7032,23.5946,,23.3928,,23.3089
2021-08-30,25.7600,26.6000,25.6200,25.7400,44139300,PLTR,23.9700,24.2504,23.7110,23.6795,,23.4397,,23.3333
2021-08-31,26.3400,26.3600,25.6600,25.7900,93168600,PLTR,24.1750,24.4494,23.7294,23.7839,,23.4971,,23.3633
2021-09-01,26.2000,26.5100,26.0300,26.4600,34417200,PLTR,24.3700,24.6161,23.7454,23.8786,,23.5506,,23.3915
2021-09-02,26.5100,26.8700,26.0900,26.2100,38460100,PLTR,24.5695,24.7965,23.7502,23.9818,,23.6092,,23.4225
2021-09-03,26.6400,26.7500,26.2200,26.4900,26609500,PLTR,24.8105,24.9720,23.7524,24.0861,,23.6692,,23.4545
2021-09-07,26.7000,26.8800,26.2700,26.7900,35835100,PLTR,24.9990,25.1366,23.7508,24.1886,,23.7292,,23.4868
2021-09-08,25.5800,26.6100,24.9600,26.6000,54394400,PLTR,25.1320,25.1788,23.7148,24.2431,,23.7659,,23.5076
2021-09-09,26.1300,26.2400,25.2900,25.3900,34190800,PLTR,25.3210,25.2694,23.7048,24.3171,,23.8127,,23.5337
