Date,Close,High,Low,Open,Volume,Ticker,SMA_20,EMA_20,SMA_50,EMA_50,SMA_100,EMA_100,SMA_200,EMA_200
2022-05-25,43.0800,43.2400,41.2300,41.4100,11007500,UAL,45.9950,44.9131,45.3042,45.0530,44.3590,44.9768,45.3391,46.2575
2022-05-26,46.0700,46.6400,43.6400,43.7300,13896000,UAL,45.7075,45.0233,45.4018,45.0929,44.3648,44.9985,45.3284,46.2557
2022-05-27,48.4100,48.6300,46.4000,46.4200,10995200,UAL,45.6030,45.3458,45.5416,45.2230,44.3864,45.0660,45.3343,46.2771
2022-05-31,47.6300,48.5000,46.3100,46.7900,16931800,UAL,45.4750,45.5634,45.6472,45.3174,44.4049,45.1168,45.3400,46.2906
2022-06-01,45.4900,48.3100,44.5800,48.2300,12460200,UAL,45.1805,45.5564,45.7400,45.3242,44.4021,45.1242,45.3359,46.2826
2022-06-02,45.7700,46.0900,44.0000,45.4400,8383500,UAL,44.8740,45.5767,45.8114,45.3416,44.3867,45.1370,45.3383,46.2775
2022-06-03,44.4300,44.9100,43.4200,44.8400,10413100,UAL,44.6505,45.4675,45.8694,45.3059,44.3652,45.1230,45.3353,46.2591
2022-06-06,44.7600,45.3800,44.1300,45.0200,7860200,UAL,44.5125,45.4001,45.9090,45.2845,44.3438,45.1158,45.3394,46.2442
2022-06-07,46.4500,46.5800,44.1700,44.5000,10441700,UAL,44.6695,45.5001,45.9744,45.3302,44.3429,45.1422,45.3515,46.2462
2022-06-08,44.6000,46.3000,44.5000,45.4200,8219300,UAL,44.6935,45.4144,45.9892,45.3016,44.3072,45.1315,45.3469,46.2299
2022-06-09,42.7000,44.5600,42.6700,44.3100,10364600,UAL,44.6695,45.1559,45.9298,45.1995,44.2668,45.0833,45.3248,46.1947
2022-06-10,41.1600,43.3200,40.7700,41.6800,16474700,UAL,44.6525,44.7753,45.8358,45.0411,44.2223,45.0056,45.2926,46.1446
2022-06-13,37.0200,39.9000,36.7700,39.8400,17493500,UAL,44.3400,44.0367,45.6490,44.7266,44.1485,44.8475,45.2427,46.0538
2022-06-14,36.9900,37.7600,36.0500,37.4800,12608800,UAL,44.0125,43.3656,45.4732,44.4232,44.0896,44.6919,45.1891,45.9637
2022-06-15,37.8900,38.8200,37.1000,37.5300,16355300,UAL,43.5585,42.8441,45.3204,44.1670,44.0520,44.5572,45.1490,45.8833
2022-06-16,34.7800,36.5900,34.3500,36.4300,15128000,UAL,43.0660,42.0761,45.1218,43.7989,43.9859,44.3636,45.0903,45.7728
2022-06-17,36.2800,36.5600,33.8600,34.8700,19451800,UAL,42.6695,41.5241,44.9860,43.5040,43.9309,44.2035,45.0408,45.6784
2022-06-21,36.5000,37.4500,35.7800,37.3500,10584200,UAL,42.3170,41.0456,44.8680,43.2293,43.8816,44.0510,44.9895,45.5871
2022-06-22,36.7200,37.3100,35.7000,35.8500,9030200,UAL,41.9150,40.6336,44.7632,42.9741,43.8395,43.9058,44.9420,45.4988
2022-06-23,35.8100,36.7000,34.7700,36.5000,11778700,UAL,41.6270,40.1742,44.6310,42.6931,43.7885,43.7455,44.8882,45.4024
2022-06-24,38.5100,38.6300,35.5300,35.5300,13245300,UAL,41.3985,40.0157,44.5466,42.5291,43.7448,43.6418,44.8531,45.3338
2022-06-27,37.2000,38.8200,37.1200,38.8200,9770100,UAL,40.9550,39.7476,44.3878,42.3201,43.6772,43.5143,44.8062,45.2529
2022-06-28,36.9700,39.8800,36.8700,38.1400,12406400,UAL,40.3830,39.4831,44.2246,42.1103,43.6057,43.3847,44.7693,45.1705
2022-06-29,35.6800,36.3400,35.1900,36.2500,10245100,UAL,39.7855,39.1209,44.0588,41.8581,43.5317,43.2321,44.7235,45.0761
2022-06-30,35.4200,35.6400,33.7300,34.4600,12620400,UAL,39.2820,38.7684,43.8482,41.6056,43.4577,43.0774,44.6813,44.9800
2022-07-01,36.4400,36.5000,34.8600,35.5100,10923100,UAL,38.8155,38.5466,43.6466,41.4031,43.3777,42.9460,44.6442,44.8950
2022-07-05,36.9700,37.1400,34.4400,35.1500,15445700,UAL,38.4425,38.3965,43.3690,41.2292,43.2791,42.8277,44.6067,44.8161
2022-07-06,36.6600,37.1700,35.8800,36.5600,9664600,UAL,38.0375,38.2311,43.0730,41.0500,43.1564,42.7055,44.5673,44.7350
2022-07-07,36.6900,37.1000,35.8900,36.6000,11752100,UAL,37.5495,38.0843,42.7808,40.8791,43.0309,42.5864,44.5244,44.6549
2022-07-08,36.4700,37.6000,36.3300,36.7200,9955700,UAL,37.1430,37.9306,42.5330,40.7062,42.9259,42.4653,44.4845,44.5735
2022-07-11,35.3700,36.4900,35.1800,36.2100,7558000,UAL,36.7765,37.6867,42.2348,40.4969,42.8103,42.3248,44.4329,44.4819
2022-07-12,38.2300,38.6500,35.5300,35.5300,14459300,UAL,36.6300,37.7385,41.9630,40.4080,42.6878,42.2437,44.3867,44.4197
2022-07-13,37.9100,38.1700,36.4500,36.8900,11847700,UAL,36.6745,37.7548,41.7112,40.3100,42.5648,42.1579,44.3323,44.3549
2022-07-14,37.8500,39.0200,37.0400,37.3300,9181800,UAL,36.7175,37.7639,41.4644,40.2136,42.4597,42.0726,44.2762,44.2902
2022-07-15,38.7800,38.8300,37.4400,38.3800,7702500,UAL,36.7620,37.8606,41.2124,40.1573,42.3732,42.0074,44.2267,44.2354
2022-07-18,39.3400,40.5600,39.1600,39.7900,11729800,UAL,36.9900,38.0015,40.9612,40.1253,42.3034,41.9546,44.1798,44.1867
2022-07-19,41.4700,41.5700,40.2000,40.2200,10518100,UAL,37.2495,38.3319,40.8126,40.1780,42.2796,41.9450,44.1493,44.1596
2022-07-20,41.6800,41.9700,40.8500,41.5000,12822100,UAL,37.5085,38.6507,40.6958,40.2369,42.2558,41.9397,44.1010,44.1350
2022-07-21,37.4400,38.9700,37.2400,38.8200,29856100,UAL,37.5445,38.5354,40.5784,40.1272,42.1717,41.8506,44.0317,44.0684
2022-07-22,36.3300,38.2500,36.0200,37.8000,14579700,UAL,37.5705,38.3254,40.4226,39.9783,42.0910,41.7413,43.9590,43.9914
2022-07-25,36.3400,36.4100,35.1900,36.0300,10186900,UAL,37.4620,38.1363,40.2858,39.8356,42.0359,41.6343,43.8896,43.9152
2022-07-26,35.3400,36.1400,35.2800,35.7600,8151700,UAL,37.3690,37.8700,40.1626,39.6593,41.9651,41.5097,43.8187,43.8299
2022-07-27,36.4200,36.7400,35.2900,36.1800,10580700,UAL,37.3415,37.7319,40.0256,39.5323,41.9256,41.4089,43.7550,43.7562
2022-07-28,36.7400,36.8500,35.4000,35.8600,10248700,UAL,37.3945,37.6374,39.8896,39.4228,41.9259,41.3165,43.6928,43.6864
2022-07-29,36.7500,37.1200,36.2400,36.4900,7801500,UAL,37.4610,37.5529,39.6852,39.3180,41.9814,41.2260,43.6282,43.6173
2022-08-01,37.6900,37.9500,36.3600,36.6900,9471800,UAL,37.5235,37.5660,39.5464,39.2542,42.0359,41.1560,43.5772,43.5584
