Date,Close,High,Low,Open,Volume,Ticker,SMA_20,EMA_20,SMA_50,EMA_50,SMA_100,EMA_100,SMA_200,EMA_200
2024-10-21,66.0681,66.9053,65.9349,66.5914,11981200,KO,67.0128,66.8449,66.9938,66.2826,63.9672,64.3473,60.2658,61.5213
2024-10-22,66.0681,66.3535,65.3356,65.6400,18603300,KO,66.9234,66.7709,67.0270,66.2742,64.0469,64.3814,60.3186,61.5665
2024-10-23,64.6983,65.3547,63.3379,63.7279,24655200,KO,66.7597,66.5735,67.0273,66.2124,64.1038,64.3876,60.3626,61.5977
2024-10-24,64.0228,64.7268,63.6899,64.3558,17568800,KO,66.5647,66.3306,67.0119,66.1265,64.1541,64.3804,60.4036,61.6218
2024-10-25,63.6613,64.4033,63.5377,63.8040,11138100,KO,66.3331,66.0764,66.9878,66.0298,64.1912,64.3662,60.4420,61.6421
2024-10-28,63.4235,64.1180,63.3569,63.6994,10761400,KO,66.0862,65.8237,66.9490,65.9276,64.2262,64.3475,60.4809,61.6599
2024-10-29,62.3676,63.1096,62.3295,63.0620,16525900,KO,65.7937,65.4946,66.8929,65.7880,64.2484,64.3083,60.5119,61.6669
2024-10-30,62.7100,63.2998,62.1392,62.3200,14177800,KO,65.5516,65.2294,66.8361,65.6673,64.2763,64.2767,60.5465,61.6773
2024-10-31,62.1297,62.7766,62.0822,62.6054,13383700,KO,65.3038,64.9342,66.7640,65.5286,64.3014,64.2341,60.5782,61.6818
2024-11-01,61.8443,62.4627,61.7302,62.2819,12163100,KO,65.0583,64.6399,66.6908,65.3841,64.3240,64.1868,60.6076,61.6834
2024-11-04,61.9395,62.2344,61.5019,61.9109,10984500,KO,64.8728,64.3827,66.6108,65.2490,64.3539,64.1423,60.6391,61.6859
2024-11-05,62.1868,62.2819,61.4924,61.4924,8780200,KO,64.6916,64.1736,66.5159,65.1289,64.3852,64.1036,60.6730,61.6909
2024-11-06,60.5981,61.7016,60.1035,61.2831,22899300,KO,64.4124,63.8331,66.3768,64.9513,64.4002,64.0342,60.6976,61.6801
2024-11-07,60.5601,61.2545,60.5030,61.1594,14856100,KO,64.1465,63.5214,66.2322,64.7791,64.4142,63.9654,60.7264,61.6689
2024-11-08,60.8074,61.1118,60.6362,60.7979,14719300,KO,63.8778,63.2629,66.0868,64.6233,64.4305,63.9029,60.7554,61.6603
2024-11-11,60.2747,60.9977,60.1700,60.8740,13980900,KO,63.5458,62.9783,65.9229,64.4528,64.4457,63.8310,60.7806,61.6466
2024-11-12,60.1225,60.6457,60.0464,60.5791,15021000,KO,63.2061,62.7063,65.7457,64.2830,64.4539,63.7576,60.8035,61.6314
