Date,Close,High,Low,Open,Volume,Ticker,SMA_20,EMA_20,SMA_50,EMA_50,SMA_100,EMA_100,SMA_200,EMA_200
2025-02-12,130.3000,130.7440,127.5100,128.5100,1848900,CAVA,130.3510,131.6454,126.5336,128.5789,130.6762,124.5037,111.1269,111.0179
2025-02-13,130.5000,134.8920,128.9400,132.6800,1927700,CAVA,131.0955,131.5364,126.3256,128.6542,130.7290,124.6224,111.4336,111.2117
2025-02-14,131.0700,131.6000,126.6400,130.2800,1594900,CAVA,131.7735,131.4919,126.1300,128.7490,130.7518,124.7501,111.7360,111.4093
2025-02-18,133.3100,134.7300,129.4000,131.2250,1755700,CAVA,132.5275,131.6651,125.9594,128.9278,130.8022,124.9196,112.0429,111.6272
2025-02-19,119.4200,132.4700,117.8200,132.4700,4462600,CAVA,132.4735,130.4989,125.3958,128.5550,130.7220,124.8107,112.3027,111.7048
2025-02-20,118.6000,119.2080,114.6400,118.7100,2824600,CAVA,132.2340,129.3657,124.7578,128.1646,130.6396,124.6877,112.5547,111.7734
2025-02-21,107.9300,119.0060,107.5500,118.0200,4391700,CAVA,131.4300,127.3242,123.8988,127.3711,130.4477,124.3559,112.7335,111.7351
2025-02-24,104.2200,108.9800,101.2800,108.8000,4582100,CAVA,130.3970,125.1238,123.3318,126.4632,130.2523,123.9572,112.8831,111.6604
2025-02-25,99.3000,103.0000,97.7330,102.6450,7747200,CAVA,129.2135,122.6644,122.7700,125.3980,130.0068,123.4689,113.0084,111.5374
2025-02-26,98.9600,101.5850,94.5500,101.3000,9136900,CAVA,127.8635,120.4068,122.1974,124.3612,129.7721,122.9836,113.1324,111.4122
2025-02-27,90.0800,98.9800,89.6800,98.0700,5333400,CAVA,125.6010,117.5185,121.4916,123.0168,129.4437,122.3320,113.2059,111.2000
2025-02-28,95.0300,95.4100,88.7500,90.2950,5523100,CAVA,123.4050,115.3768,120.9112,121.9193,129.1447,121.7914,113.2857,111.0391
2025-03-03,87.6500,95.5100,87.2300,95.1000,4299000,CAVA,121.0350,112.7361,120.1284,120.5754,128.7552,121.1153,113.3420,110.8063
2025-03-04,86.2500,87.3700,81.6800,85.2250,5425300,CAVA,118.4815,110.2136,119.3860,119.2293,128.3577,120.4249,113.3807,110.5620
2025-03-05,86.7600,87.2200,83.8900,86.0000,3691500,CAVA,115.7060,107.9800,118.7772,117.9560,127.9054,119.7583,113.4213,110.3252
2025-03-06,82.6500,87.1700,82.2100,84.0100,5098500,CAVA,112.6935,105.5676,118.0892,116.5714,127.4133,119.0235,113.4480,110.0498
