Date,Close,High,Low,Open,Volume,Ticker,SMA_20,EMA_20,SMA_50,EMA_50,SMA_100,EMA_100,SMA_200,EMA_200
2021-09-20,21.0685,21.3878,20.6184,21.1014,349440000,NVDA,22.2052,21.8036,20.6706,20.8878,,19.7991,,18.7334
2021-09-21,21.2012,21.3798,20.9058,21.3718,204688000,NVDA,22.1699,21.7462,20.6854,20.9001,,19.8268,,18.7579
2021-09-22,21.8947,21.9137,21.1513,21.3209,268726000,NVDA,22.1775,21.7603,20.7192,20.9391,,19.8678,,18.7891
2021-09-23,22.4346,22.4875,21.8438,22.0933,248555000,NVDA,22.1911,21.8246,20.7719,20.9977,,19.9186,,18.8254
2021-09-24,22.0344,22.1023,21.8149,22.0234,217655000,NVDA,22.1919,21.8445,20.8342,21.0384,,19.9605,,18.8573
2021-09-27,21.6143,21.7530,21.2800,21.6642,245215000,NVDA,22.1434,21.8226,20.9041,21.0610,,19.9932,,18.8848
2021-09-28,20.6553,21.3738,20.6074,21.1692,343069000,NVDA,22.0444,21.7114,20.9424,21.0451,,20.0064,,18.9024
2021-09-29,20.4737,20.9727,20.4238,20.8958,218394000,NVDA,21.9512,21.5936,20.9805,21.0227,,20.0156,,18.9180
2021-09-30,20.6723,21.0216,20.6444,20.7242,221009000,NVDA,21.8651,21.5058,21.0067,21.0089,,20.0286,,18.9355
2021-10-01,20.6982,20.8150,20.1604,20.7062,240978000,NVDA,21.7826,21.4289,21.0296,20.9967,,20.0419,,18.9530
2021-10-04,19.6904,20.4987,19.5137,20.4607,345635000,NVDA,21.6274,21.2633,21.0332,20.9455,,20.0349,,18.9604
2021-10-05,20.4079,20.6044,19.8121,19.9079,279282000,NVDA,21.5171,21.1819,21.0563,20.9244,,20.0423,,18.9748
2021-10-06,20.6563,20.6763,20.0376,20.0776,297202000,NVDA,21.4353,21.1318,21.0862,20.9139,,20.0545,,18.9915
2021-10-07,21.0305,21.2770,20.9278,21.0475,256919000,NVDA,21.3803,21.1222,21.1176,20.9185,,20.0738,,19.0118
2021-10-08,20.7871,21.1613,20.7312,21.0565,151258000,NVDA,21.2981,21.0903,21.1410,20.9133,,20.0879,,19.0294
2021-10-11,20.6513,21.0186,20.4677,20.5316,163388000,NVDA,21.2254,21.0485,21.1650,20.9031,,20.0991,,19.0456
2021-10-12,20.6274,21.0126,20.4847,20.7841,162134000,NVDA,21.1470,21.0083,21.1834,20.8923,,20.1095,,19.0613
2021-10-13,20.8948,20.9457,20.6693,20.8739,180652000,NVDA,21.0771,20.9975,21.2059,20.8924,,20.1251,,19.0796
2021-10-14,21.7001,21.7091,21.0774,21.2431,243589000,NVDA,21.0523,21.0645,21.2354,20.9240,,20.1563,,19.1056
2021-10-15,21.8159,21.8847,21.6163,21.7640,226994000,NVDA,21.0504,21.1360,21.2599,20.9590,,20.1891,,19.1326
2021-10-18,22.1751,22.2440,21.5983,21.7031,189494000,NVDA,21.1058,21.2350,21.2970,21.0067,,20.2285,,19.1629
2021-10-19,22.2430,22.3318,21.9905,22.2290,161473000,NVDA,21.1579,21.3310,21.3369,21.0552,,20.2683,,19.1935
2021-10-20,22.0564,22.3857,21.9356,22.2579,146276000,NVDA,21.1660,21.4001,21.3802,21.0944,,20.3038,,19.2220
2021-10-21,22.6441,22.6631,22.0364,22.0504,187590000,NVDA,21.1764,21.5185,21.4400,21.1552,,20.3501,,19.2561
2021-10-22,22.6781,23.0812,22.5134,22.7749,249384000,NVDA,21.2086,21.6290,21.4964,21.2149,20.3363,20.3962,,19.2901
2021-10-25,23.1171,23.3057,22.7220,22.9245,230235000,NVDA,21.2838,21.7707,21.5559,21.2895,20.3982,20.4501,,19.3282
2021-10-26,24.6649,25.2057,23.8735,23.9384,485898000,NVDA,21.4842,22.0463,21.6511,21.4219,20.4695,20.5335,,19.3813
2021-10-27,24.3994,25.0371,24.2308,24.4224,245990000,NVDA,21.6805,22.2704,21.7508,21.5387,20.5377,20.6101,,19.4312
2021-10-28,24.8884,24.8974,24.4713,24.8255,234204000,NVDA,21.8913,22.5198,21.8687,21.6700,20.6125,20.6948,,19.4855
2021-10-29,25.5131,25.6548,24.9473,24.9483,292503000,NVDA,22.1321,22.8048,21.9839,21.8207,20.6944,20.7902,,19.5455
2021-11-01,25.7725,25.8394,25.1738,25.5949,265740000,NVDA,22.4362,23.0875,22.0839,21.9757,20.7783,20.8889,,19.6075
2021-11-02,26.3453,26.6217,25.7456,25.7675,294112000,NVDA,22.7330,23.3977,22.1727,22.1471,20.8639,20.9969,,19.6745
2021-11-03,26.5419,26.7275,26.1797,26.6137,239910000,NVDA,23.0273,23.6972,22.2687,22.3194,20.9495,21.1067,,19.7428
2021-11-04,29.7381,31.2988,27.0608,27.1716,1153631000,NVDA,23.4627,24.2725,22.4202,22.6103,21.0694,21.2776,,19.8423
2021-11-05,29.6892,31.3338,29.3480,30.1233,851260000,NVDA,23.9078,24.7884,22.5736,22.8879,21.1886,21.4442,,19.9403
2021-11-08,30.7390,31.0344,29.8439,30.0854,503101000,NVDA,24.4122,25.3551,22.7367,23.1958,21.3099,21.6283,,20.0477
2021-11-09,30.5923,32.2418,29.9008,32.2139,646746000,NVDA,24.9104,25.8539,22.8958,23.4859,21.4298,21.8058,,20.1526
2021-11-10,29.3969,30.7849,28.7173,29.2941,636206000,NVDA,25.3355,26.1913,23.0370,23.7177,21.5400,21.9561,,20.2446
2021-11-11,30.3259,30.5255,29.7142,30.4037,332172000,NVDA,25.7668,26.5851,23.1957,23.9768,21.6548,22.1218,,20.3449
2021-11-12,30.3259,30.6153,29.5675,29.9467,413054000,NVDA,26.1923,26.9414,23.3552,24.2258,21.7679,22.2843,,20.4443
2021-11-15,29.9617,30.5794,29.1853,30.4876,384909000,NVDA,26.5817,27.2290,23.4985,24.4507,21.8759,22.4363,,20.5390
2021-11-16,30.1393,30.3259,29.6433,29.6962,264484000,NVDA,26.9765,27.5062,23.6490,24.6738,21.9874,22.5888,,20.6345
2021-11-17,29.1993,30.4446,28.7392,30.3538,428508000,NVDA,27.3336,27.6674,23.7872,24.8513,22.0800,22.7197,,20.7197
2021-11-18,31.6082,32.6909,31.2549,32.2987,781711000,NVDA,27.7818,28.0427,23.9768,25.1163,22.1963,22.8958,,20.8280
2021-11-19,32.9154,33.0182,31.8377,32.1750,533867000,NVDA,28.2937,28.5068,24.1864,25.4221,22.3259,23.0942,,20.9483
2021-11-22,31.8886,34.5739,31.8327,33.4463,754335000,NVDA,28.7323,28.8289,24.3821,25.6757,22.4431,23.2683,,21.0572
2021-11-23,31.6790,32.2917,30.8149,31.4685,532163000,NVDA,29.0830,29.1003,24.5718,25.9111,22.5555,23.4349,,21.1629
2021-11-24,32.6051,32.7857,30.8628,31.3946,435162000,NVDA,29.4933,29.4341,24.7780,26.1736,22.6750,23.6164,,21.2767
2021-11-26,31.4365,32.6410,31.2839,32.5312,283069000,NVDA,29.8207,29.6248,24.9628,26.3800,22.7861,23.7713,,21.3778
2021-11-29,33.3056,33.3415,31.9684,32.2977,454964000,NVDA,30.2103,29.9754,25.1919,26.6516,22.9206,23.9601,,21.4965
2021-11-30,32.6071,33.2826,31.7968,33.0990,622066000,NVDA,30.5520,30.2260,25.4227,26.8852,23.0467,24.1313,,21.6070
2021-12-01,31.3725,33.2228,31.3176,33.1530,484368000,NVDA,30.8034,30.3352,25.6261,27.0611,23.1557,24.2747,,21.7042
