Date,Close,High,Low,Open,Volume,Ticker,SMA_20,EMA_20,SMA_50,EMA_50,SMA_100,EMA_100,SMA_200,EMA_200
2022-01-27,26.9028,27.9400,26.8670,27.5370,13550000,CMG,30.5643,29.9725,32.7196,32.2216,34.7603,33.9281,,35.3578
2022-01-28,28.2004,28.2374,26.6710,26.8814,14945000,CMG,30.2271,29.8037,32.5526,32.0639,34.6633,33.8146,,35.2866
2022-01-31,29.7116,29.7802,28.4550,28.4550,23085000,CMG,29.9645,29.7949,32.4245,31.9716,34.5793,33.7334,,35.2311
2022-02-01,30.2490,30.2634,29.4664,30.0000,13235000,CMG,29.7862,29.8382,32.3178,31.9041,34.4998,33.6644,,35.1815
2022-02-02,29.6914,30.4216,29.6412,30.4000,17370000,CMG,29.6235,29.8242,32.2096,31.8173,34.4165,33.5857,,35.1269
2022-02-03,28.9488,29.3880,28.8130,29.1176,19130000,CMG,29.4764,29.7408,32.1001,31.7048,34.3326,33.4939,,35.0654
2022-02-04,29.6688,29.9824,28.7618,28.8302,17345000,CMG,29.3389,29.7340,32.0100,31.6250,34.2573,33.4182,,35.0117
2022-02-07,29.0588,30.1000,28.9084,29.7172,16620000,CMG,29.1940,29.6697,31.9080,31.5244,34.1719,33.3318,,34.9525
2022-02-08,29.2070,29.4624,28.6940,29.0600,40080000,CMG,29.1109,29.6256,31.8174,31.4335,34.0804,33.2502,,34.8953
2022-02-09,32.1748,32.3200,30.9000,31.5068,54105000,CMG,29.1380,29.8684,31.7897,31.4625,34.0203,33.2289,,34.8682
2022-02-10,31.5600,32.1348,31.3178,31.7380,18350000,CMG,29.1619,30.0295,31.7635,31.4664,33.9591,33.1958,,34.8353
2022-02-11,31.2296,31.9576,30.9026,31.7610,15385000,CMG,29.2160,30.1438,31.7473,31.4571,33.8919,33.1569,,34.7994
2022-02-14,31.2790,31.8594,30.9552,31.1568,15705000,CMG,29.2818,30.2519,31.7283,31.4501,33.8177,33.1197,,34.7644
2022-02-15,31.3398,31.9000,31.1518,31.5830,11120000,CMG,29.3710,30.3555,31.7182,31.4458,33.7423,33.0845,,34.7303
2022-02-16,31.5086,31.6198,30.7650,31.0000,13435000,CMG,29.4788,30.4653,31.6990,31.4482,33.6699,33.0532,,34.6983
2022-02-17,30.1972,31.3036,29.9892,31.2464,19190000,CMG,29.5682,30.4398,31.6183,31.3992,33.5920,32.9967,,34.6535
2022-02-18,30.4664,30.9630,30.1216,30.1216,12265000,CMG,29.7131,30.4423,31.5319,31.3626,33.5287,32.9466,,34.6118
2022-02-22,29.6012,30.6098,29.0710,30.1698,18825000,CMG,29.7766,30.3622,31.4349,31.2935,33.4555,32.8803,,34.5620
2022-02-23,28.5778,29.9020,28.4290,29.6474,14135000,CMG,29.8371,30.1923,31.3179,31.1870,33.3777,32.7951,,34.5024
2022-02-24,29.6922,29.7500,27.2400,27.4042,19670000,CMG,29.9633,30.1446,31.2354,31.1284,33.3089,32.7337,,34.4546
2022-02-25,29.9400,30.0008,29.1660,29.5478,10580000,CMG,30.1151,30.1252,31.1633,31.0818,33.2474,32.6784,,34.4096
2022-02-28,30.4670,30.5312,29.3214,29.7720,13345000,CMG,30.2285,30.1577,31.0922,31.0577,33.1860,32.6346,,34.3704
2022-03-01,29.7590,30.4712,29.5746,30.3386,14115000,CMG,30.2308,30.1197,31.0158,31.0068,33.1168,32.5776,,34.3245
