Date,Close,High,Low,Open,Volume,Ticker,SMA_20,EMA_20,SMA_50,EMA_50,SMA_100,EMA_100,SMA_200,EMA_200
2022-01-12,31.6800,31.8600,30.3400,31.2000,54271700,NIO,30.2820,31.1517,35.3212,33.6509,36.4902,35.5508,,36.9161
2022-01-13,30.4800,31.8500,30.4800,31.6800,35401300,NIO,30.2665,31.0877,35.1048,33.5266,36.4133,35.4504,,36.8520
2022-01-14,30.9500,31.3200,30.0800,30.2800,34862600,NIO,30.3105,31.0746,34.8938,33.4255,36.3334,35.3613,,36.7933
2022-01-18,29.6100,30.9100,29.6000,30.0300,33258200,NIO,30.2910,30.9351,34.6236,33.2759,36.2400,35.2474,,36.7218
2022-01-19,28.6300,30.1500,28.6100,29.7200,34011800,NIO,30.3145,30.7156,34.3504,33.0937,36.1437,35.1163,,36.6413
2022-01-20,29.1300,30.8800,29.0500,29.4600,45217100,NIO,30.2630,30.5646,34.0690,32.9383,36.0545,34.9978,,36.5666
2022-01-21,27.3500,28.9900,27.2200,28.9800,60210500,NIO,30.1380,30.2584,33.8032,32.7191,35.9500,34.8464,,36.4749
2022-01-24,24.8700,25.9800,23.1000,25.7300,94119800,NIO,29.8555,29.7452,33.5096,32.4113,35.8056,34.6488,,36.3594
2022-01-25,23.7900,25.0100,23.3800,24.1600,53047000,NIO,29.5470,29.1781,33.1414,32.0732,35.6527,34.4338,,36.2343
2022-01-26,22.6600,24.7800,22.5300,24.6000,72125700,NIO,29.1985,28.5573,32.7412,31.7041,35.4758,34.2006,,36.0993
2022-01-27,21.1100,22.8100,20.9600,22.8000,78287900,NIO,28.8415,27.8480,32.3520,31.2886,35.2832,33.9414,,35.9501
2022-01-28,20.9000,21.3200,19.3100,20.6600,96701100,NIO,28.2655,27.1863,31.9566,30.8812,35.0863,33.6832,,35.8004
2022-01-31,24.5100,24.6400,21.6000,21.7300,96028800,NIO,27.9070,26.9314,31.6534,30.6314,34.9500,33.5015,,35.6880
2022-02-01,24.8400,25.2300,23.5600,24.8900,81994300,NIO,27.4755,26.7323,31.3820,30.4043,34.8139,33.3300,,35.5801
2022-02-02,23.7600,24.8900,23.0100,24.8900,60475400,NIO,27.0845,26.4492,31.0840,30.1437,34.6717,33.1405,,35.4625
2022-02-03,23.1300,24.6200,22.9500,22.9600,55361300,NIO,26.7470,26.1331,30.7168,29.8686,34.5191,32.9423,,35.3398
2022-02-04,23.9600,24.3200,22.7300,23.4600,45771700,NIO,26.4795,25.9261,30.3552,29.6369,34.3798,32.7644,,35.2265
2022-02-07,23.9900,24.7800,23.5300,23.7800,39661800,NIO,26.2140,25.7417,30.0066,29.4155,34.2394,32.5907,,35.1147
2022-02-08,24.6900,24.8600,23.5400,23.9900,42607200,NIO,26.0030,25.6416,29.7006,29.2302,34.1154,32.4342,,35.0110
2022-02-09,26.1000,26.2400,25.0500,25.4500,56547700,NIO,25.8070,25.6852,29.4134,29.1074,34.0013,32.3088,,34.9223
2022-02-10,25.3500,26.4100,25.0200,25.0500,54337700,NIO,25.4905,25.6533,29.1378,28.9601,33.9031,32.1710,,34.8271
2022-02-11,24.1000,25.6800,23.7000,24.9900,47870100,NIO,25.1715,25.5054,28.8536,28.7695,33.7951,32.0112,,34.7204
2022-02-14,23.7900,24.5400,23.3400,23.7600,41441600,NIO,24.8135,25.3420,28.6054,28.5742,33.6760,31.8484,,34.6116
2022-02-15,25.7900,25.8400,24.2000,24.3100,47215200,NIO,24.6225,25.3847,28.4782,28.4650,33.5738,31.7284,,34.5238
2022-02-16,25.6100,25.8400,25.0500,25.4000,32627200,NIO,24.4715,25.4061,28.3436,28.3531,33.4761,31.6072,,34.4351
2022-02-17,24.7200,26.2700,24.6500,25.2400,34541600,NIO,24.2510,25.3408,28.1756,28.2106,33.3556,31.4709,,34.3385
2022-02-18,23.2100,24.7900,22.7400,24.7800,52112700,NIO,24.0440,25.1378,27.9388,28.0145,33.2372,31.3073,,34.2277
2022-02-22,21.7700,22.9600,21.3200,22.3600,56038200,NIO,23.8890,24.8171,27.6932,27.7696,33.1036,31.1184,,34.1038
2022-02-23,20.4600,22.5000,20.4500,22.0200,49465100,NIO,23.7225,24.4021,27.4172,27.4830,32.9519,30.9074,,33.9680
2022-02-24,21.2200,21.3100,18.4700,18.5000,77198400,NIO,23.6505,24.0991,27.1684,27.2373,32.8103,30.7155,,33.8412
2022-02-25,20.9400,21.5700,20.1900,21.3300,56994000,NIO,23.6420,23.7982,26.9412,26.9904,32.6857,30.5220,,33.7128
2022-02-28,22.8400,23.1500,20.9400,21.4300,83996600,NIO,23.7390,23.7070,26.7822,26.8276,32.5754,30.3698,,33.6046
2022-03-01,21.8700,23.3500,21.7300,22.5600,50402000,NIO,23.6070,23.5320,26.6182,26.6332,32.4575,30.2015,,33.4878
2022-03-02,21.7700,22.2100,20.6300,21.9000,47212000,NIO,23.4535,23.3642,26.4536,26.4425,32.3153,30.0346,,33.3712
2022-03-03,19.8800,21.8100,19.7200,21.7300,69419400,NIO,23.2595,23.0324,26.2880,26.1851,32.1558,29.8335,,33.2370
2022-03-04,18.6300,20.2900,18.5500,20.0900,68403300,NIO,23.0345,22.6131,26.0574,25.8889,31.9857,29.6116,,33.0917
2022-03-07,18.1200,20.0300,18.0400,18.8500,79649600,NIO,22.7425,22.1852,25.8228,25.5842,31.8118,29.3841,,32.9427
2022-03-08,17.9800,18.7500,17.5800,18.2300,74932400,NIO,22.4420,21.7847,25.5720,25.2860,31.6292,29.1583,,32.7938
2022-03-09,20.1700,20.5500,18.5100,18.5600,84306700,NIO,22.2160,21.6309,25.3762,25.0854,31.4681,28.9803,,32.6682
2022-03-10,17.7700,19.1000,17.2200,19.0000,105883600,NIO,21.7995,21.2632,25.1390,24.7985,31.2687,28.7583,,32.5200
2022-03-11,16.0700,18.1300,16.0700,18.1100,93265200,NIO,21.3355,20.7686,24.8954,24.4562,31.0333,28.5070,,32.3563
2022-03-14,14.1000,15.7400,13.8200,15.0900,115290300,NIO,20.8355,20.1335,24.5290,24.0501,30.7740,28.2217,,32.1746
2022-03-15,14.9300,15.3500,13.0100,13.4800,139771600,NIO,20.3925,19.6379,24.1940,23.6924,30.5255,27.9585,,32.0030
2022-03-16,18.7500,18.7700,16.7800,17.6400,168011700,NIO,20.0405,19.5534,23.8996,23.4986,30.3133,27.7762,,31.8712
2022-03-17,18.8200,18.8300,17.4400,17.9300,93328900,NIO,19.7010,19.4835,23.6444,23.3151,30.1127,27.5988,,31.7413
2022-03-18,20.8600,21.2400,18.5500,18.8300,128531700,NIO,19.5080,19.6146,23.4640,23.2189,29.9086,27.4654,,31.6330
2022-03-21,20.2600,21.2000,19.3300,20.7500,89586400,NIO,19.3605,19.6761,23.2830,23.1028,29.7065,27.3227,,31.5199
2022-03-22,21.7700,22.0900,20.5900,20.8400,79808500,NIO,19.3605,19.8755,23.1324,23.0506,29.5311,27.2128,,31.4228
2022-03-23,21.8700,22.6000,20.8900,21.6000,88922000,NIO,19.4310,20.0655,22.9916,23.0043,29.3419,27.1070,,31.3278
2022-03-24,21.9800,22.1200,20.6600,22.0000,97155000,NIO,19.4690,20.2478,22.8308,22.9641,29.1676,27.0054,,31.2348
2022-03-25,19.9100,20.7500,19.3500,20.3100,106936200,NIO,19.4175,20.2156,22.5954,22.8443,28.9583,26.8649,,31.1221
2022-03-28,21.2100,21.2300,20.3200,20.4200,75247200,NIO,19.3360,20.3103,22.4100,22.7802,28.7574,26.7530,,31.0235
2022-03-29,21.8800,21.9600,21.0200,21.5800,65946100,NIO,19.3365,20.4598,22.2286,22.7449,28.5612,26.6565,,30.9325
2022-03-30,22.1700,23.8600,21.6300,21.8300,114646500,NIO,19.3565,20.6227,22.0798,22.7224,28.3517,26.5676,,30.8453
2022-03-31,21.0500,22.2800,20.7600,22.2800,77641400,NIO,19.4150,20.6634,21.9282,22.6568,28.1393,26.4584,,30.7478
2022-04-01,21.9300,23.2200,21.5600,22.4100,110169300,NIO,19.5800,20.7840,21.7842,22.6283,27.9266,26.3687,,30.6601
2022-04-04,23.8500,23.9400,22.7800,23.3100,101280500,NIO,19.8665,21.0760,21.7142,22.6762,27.7587,26.3188,,30.5923
2022-04-05,22.4700,23.9800,22.4400,23.9700,69772000,NIO,20.0910,21.2088,21.6662,22.6681,27.5879,26.2426,,30.5115
2022-04-06,21.6800,22.0800,20.9300,22.0400,73501100,NIO,20.1665,21.2537,21.6240,22.6294,27.3827,26.1523,,30.4236
2022-04-07,20.3600,21.6800,19.7300,21.4900,82617000,NIO,20.2960,21.1685,21.5780,22.5404,27.1596,26.0376,,30.3235
2022-04-08,20.0000,20.7100,19.8300,20.1100,59574300,NIO,20.4925,21.0573,21.5558,22.4408,26.9539,25.9180,,30.2208
2022-04-11,19.7000,20.0700,17.7700,18.0500,93693800,NIO,20.7725,20.9280,21.5318,22.3333,26.7442,25.7949,,30.1161
2022-04-12,19.4600,20.2700,19.2200,20.0300,51210800,NIO,20.9990,20.7882,21.4308,22.2206,26.5421,25.6694,,30.0101
2022-04-13,20.4200,20.5600,19.0300,19.5500,57163200,NIO,21.0825,20.7531,21.3424,22.1500,26.3622,25.5655,,29.9146
