Date,Close,High,Low,Open,Volume,Ticker,SMA_20,EMA_20,SMA_50,EMA_50,SMA_100,EMA_100,SMA_200,EMA_200
2021-08-25,349.2188,352.4280,348.6353,352.0001,2340400,MA,356.9748,355.7000,362.6009,359.2099,,358.5377,,356.8267
2021-08-26,343.1505,348.3435,342.1196,348.1490,3946300,MA,355.2267,354.5048,362.3960,358.5801,,358.2330,,356.6906
2021-08-27,345.9415,346.6903,341.9737,342.7615,3698300,MA,353.7578,353.6892,362.1796,358.0844,,357.9896,,356.5837
2021-08-30,343.3352,348.1879,342.5573,345.0371,4032100,MA,352.6779,352.7031,361.9085,357.5060,,357.6994,,356.4518
2021-08-31,336.7028,345.4454,335.1955,343.2282,6780400,MA,351.6388,351.1793,361.3946,356.6902,,357.2836,,356.2553
2021-09-01,339.9510,342.3627,337.7434,337.8212,4499600,MA,350.7421,350.1099,360.8495,356.0338,,356.9404,,356.0931
2021-09-02,331.8892,340.8944,329.9928,340.8652,7412000,MA,349.2513,348.3746,360.1996,355.0869,,356.4443,,355.8523
2021-09-03,330.8680,334.6704,329.6037,330.5762,5171000,MA,347.5835,346.7073,359.5367,354.1372,,355.9379,,355.6037
2021-09-07,335.2247,338.4242,333.5812,335.3998,4764300,MA,346.3207,345.6137,358.8666,353.3955,,355.5277,,355.4009
2021-09-08,341.3806,342.3141,335.5067,335.5067,5054500,MA,345.5039,345.2106,358.5514,352.9243,,355.2476,,355.2614
2021-09-09,341.7404,343.9090,340.2914,341.0596,3716200,MA,344.8800,344.8801,358.2372,352.4858,,354.9801,,355.1268
2021-09-10,337.8310,345.2316,337.4711,345.1635,3437700,MA,344.1706,344.2087,357.9013,351.9111,,354.6405,,354.9547
2021-09-13,338.2492,342.3044,336.8294,340.3692,3234200,MA,343.4446,343.6412,357.4645,351.3753,,354.3159,,354.7885
2021-09-14,336.2847,340.2524,335.7498,340.0579,3281900,MA,342.5811,342.9405,356.9046,350.7835,,353.9589,,354.6044
2021-09-15,335.2636,337.9671,333.3283,337.4517,3833500,MA,341.6825,342.2094,356.3031,350.1749,,353.5887,,354.4120
2021-09-16,336.7807,338.1130,335.2053,335.9055,3771100,MA,340.9706,341.6924,355.7746,349.6496,,353.2558,,354.2365
2021-09-17,333.6007,336.4792,331.3931,334.5343,5527500,MA,340.2768,340.9218,355.2466,349.0203,,352.8666,,354.0312
2021-09-20,330.3429,331.7238,326.3849,329.0106,3956600,MA,339.5328,339.9142,354.5999,348.2878,,352.4206,,353.7955
2021-09-21,328.0966,333.7370,327.9993,332.7839,2967300,MA,338.3838,338.7887,353.8573,347.4960,,351.9389,,353.5398
2021-09-22,333.9605,334.4078,329.2245,329.9636,3238800,MA,337.4906,338.3289,353.0735,346.9652,,351.5829,,353.3450
2021-09-23,344.3271,345.0273,335.7012,336.2263,4783200,MA,337.2460,338.9002,352.3591,346.8617,,351.4393,,353.2552
2021-09-24,348.3046,350.0259,343.0532,344.2882,3306200,MA,337.5037,339.7958,351.7353,346.9183,,351.3772,,353.2060
2021-09-27,346.9529,352.6127,345.3872,347.2252,4158000,MA,337.5543,340.4775,351.1450,346.9197,,351.2896,,353.1437
2021-09-28,341.5167,346.2041,339.4453,345.7178,3266900,MA,337.4634,340.5764,350.8675,346.7078,,351.0961,,353.0281
2021-09-29,343.4714,347.3516,342.7128,343.1018,2808800,MA,337.8018,340.8521,350.4552,346.5809,,350.9451,,352.9330
2021-09-30,338.1130,346.2040,337.8407,344.9787,4393300,MA,337.7099,340.5913,349.8254,346.2488,,350.6910,,352.7855
2021-10-01,350.2690,353.1865,337.6073,340.2038,5227300,MA,338.6289,341.5130,349.3979,346.4065,,350.6826,,352.7605
2021-10-04,334.7288,350.7261,330.0025,350.0259,7901500,MA,338.8219,340.8668,348.4437,345.9485,,350.3667,,352.5810
2021-10-05,333.7659,338.9784,333.4936,337.9962,4724100,MA,338.7490,340.1906,347.4792,345.4708,,350.0380,,352.3938
2021-10-06,339.0953,339.2801,329.7789,330.6542,3712000,MA,338.6347,340.0863,346.6705,345.2207,,349.8213,,352.2615
2021-10-07,344.6064,348.4915,339.8255,339.8255,3209200,MA,338.7780,340.5167,346.1048,345.1966,,349.7180,,352.1853
2021-10-08,345.6288,350.8966,344.8985,346.6415,2336700,MA,339.1679,341.0036,345.4552,345.2136,,349.6370,,352.1201
2021-10-11,338.0241,345.5509,337.7807,344.6454,2769800,MA,339.1567,340.7198,344.7092,344.9317,,349.4071,,351.9798
2021-10-12,336.2617,340.7992,335.5606,339.4847,3042900,MA,339.1555,340.2953,344.1358,344.5917,,349.1468,,351.8234
2021-10-13,333.3503,340.3123,328.1214,337.1477,3755700,MA,339.0599,339.6338,343.6531,344.1508,,348.8340,,351.6396
2021-10-14,335.5217,336.7193,331.8702,334.8011,4083800,MA,338.9969,339.2422,343.2059,343.8124,,348.5704,,351.4792
2021-10-15,346.6415,347.2355,338.5987,339.8256,4053600,MA,339.6490,339.9469,342.9046,343.9234,,348.5322,,351.4311
2021-10-18,349.0174,350.4779,341.0232,344.6551,3280900,MA,340.5827,340.8108,342.6004,344.1231,,348.5418,,351.4071
2021-10-19,352.5811,352.7661,348.2091,348.9783,2835400,MA,341.8069,341.9317,342.4425,344.4548,,348.6218,,351.4188
2021-10-20,347.3912,352.9609,346.6415,352.1917,2796200,MA,342.4784,342.4517,342.2359,344.5700,,348.5974,,351.3787
2021-10-21,346.8460,347.0116,338.1410,345.2784,2516300,MA,342.6044,342.8702,342.0885,344.6592,,348.5627,,351.3336
2021-10-22,349.2413,352.1332,345.5704,347.3036,2774400,MA,342.6512,343.4770,342.0329,344.8389,,348.5762,,351.3128
2021-10-25,351.3737,354.7233,349.3581,352.9316,2447900,MA,342.8723,344.2290,342.0050,345.0952,,348.6315,,351.3134
2021-10-26,347.9268,357.6931,347.4302,353.8274,3320100,MA,343.1928,344.5812,341.8925,345.2062,,348.6176,,351.2797
2021-10-27,326.8946,341.8898,325.0251,338.8518,9652700,MA,342.3639,342.8968,341.3656,344.4881,,348.1874,,351.0370
2021-10-28,324.2753,341.2763,320.2247,335.1225,9505100,MA,341.6720,341.1233,340.8308,343.6955,,347.7139,,350.7708
2021-10-29,326.6998,329.2607,322.4058,322.5323,5843700,MA,340.4936,339.7496,340.4152,343.0290,,347.2978,,350.5313
2021-11-01,325.2685,331.9384,324.1293,326.4370,5126200,MA,340.0206,338.3705,340.0162,342.3325,,346.8616,,350.2799
2021-11-02,319.8450,326.9433,318.1118,326.3202,5375300,MA,339.3245,336.6061,339.3915,341.4506,,346.3266,,349.9770
2021-11-03,320.7699,320.9159,314.8400,319.8644,3952500,MA,338.4083,335.0979,338.7704,340.6396,,345.8205,,349.6864
2021-11-04,326.6122,329.7281,320.6726,322.3668,4819500,MA,337.5085,334.2898,338.3183,340.0895,350.4596,345.4402,,349.4568
2021-11-05,339.6210,340.9550,332.0358,333.4379,7201500,MA,337.2082,334.7975,338.2477,340.0711,350.3219,345.3249,,349.3590
2021-11-08,340.4779,343.8664,338.5207,338.8615,3862200,MA,337.3308,335.3385,338.1384,340.0871,350.1590,345.2290,,349.2706
2021-11-09,335.5899,340.9940,330.7213,340.7992,4247800,MA,337.2973,335.3624,337.9835,339.9107,349.9460,345.0381,,349.1345
2021-11-10,348.5305,350.1663,340.3123,340.8966,6337100,MA,338.0563,336.6165,338.2201,340.2488,349.8074,345.1072,,349.1285
2021-11-11,345.0251,350.1858,343.3016,348.9589,4472200,MA,338.5314,337.4173,338.3216,340.4361,349.5856,345.1056,,349.0876
2021-11-12,353.9443,354.2754,346.5733,346.6999,4724200,MA,338.8966,338.9913,338.7627,340.9658,349.4811,345.2806,,349.1360
2021-11-15,351.8605,361.3737,351.1790,355.5412,4693200,MA,339.0387,340.2170,339.1825,341.3930,349.3596,345.4109,,349.1631
2021-11-16,359.8450,361.3153,352.4837,355.1809,4969000,MA,339.4019,342.0863,339.6749,342.1166,349.2708,345.6968,,349.2694
2021-11-17,349.7282,358.3260,341.9872,350.1274,11727300,MA,339.5188,342.8141,339.8419,342.4151,349.1966,345.7766,,349.2739
2021-11-18,339.0659,352.9511,335.5216,351.2471,6533700,MA,339.1298,342.4571,339.7884,342.2838,349.0128,345.6437,,349.1723
2021-11-19,330.7894,337.5372,330.2149,336.9043,6954800,MA,338.2072,341.3459,339.6476,341.8330,348.7744,345.3496,,348.9894
2021-11-22,312.8536,332.5032,311.3541,330.8673,11378200,MA,336.2812,338.6324,339.1397,340.6966,348.3021,344.7061,,348.6299
2021-11-23,320.3513,321.0232,313.2335,316.4175,7116200,MA,334.9024,336.8913,338.8210,339.8987,347.8628,344.2238,,348.3485
2021-11-24,331.0620,331.4125,316.4758,318.3551,6414400,MA,335.1108,336.3361,338.7370,339.5522,347.5200,343.9632,,348.1765
2021-11-26,315.6482,318.2772,310.6141,313.1263,6613900,MA,334.6794,334.3659,338.3143,338.6148,347.0445,343.4025,,347.8528
2021-11-29,314.5187,323.0971,309.8838,321.3347,6362200,MA,334.0704,332.4757,337.9327,337.6698,346.5896,342.8305,,347.5211
2021-11-30,306.6414,312.3279,301.9578,309.6404,10237600,MA,333.1390,330.0153,337.4586,336.4530,346.0293,342.1139,,347.1144
2021-12-01,298.2284,313.5546,297.9558,312.3472,8008800,MA,332.0582,326.9879,336.8613,334.9540,345.3593,341.2449,,346.6279
2021-12-02,311.7826,313.7300,300.8672,301.4515,6717600,MA,331.6088,325.5398,336.4177,334.0454,344.7456,340.6615,,346.2812
2021-12-03,313.6424,314.2071,305.7456,311.8215,4732900,MA,330.9603,324.4067,335.8040,333.2452,344.0816,340.1264,,345.9565
2021-12-06,324.5674,327.9072,313.5352,316.2129,6055000,MA,330.2076,324.4220,335.3293,332.9049,343.5323,339.8183,,345.7436
2021-12-07,330.5849,333.4184,328.4330,328.4330,4939500,MA,329.7130,325.0090,335.0019,332.8139,343.0735,339.6355,,345.5928
2021-12-08,333.3405,334.9861,325.3171,330.3123,4226900,MA,329.6005,325.8024,334.8384,332.8346,342.8529,339.5108,,345.4709
2021-12-09,335.4632,337.4204,330.0981,331.1107,3389600,MA,328.9472,326.7225,334.6782,332.9377,342.5667,339.4307,,345.3713
2021-12-10,340.7213,341.0427,335.7651,337.8781,3405900,MA,328.7320,328.0557,334.7304,333.2429,342.2779,339.4563,,345.3250
2021-12-13,336.2325,340.3416,331.3834,340.0105,4358300,MA,327.8464,328.8345,334.4497,333.3602,341.9238,339.3924,,345.2346
2021-12-14,331.5976,339.0562,328.9783,336.2422,4518500,MA,326.8332,329.0976,334.3870,333.2910,341.4154,339.2381,,345.0989
2021-12-15,337.2451,337.4788,326.7096,331.0621,4918700,MA,325.7032,329.8736,334.4566,333.4461,340.9679,339.1986,,345.0207
2021-12-16,343.6424,344.4701,336.0475,342.4545,5369900,MA,325.3989,331.1849,334.5476,333.8460,340.6090,339.2866,,345.0070
2021-12-17,340.1274,343.5159,335.0738,340.0105,5898200,MA,325.4520,332.0366,334.4580,334.0923,340.2814,339.3032,,344.9585
2021-12-20,328.1604,334.4992,327.3912,332.2694,5013900,MA,325.3206,331.6674,334.1086,333.8597,339.7819,339.0826,,344.7913
2021-12-21,341.5197,342.7466,330.4486,331.3834,3105100,MA,326.7539,332.6057,334.1785,334.1601,339.4439,339.1309,,344.7588
2021-12-22,348.0826,349.1927,337.4692,337.4692,3456400,MA,328.1404,334.0797,334.4150,334.7060,339.2754,339.3081,,344.7918
2021-12-23,351.1010,352.9414,345.6677,348.1410,2627000,MA,329.1424,335.7008,334.7700,335.3490,339.2115,339.5416,,344.8546
2021-12-27,350.8382,351.5879,346.2520,350.5363,2677100,MA,330.9019,337.1424,335.0763,335.9564,339.1411,339.7653,,344.9142
2021-12-28,351.2958,354.5675,348.9881,349.3581,1920100,MA,332.7407,338.4904,335.1694,336.5579,339.0370,339.9937,,344.9777
2021-12-29,351.7924,353.6034,350.7213,352.2695,1535200,MA,334.9983,339.7572,335.2249,337.1554,338.9127,340.2273,,345.0455
2021-12-30,351.5003,355.0641,349.6697,352.4837,1558000,MA,337.6619,340.8756,335.2033,337.7179,338.8229,340.4505,,345.1097
2021-12-31,349.8741,353.8274,347.4009,348.5402,1984000,MA,339.5665,341.7326,335.2529,338.1946,338.7444,340.6371,,345.1571
2022-01-03,361.1985,362.5325,349.8060,350.3319,4708200,MA,341.9443,343.5865,335.5400,339.0967,338.8142,341.0443,,345.3167
2022-01-04,365.5218,372.3475,361.8801,362.2111,6854500,MA,343.9920,345.6756,335.8656,340.1330,338.9493,341.5290,,345.5178
2022-01-05,364.0710,372.4449,362.7175,364.1683,5976600,MA,345.6663,347.4275,336.1195,341.0718,339.0623,341.9754,,345.7024
2022-01-06,360.7462,364.8607,357.3338,359.4690,4781100,MA,347.0366,348.6960,336.3759,341.8433,339.1342,342.3471,,345.8521
2022-01-07,360.4049,362.4914,355.0035,357.2265,4551200,MA,348.2837,349.8111,337.0461,342.5712,339.2059,342.7046,,345.9969
2022-01-10,354.8085,361.6335,340.0472,361.6335,6009300,MA,348.9880,350.2871,337.6568,343.0511,339.2438,342.9443,,346.0845
2022-01-11,357.1290,358.8547,347.1841,354.4380,4131200,MA,350.0328,350.9387,338.2654,343.6032,339.3403,343.2252,,346.1944
2022-01-12,358.1236,362.8133,357.8896,359.7128,5783100,MA,351.3591,351.6230,338.9225,344.1726,339.4693,343.5202,,346.3131
2022-01-13,360.2782,368.2341,358.6792,359.3909,3892900,MA,352.5108,352.4473,339.7311,344.8042,339.5613,343.8521,,346.4521
2022-01-14,362.8327,365.4067,355.0425,355.2083,4029900,MA,353.4703,353.4363,340.5724,345.5112,339.6714,344.2279,,346.6151
2022-01-18,357.1387,362.8327,356.0662,361.5164,4933900,MA,354.3209,353.7890,341.1829,345.9672,339.7506,344.4836,,346.7198
2022-01-19,351.7080,360.0637,350.7135,353.3460,4464800,MA,355.4983,353.5908,341.4247,346.1923,339.8362,344.6266,,346.7694
2022-01-20,354.8963,363.7394,352.6246,352.7805,5043200,MA,356.1671,353.7151,341.7130,346.5336,339.9257,344.8300,,346.8503
2022-01-21,346.1994,358.9230,345.2536,353.4338,4867100,MA,356.0729,352.9993,341.9252,346.5205,339.9544,344.8571,,346.8438
2022-01-24,340.6809,341.3439,322.3218,334.0022,7472800,MA,355.5519,351.8261,341.7682,346.2915,339.9942,344.7744,,346.7825
2022-01-25,330.2875,338.3605,325.0518,334.7335,6994400,MA,354.5244,349.7748,341.4735,345.6639,339.8975,344.4876,,346.6184
2022-01-26,336.0400,345.8971,332.7153,334.7725,7438600,MA,353.7616,348.4668,341.1154,345.2865,339.9390,344.3203,,346.5131
2022-01-27,341.7632,350.6356,325.9683,340.3494,8416100,MA,353.2601,347.8283,340.9134,345.1483,340.0480,344.2696,,346.4658
2022-01-28,372.9434,373.1968,346.4919,350.0701,8813400,MA,354.3323,350.2202,341.1754,346.2383,340.4252,344.8374,,346.7293
2022-01-31,376.7165,376.8822,366.8789,369.2091,6345200,MA,355.6744,352.7437,341.7152,347.4336,340.7785,345.4687,,347.0277
2022-02-01,382.2544,385.6084,372.8555,376.1120,5841100,MA,356.7272,355.5542,342.5790,348.7991,341.1837,346.1971,,347.3782
2022-02-02,386.8271,389.9179,373.1773,379.5537,6115000,MA,357.7925,358.5326,343.6997,350.2904,341.6736,347.0017,,347.7707
2022-02-03,380.3142,383.1124,376.8237,378.8225,4209200,MA,358.6046,360.6070,345.0489,351.4678,342.0943,347.6613,,348.0945
2022-02-04,372.6411,378.4423,366.9959,377.8768,6045400,MA,359.1994,361.7531,346.0947,352.2981,342.4579,348.1560,,348.3388
2022-02-07,366.7229,372.8361,363.9734,372.6411,4767500,MA,359.5153,362.2265,346.8079,352.8638,342.7724,348.5236,,348.5217
2022-02-08,365.0069,370.2718,361.2727,368.0976,5825300,MA,360.0252,362.4913,347.7951,353.3400,343.0547,348.8501,,348.6857
2022-02-09,371.8318,378.7347,371.0810,375.9560,5492800,MA,360.7603,363.3808,348.9414,354.0652,343.4370,349.3051,,348.9160
2022-02-10,365.0264,370.4961,361.2922,362.4232,3995000,MA,361.1055,363.5376,350.1091,354.4950,343.7839,349.6164,,349.0764
2022-02-11,360.5219,371.3736,358.4452,368.4096,4345600,MA,361.1177,363.2504,351.3549,354.7314,344.1081,349.8324,,349.1902
2022-02-14,364.8021,367.8538,357.5872,359.5957,3678400,MA,361.2161,363.3981,352.4153,355.1263,344.4165,350.1288,,349.3456
2022-02-15,371.9976,373.4893,364.0612,365.2116,5800400,MA,361.9591,364.2171,353.5824,355.7879,344.6932,350.5619,,349.5710
2022-02-16,373.3528,375.3710,367.3566,370.4571,3424800,MA,363.0413,365.0872,354.5581,356.4767,344.9437,351.0132,,349.8076
2022-02-17,364.3536,371.7538,362.8619,369.1311,3972500,MA,363.5142,365.0173,355.2335,356.7856,345.1177,351.2773,,349.9523
2022-02-18,360.6975,365.4359,359.7712,365.1434,4083800,MA,364.2391,364.6059,355.7807,356.9390,345.3095,351.4639,,350.0593
2022-02-22,359.0789,364.9581,354.7012,355.8712,3897900,MA,365.1590,364.0795,356.2530,357.0230,345.4656,351.6147,,350.1490
2022-02-23,352.1955,364.2171,351.1230,362.6669,3802500,MA,366.2544,362.9477,356.4825,356.8336,345.6064,351.6262,,350.1694
2022-02-24,360.1417,361.2727,332.7737,337.2879,7425000,MA,367.4595,362.6805,356.9606,356.9634,345.7052,351.7948,,350.2686
2022-02-25,359.8590,363.2714,352.6538,358.0358,3817900,MA,368.3643,362.4118,357.5259,357.0769,345.9565,351.9545,,350.3640
2022-02-28,351.7958,356.2222,346.7649,353.1315,4952400,MA,367.3069,361.4007,357.8169,356.8698,346.1368,351.9513,,350.3783
2022-03-01,335.8645,352.5368,332.6860,348.9001,5894200,MA,365.2643,358.9687,357.6613,356.0461,346.1044,351.6328,,350.2339
2022-03-02,335.4842,339.6084,330.2193,334.3824,4997900,MA,362.9258,356.7321,357.5685,355.2397,346.0132,351.3130,,350.0871
2022-03-03,332.4618,340.7590,332.1791,338.9357,3975900,MA,360.2075,354.4206,357.6545,354.3465,345.8816,350.9397,,349.9117
2022-03-04,322.4875,330.3557,315.8966,328.4740,4670900,MA,357.3162,351.3794,357.2738,353.0971,345.7262,350.3763,,349.6388
2022-03-07,305.0938,321.5516,304.3040,321.3371,6874300,MA,353.9388,346.9712,356.4141,351.2146,345.4145,349.4796,,349.1956
2022-03-08,306.4685,316.6084,297.9666,303.6021,5048200,MA,350.9261,343.1138,355.5214,349.4599,345.1457,348.6279,,348.7705
2022-03-09,319.9234,321.2104,313.0789,315.0679,4015900,MA,348.6719,340.9052,354.9031,348.3016,344.9897,348.0595,,348.4834
2022-03-10,316.4720,317.9637,311.7530,313.8883,3771300,MA,345.9039,338.5782,354.2066,347.0534,344.6880,347.4340,,348.1649
2022-03-11,316.6669,322.6923,315.9259,321.7758,2987700,MA,343.4860,336.4914,353.5041,345.8617,344.3645,346.8248,,347.8515
2022-03-14,320.3719,328.4545,319.0751,320.8691,4122700,MA,341.4784,334.9562,352.8816,344.8621,344.0424,346.3010,,347.5781
2022-03-15,326.6216,329.9171,322.9264,324.1062,3738900,MA,339.5694,334.1625,352.4165,344.1468,343.8347,345.9113,,347.3695
2022-03-16,336.0595,342.1629,328.2596,333.4368,4340800,MA,337.7725,334.3431,351.9137,343.8297,343.7269,345.7162,,347.2570
2022-03-17,337.7755,338.2045,331.2528,333.0566,3244200,MA,335.9937,334.6700,351.3588,343.5923,343.6122,345.5589,,347.1627
2022-03-18,341.3341,343.9179,333.9242,338.0289,6790800,MA,334.8427,335.3047,350.9041,343.5037,343.5118,345.4753,,347.1047
2022-03-21,336.9369,341.2464,333.9242,337.3659,6053800,MA,333.6546,335.4602,350.4279,343.2462,343.4019,345.3062,,347.0035
2022-03-22,340.7882,345.0781,336.8687,338.1070,4669900,MA,332.7401,335.9676,350.0355,343.1498,343.5408,345.2167,,346.9416
2022-03-23,333.6220,338.0583,333.2028,334.8115,2527800,MA,331.8114,335.7442,349.6118,342.7761,343.6343,344.9871,,346.8091
2022-03-24,340.6127,340.7102,332.1790,333.6903,2482700,MA,330.8350,336.2079,349.2815,342.6913,343.7734,344.9005,,346.7475
2022-03-25,340.2908,342.7478,337.0051,341.6461,2173800,MA,329.8566,336.5967,348.9248,342.5972,343.9237,344.8092,,346.6832
2022-03-28,341.7242,341.7924,334.9382,339.7937,3134600,MA,329.3530,337.0850,348.5538,342.5629,344.1424,344.7481,,346.6339
2022-03-29,358.3574,361.4872,348.1688,349.7483,5512400,MA,330.4776,339.1110,348.4643,343.1823,344.5183,345.0176,,346.7505
2022-03-30,353.1803,359.0693,350.6259,354.9061,2614200,MA,331.3624,340.4509,348.3851,343.5744,344.7840,345.1793,347.6218,346.8145
2022-03-31,348.4419,355.0133,348.4223,350.5868,4095700,MA,332.1615,341.2120,348.3198,343.7653,344.8722,345.2439,347.5970,346.8307
2022-04-01,354.8670,358.6889,349.2120,350.2358,3806800,MA,333.7804,342.5124,348.3192,344.2006,345.0161,345.4344,347.5876,346.9107
2022-04-04,357.7335,360.5122,354.0675,355.1400,3027200,MA,336.4124,343.9621,348.5499,344.7313,345.2375,345.6780,347.5918,347.0183
2022-04-05,354.2333,358.4355,352.8781,354.2236,2215900,MA,338.8007,344.9403,348.8209,345.1040,345.2946,345.8474,347.5510,347.0901
2022-04-06,344.7076,348.1591,340.8369,347.5546,3864500,MA,340.0399,344.9181,349.1093,345.0884,345.2914,345.8248,347.4385,347.0664
2022-04-07,341.2806,344.5514,337.6291,342.8721,2848500,MA,341.2803,344.5717,349.2141,344.9391,345.1648,345.7348,347.3229,347.0089
2022-04-08,343.9362,347.4706,337.4729,339.0838,2235100,MA,342.6438,344.5112,349.2576,344.8998,345.0855,345.6992,347.2226,346.9783
2022-04-11,339.1522,343.1845,337.6389,342.3449,1809200,MA,343.5828,344.0008,348.5818,344.6744,344.8786,345.5696,347.0747,346.9004
2022-04-12,337.6194,346.0940,336.3306,341.7200,4038500,MA,344.1327,343.3930,347.7998,344.3977,344.7575,345.4122,346.9771,346.8081
2022-04-13,346.7384,348.5544,334.7586,336.2622,3048500,MA,344.6666,343.7116,347.0895,344.4895,344.8342,345.4384,346.9235,346.8074
2022-04-14,349.3550,354.3636,348.4274,348.7301,3358900,MA,345.2456,344.2491,346.3401,344.6803,345.0199,345.5160,346.8971,346.8327
2022-04-18,348.3591,352.2255,344.8638,345.6156,1871400,MA,345.5968,344.6405,345.7009,344.8246,345.3749,345.5723,346.8385,346.8479
2022-04-19,355.2618,356.0429,347.6464,348.3689,2999300,MA,346.5131,345.6521,345.3534,345.2339,345.7240,345.7641,346.7934,346.9316
2022-04-20,356.6483,363.0922,355.2619,357.9859,3377300,MA,347.3061,346.6993,345.1519,345.6815,345.9799,345.9797,346.7500,347.0283
2022-04-21,355.8185,366.3434,354.8616,360.7392,3605300,MA,348.4159,347.5678,344.9681,346.0790,346.3816,346.1745,346.7130,347.1158
2022-04-22,342.8721,353.5338,342.3156,351.9716,2968800,MA,348.5289,347.1206,344.3889,345.9533,346.6651,346.1091,346.6274,347.0736
2022-04-25,346.2112,346.6603,338.9374,341.0170,3380400,MA,348.8249,347.0340,344.0126,345.9634,347.0608,346.1111,346.5450,347.0650
2022-04-26,335.9694,341.7786,335.4519,339.7088,3116400,MA,348.5372,345.9802,343.5216,345.5715,347.4382,345.9103,346.3988,346.9546
2022-04-27,353.0163,364.8984,347.5781,348.5544,5702300,MA,348.2701,346.6503,343.2858,345.8634,347.8506,346.0510,346.2981,347.0149
2022-04-28,369.8679,372.9337,360.0655,360.3974,6843300,MA,349.1045,348.8615,343.2432,346.8048,348.4128,346.5226,346.2472,347.2423
2022-04-29,354.7834,368.1984,353.1920,363.2483,4741800,MA,349.4216,349.4255,342.8719,347.1177,348.7150,346.6862,346.1237,347.3173
2022-05-02,350.5461,356.2968,342.2960,354.4125,3903800,MA,349.2055,349.5323,342.5957,347.2521,348.9146,346.7626,345.9940,347.3494
2022-05-03,349.3257,354.8421,345.0786,353.0358,2686900,MA,348.7851,349.5126,342.3683,347.3334,349.0745,346.8134,345.9637,347.3691
2022-05-04,359.8019,360.5049,345.2935,350.8684,3346600,MA,349.0636,350.4925,342.3827,347.8224,349.3179,347.0706,345.9423,347.4928
2022-05-05,345.0102,359.0696,340.7729,353.5337,3424800,MA,349.0787,349.9704,342.2390,347.7121,349.3607,347.0298,345.8193,347.4681
2022-05-06,338.9081,342.9502,332.7181,338.0587,3635200,MA,348.9601,348.9169,341.8144,347.3669,349.3875,346.8690,345.6556,347.3829
2022-05-09,320.2307,334.2900,317.2040,332.9329,5777400,MA,347.7748,346.1848,341.0218,346.3027,349.2738,346.3415,345.3446,347.1128
2022-05-10,317.6336,325.7861,315.4075,324.4485,5003500,MA,346.6989,343.4657,340.3385,345.1784,349.0777,345.7730,345.0228,346.8194
2022-05-11,318.1609,323.1695,311.0141,317.7801,4263900,MA,345.7259,341.0557,339.9845,344.1189,348.8229,345.2262,344.7160,346.5343
2022-05-12,313.6404,317.8777,305.3708,314.1579,3891500,MA,344.0710,338.4447,339.5476,342.9237,348.5580,344.6008,344.4197,346.2070
2022-05-13,324.9269,327.2994,318.3756,319.9183,3536000,MA,342.8496,337.1573,339.3969,342.2179,348.5257,344.2112,344.1538,345.9952
2022-05-16,321.9296,325.6592,317.3408,320.7677,2062300,MA,341.5282,335.7070,339.3857,341.4223,348.3298,343.7700,343.8868,345.7558
2022-05-17,330.8435,333.1087,324.6633,332.0640,2802300,MA,340.3072,335.2439,339.9007,341.0074,348.1574,343.5140,343.7164,345.6074
2022-05-18,327.9536,333.5187,325.6689,325.7275,4521400,MA,338.8725,334.5495,340.3304,340.4955,347.9259,343.2059,343.5687,345.4317
2022-05-19,324.3607,328.2563,316.7550,322.1932,4380700,MA,337.2996,333.5792,340.4192,339.8628,347.6612,342.8327,343.4011,345.2221
2022-05-20,328.2269,331.5758,319.9378,327.7583,3428700,MA,336.5674,333.0694,340.6543,339.4065,347.4305,342.5435,343.2337,345.0530
2022-05-23,340.1871,342.9892,330.9412,331.0095,3420800,MA,336.2662,333.7473,341.1247,339.4371,347.3144,342.4968,343.1135,345.0046
2022-05-24,332.6303,335.8620,328.0317,335.7546,2561500,MA,336.0992,333.6409,341.3699,339.1702,347.1257,342.3014,342.9743,344.8814
2022-05-25,336.6040,339.5135,331.1853,332.5228,3033400,MA,335.2786,333.9231,341.5695,339.0695,346.9930,342.1886,342.8687,344.7991
2022-05-26,341.6126,344.8931,337.8244,339.7673,2817400,MA,333.8658,334.6555,341.6806,339.1693,346.7971,342.1772,342.8057,344.7674
2022-05-27,349.3159,349.3257,343.7801,345.0298,2658700,MA,333.5924,336.0517,341.9114,339.5672,346.6351,342.3186,342.7922,344.8126
2022-05-31,349.4038,352.4305,342.8331,344.7369,3873800,MA,333.5353,337.3233,342.0728,339.9529,346.4884,342.4589,342.7754,344.8583
2022-06-01,348.6130,355.8184,346.4553,349.7260,2190000,MA,333.4997,338.3985,342.3063,340.2925,346.3671,342.5807,342.7506,344.8957
2022-06-02,354.4905,356.4139,349.2964,351.9618,2484200,MA,333.2341,339.9311,342.5803,340.8493,346.3079,342.8166,342.7569,344.9911
2022-06-03,349.3550,352.4109,347.3535,350.9757,2076600,MA,333.4514,340.8286,342.8950,341.1829,346.2534,342.9461,342.7486,345.0346
2022-06-06,351.6201,359.5968,350.0482,353.4361,2196100,MA,334.0870,341.8564,343.1151,341.5922,346.1983,343.1178,342.7693,345.1001
2022-06-07,355.4083,355.8575,347.9002,348.4861,2158800,MA,335.8458,343.1470,343.4175,342.1340,346.1712,343.3612,342.8202,345.2027
2022-06-08,353.7583,358.4350,352.4402,356.3651,1709600,MA,337.6521,344.1576,343.6582,342.5898,346.1060,343.5671,342.8337,345.2878
