Date,Close,High,Low,Open,Volume,Ticker,SMA_20,EMA_20,SMA_50,EMA_50,SMA_100,EMA_100,SMA_200,EMA_200
2022-08-12,322.0858,322.2807,316.9287,317.9816,40928400,QQQ,304.3359,305.8826,290.8926,299.0696,304.4195,305.6879,333.0536,321.3303
2022-08-15,324.6886,325.1858,321.1206,321.1401,38266600,QQQ,306.4640,307.6736,291.2685,300.0743,304.1931,306.0642,332.8330,321.3637
2022-08-16,323.9282,326.0144,320.8866,323.7138,41186900,QQQ,308.1203,309.2217,291.7885,301.0098,304.0091,306.4179,332.5881,321.3892
2022-08-17,320.2336,323.0997,318.1571,320.7990,47842200,QQQ,309.3613,310.2704,292.2147,301.7636,303.7121,306.6915,332.3156,321.3777
2022-08-18,321.0036,322.1831,318.5762,320.1847,41937200,QQQ,310.4288,311.2926,292.6047,302.5181,303.4257,306.9749,332.0405,321.3740
2022-08-19,314.7449,318.6249,313.9845,317.9718,51770600,QQQ,311.4461,311.6214,292.9130,302.9976,303.0226,307.1288,331.7262,321.3080
2022-08-22,306.4587,310.7286,305.6496,310.4947,51098900,QQQ,312.1329,311.1297,293.2159,303.1333,302.4755,307.1155,331.3505,321.1603
2022-08-23,306.2052,309.0323,305.4545,306.2247,39497100,QQQ,313.0946,310.6607,293.7192,303.2538,301.9658,307.0975,330.9491,321.0115
2022-08-24,307.0923,308.9056,305.1231,305.7275,38057100,QQQ,313.4943,310.3209,294.5016,303.4043,301.5092,307.0974,330.5502,320.8730
2022-08-25,312.5224,312.5419,307.8235,308.8666,38098300,QQQ,314.0192,310.5306,295.3828,303.7619,301.1137,307.2048,330.1811,320.7899
2022-08-26,299.7126,313.4290,299.6249,312.2299,69047700,QQQ,313.6283,309.5003,295.8738,303.6031,300.5175,307.0564,329.7613,320.5802
2022-08-29,296.7588,299.4982,295.6572,296.9635,48321900,QQQ,313.0990,308.2868,296.5278,303.3347,299.9716,306.8525,329.3549,320.3431
2022-08-30,293.4539,299.0205,290.9388,298.4063,51184500,QQQ,312.4502,306.8742,297.0514,302.9472,299.4689,306.5872,328.9267,320.0756
2022-08-31,291.7479,297.2461,291.6407,296.3493,50044000,QQQ,311.2989,305.4336,297.4061,302.5080,298.9411,306.2933,328.4701,319.7937
2022-09-01,291.8747,292.2452,285.5869,289.2621,57990700,QQQ,310.0803,304.1422,297.7712,302.0911,298.4626,306.0078,328.0145,319.5159
2022-09-02,287.7510,296.1154,286.1425,294.7408,64666800,QQQ,308.7847,302.5812,297.9725,301.5287,298.0233,305.6463,327.5247,319.1998
2022-09-06,285.6843,289.1451,283.5591,288.2287,57005400,QQQ,307.4365,300.9719,297.9420,300.9073,297.5773,305.2510,327.0235,318.8664
2022-09-07,291.4555,292.4499,285.8988,286.1620,49260400,QQQ,306.5537,300.0656,298.0692,300.5367,297.1219,304.9778,326.5312,318.5936
2022-09-08,292.9665,294.2826,288.0240,289.3888,55649800,QQQ,305.3152,299.3895,298.4002,300.2398,296.7586,304.7400,326.0355,318.3386
2022-09-09,299.3713,299.8685,292.9664,295.2184,56125200,QQQ,304.4870,299.3878,298.8543,300.2058,296.4569,304.6337,325.5947,318.1499
2022-09-12,302.9296,303.2611,300.4340,300.7459,45905700,QQQ,303.5292,299.7251,299.4482,300.3126,296.1171,304.5999,325.1804,317.9984
2022-09-13,286.3180,295.4037,285.4308,294.2143,79562200,QQQ,301.6107,298.4482,299.6738,299.7638,295.6603,304.2379,324.6769,317.6832
2022-09-14,288.5894,289.4667,285.6940,287.4585,54907200,QQQ,299.8437,297.5093,299.8506,299.3256,295.2949,303.9281,324.2215,317.3937
2022-09-15,283.7834,289.0769,282.1846,286.6787,65299400,QQQ,298.0212,296.2021,299.8955,298.7161,294.9667,303.5291,323.7008,317.0593
2022-09-16,282.0481,282.4380,278.4411,280.4883,79920400,QQQ,296.0734,294.8541,299.7851,298.0624,294.5803,303.1038,323.1999,316.7109
2022-09-19,284.2444,284.4007,279.3516,279.4102,52613800,QQQ,294.5484,293.8436,299.7115,297.5205,294.3370,302.7303,322.7425,316.3879
2022-09-20,281.9787,284.2640,279.6837,281.7443,51271100,QQQ,293.3244,292.7136,299.7156,296.9110,294.0748,302.3194,322.2603,316.0455
2022-09-21,276.9296,287.0767,276.7929,282.8186,82931000,QQQ,291.8606,291.2104,299.6732,296.1275,293.6525,301.8166,321.7857,315.6563
2022-09-22,273.5212,276.4120,272.3004,275.4060,62757100,QQQ,290.1821,289.5257,299.5743,295.2409,293.3398,301.2563,321.2792,315.2370
2022-09-23,269.0679,271.3532,265.6595,271.0601,74815200,QQQ,288.0093,287.5773,299.3663,294.2145,292.9317,300.6189,320.6939,314.7776
2022-09-26,267.9544,272.9547,267.1634,268.5990,71176700,QQQ,286.4214,285.7085,299.0347,293.1847,292.5092,299.9721,320.0945,314.3117
2022-09-27,268.0619,273.6579,265.7473,271.3140,69780100,QQQ,284.9866,284.0279,298.7535,292.1995,291.9828,299.3402,319.5241,313.8515
2022-09-28,273.3942,274.6736,266.5677,268.0424,79652100,QQQ,283.9836,283.0151,298.4053,291.4621,291.6713,298.8264,318.9596,313.4490
2022-09-29,265.5129,269.7905,262.5537,269.4096,81216000,QQQ,282.6719,281.3483,297.8073,290.4444,291.3174,298.1668,318.3836,312.9720
2022-09-30,261.0107,268.7553,260.8545,264.6926,78482400,QQQ,281.1287,279.4113,297.0344,289.2902,291.0363,297.4310,317.8048,312.4550
2022-10-03,267.1342,268.7260,261.2745,262.7785,61267400,QQQ,280.0978,278.2421,296.4891,288.4213,290.7812,296.8311,317.2137,312.0040
2022-10-04,275.5330,276.2362,272.4664,272.4664,66696900,QQQ,279.5902,277.9841,296.1453,287.9159,290.6970,296.4093,316.7141,311.6411
2022-10-05,275.3866,277.1738,268.9800,271.7731,55766300,QQQ,278.7868,277.7367,295.9136,287.4246,290.6179,295.9930,316.2232,311.2804
2022-10-06,273.2184,277.5350,272.8961,274.3903,53489400,QQQ,277.7994,277.3064,295.3960,286.8675,290.4123,295.5421,315.7395,310.9017
2022-10-07,262.8078,268.7163,261.4796,268.5893,71354700,QQQ,275.9712,275.9256,294.6117,285.9239,290.1365,294.8938,315.1624,310.4231
2022-10-10,260.1806,263.3937,257.4754,263.0030,60393000,QQQ,273.8338,274.4261,293.6647,284.9144,289.7593,294.2065,314.5491,309.9232
2022-10-11,256.6062,261.3721,254.9264,258.5106,66522500,QQQ,272.3482,272.7289,292.6499,283.8043,289.4926,293.4619,313.9035,309.3927
2022-10-12,256.5183,259.1551,255.8249,257.2410,50580200,QQQ,270.7446,271.1850,291.6517,282.7342,289.2402,292.7303,313.2256,308.8666
2022-10-13,262.5343,263.8527,248.3147,249.1937,112894100,QQQ,269.6822,270.3612,290.6069,281.9421,289.0567,292.1324,312.5869,308.4055
2022-10-14,254.6432,265.4544,254.0573,264.8586,77244300,QQQ,268.3119,268.8642,289.3748,280.8715,288.7476,291.3900,311.9090,307.8706
2022-10-17,263.0519,263.9211,260.5029,260.6006,64576500,QQQ,267.2523,268.3107,288.3626,280.1727,288.5833,290.8289,311.2790,307.4246
2022-10-18,265.1320,270.7280,262.4561,270.0639,69781000,QQQ,266.4100,268.0079,287.4123,279.5829,288.4006,290.3200,310.6715,307.0038
2022-10-19,264.1652,267.2806,261.8018,263.6183,53115400,QQQ,265.7717,267.6420,286.5134,278.9783,288.1298,289.8021,310.0406,306.5776
2022-10-20,262.8175,268.4135,261.6553,263.2765,60605500,QQQ,265.2366,267.1825,285.4150,278.3445,287.7505,289.2678,309.4282,306.1421
2022-10-21,268.9799,269.5170,260.5810,261.7139,77897700,QQQ,265.2322,267.3537,284.4759,277.9773,287.4407,288.8660,308.9059,305.7724
2022-10-24,271.9391,272.8669,265.6106,269.2436,63963600,QQQ,265.4314,267.7904,283.4729,277.7405,287.1828,288.5308,308.3996,305.4357
2022-10-25,277.5644,277.9453,271.4019,272.8766,59014500,QQQ,265.9065,268.7212,282.5304,277.7336,286.8995,288.3137,307.9417,305.1584
2022-10-26,271.4312,277.3397,270.9429,271.9488,63492400,QQQ,265.8084,268.9793,281.4805,277.4864,286.6345,287.9794,307.4519,304.8228
2022-10-27,266.4895,271.7730,265.9719,270.3179,57760300,QQQ,265.8572,268.7422,280.4056,277.0552,286.3102,287.5538,306.9097,304.4414
2022-10-28,274.6443,275.1131,265.6985,265.8646,62651300,QQQ,266.5389,269.3043,279.4784,276.9606,286.0416,287.2982,306.4008,304.1449
2022-10-31,271.4507,273.2184,269.5366,272.3981,47742000,QQQ,266.7547,269.5087,278.6126,276.7446,285.7628,286.9844,305.9230,303.8196
2022-11-01,268.6772,275.4744,268.3158,274.9178,45895900,QQQ,266.4119,269.4295,277.8569,276.4282,285.5364,286.6219,305.4199,303.4699
2022-11-02,259.4677,271.7047,259.3993,268.6479,79803100,QQQ,265.6160,268.4808,276.9222,275.7631,285.3207,286.0842,304.9168,303.0320
2022-11-03,254.3990,258.3153,254.0182,256.8601,70038900,QQQ,264.6750,267.1397,275.8683,274.9253,285.1849,285.4567,304.4081,302.5481
2022-11-04,258.4910,260.3759,253.0219,259.3211,78313200,QQQ,264.4592,266.3160,274.7877,274.2808,285.0853,284.9228,303.9429,302.1098
2022-11-07,261.3330,261.8701,257.4070,259.5360,47333800,QQQ,264.5168,265.8414,274.0201,273.7730,284.9470,284.4556,303.5407,301.7040
2022-11-08,263.2374,266.4700,259.3113,262.8467,63213800,QQQ,264.8483,265.5934,273.3497,273.3599,284.9387,284.0355,303.1402,301.3213
2022-11-09,257.1628,262.2803,256.8796,261.4990,64862100,QQQ,264.8806,264.7905,272.6238,272.7247,284.8376,283.5033,302.7492,300.8819
2022-11-10,276.1385,276.4315,267.4467,269.5562,99256700,QQQ,265.5608,265.8713,272.3117,272.8586,284.8589,283.3575,302.4556,300.6357
2022-11-11,281.2267,281.8908,274.6150,275.9530,66961800,QQQ,266.8899,267.3337,272.0987,273.1867,284.9350,283.3153,302.2044,300.4426
2022-11-14,278.7657,282.4475,277.7890,279.1758,55290700,QQQ,267.6756,268.4224,271.9190,273.4055,284.9457,283.2252,301.8888,300.2269
2022-11-15,282.6233,286.4028,279.2832,285.3773,73985400,QQQ,268.5502,269.7749,271.8578,273.7670,284.8999,283.2133,301.5379,300.0517
2022-11-16,278.7657,282.7112,277.9453,280.6701,48859800,QQQ,269.2802,270.6312,271.6040,273.9630,284.8366,283.1252,301.1556,299.8399
2022-11-17,278.1504,279.6251,274.1560,274.3123,55462100,QQQ,270.0469,271.3473,271.3076,274.1272,284.8539,283.0267,300.7559,299.6241
2022-11-18,278.1601,281.2560,275.7186,281.1583,53588600,QQQ,270.5059,271.9961,270.8834,274.2854,284.8689,282.9303,300.4288,299.4105
2022-11-21,275.2986,277.9256,274.4684,276.7732,40083500,QQQ,270.6739,272.3106,270.3308,274.3251,284.8895,282.7792,300.0658,299.1706
2022-11-22,279.2637,279.4199,273.9021,276.0311,41873400,QQQ,270.7588,272.9728,270.1897,274.5188,284.9318,282.7096,299.7365,298.9725
2022-11-23,282.0667,282.6917,279.1075,279.2833,46390000,QQQ,271.2906,273.8389,270.0593,274.8148,284.9549,282.6969,299.4019,298.8043
2022-11-25,280.2110,281.1779,279.7227,280.4747,15498800,QQQ,271.9767,274.4458,269.9878,275.0264,284.9416,282.6477,299.0210,298.6193
2022-11-28,276.0994,280.2500,275.1717,278.2382,38714200,QQQ,272.0494,274.6033,269.8688,275.0685,284.8270,282.5180,298.6599,298.3952
2022-11-29,274.0095,276.7245,272.6423,276.3241,35618900,QQQ,272.1774,274.5467,269.6641,275.0269,284.6878,282.3495,298.3436,298.1526
2022-11-30,286.5004,286.6079,273.4235,274.2732,74718100,QQQ,273.0685,275.6852,269.7546,275.4769,284.7351,282.4317,298.0877,298.0366
2022-12-01,286.8521,288.8346,284.0785,286.8228,51547300,QQQ,274.4377,276.7487,269.9530,275.9230,284.8131,282.5192,297.7915,297.9253
2022-12-02,285.7094,286.5883,281.6173,281.7931,53583200,QQQ,276.0033,277.6021,270.1968,276.3067,284.8855,282.5824,297.4901,297.8038
2022-12-05,280.9142,284.8597,279.4590,283.5901,41482100,QQQ,277.1244,277.9175,270.4337,276.4874,284.9000,282.5494,297.2161,297.6357
