Date,Close,High,Low,Open,Volume,Ticker,SMA_20,EMA_20,SMA_50,EMA_50,SMA_100,EMA_100,SMA_200,EMA_200
2021-11-23,54.0401,54.2541,53.0043,53.2354,21185900,XOM,54.5767,54.0760,52.3145,52.6602,49.9333,51.3989,,50.8155
2021-11-24,54.3397,54.6564,53.5693,53.5693,15869700,XOM,54.5852,54.1011,52.4482,52.7261,49.9660,51.4571,,50.8505
2021-11-26,52.4308,52.5763,50.9670,51.8059,24979600,XOM,54.4908,53.9420,52.5538,52.7145,49.9877,51.4764,,50.8663
2021-11-29,52.7218,54.0487,52.4650,53.5607,18946400,XOM,54.4041,53.8258,52.6764,52.7148,50.0145,51.5011,,50.8847
2021-11-30,51.2238,52.3794,51.0697,51.7545,34979800,XOM,54.1935,53.5780,52.7939,52.6563,50.0173,51.4956,,50.8881
2021-12-01,51.1810,53.0985,51.1468,52.1312,30630600,XOM,54.0150,53.3497,52.9114,52.5985,50.0201,51.4894,,50.8910
2021-12-02,52.4565,52.7133,50.6246,51.1382,29216000,XOM,53.9379,53.2647,53.0278,52.5929,50.0381,51.5085,,50.9066
2021-12-03,52.1226,53.2697,51.6604,53.0043,22014700,XOM,53.8238,53.1559,53.1060,52.5745,50.0640,51.5207,,50.9187
2021-12-06,52.7133,53.2098,52.5763,52.8331,19210500,XOM,53.7135,53.1137,53.1874,52.5799,50.1006,51.5443,,50.9366
2021-12-07,53.3039,53.9545,53.1584,53.3638,19800400,XOM,53.6031,53.1318,53.2517,52.6083,50.1567,51.5791,,50.9601
2021-12-08,53.4580,54.0914,53.3638,53.5950,18214400,XOM,53.4734,53.1629,53.3086,52.6416,50.2308,51.6163,,50.9850
2021-12-09,53.5950,53.7319,52.9102,53.1156,16910300,XOM,53.4058,53.2041,53.3689,52.6790,50.3011,51.6555,,51.0109
2021-12-10,53.9374,54.2284,53.2697,54.1599,17942400,XOM,53.3501,53.2739,53.4540,52.7283,50.3599,51.7007,,51.0401
2021-12-13,52.7561,53.6891,52.5164,53.4751,17793700,XOM,53.2564,53.2246,53.4798,52.7294,50.4122,51.7216,,51.0571
2021-12-14,52.6790,53.4751,52.4051,52.4393,22551100,XOM,53.1353,53.1726,53.4908,52.7275,50.4644,51.7406,,51.0733
