Date,Close,High,Low,Open,Volume,Ticker,SMA_20,EMA_20,SMA_50,EMA_50,SMA_100,EMA_100,SMA_200,EMA_200
2022-03-24,120.5300,120.5500,113.7100,114.9600,121961300,AMD,112.2215,113.5145,116.8290,117.9101,130.5270,121.2812,,119.9029
2022-03-25,119.6700,121.4000,117.2500,119.9200,95852400,AMD,112.1520,114.1008,116.4730,117.9791,130.4714,121.2493,,119.9005
2022-03-28,120.2400,120.4100,116.7100,117.7000,92966100,AMD,111.9970,114.6854,116.2230,118.0678,130.3975,121.2293,,119.9039
2022-03-29,123.2300,123.7100,119.5900,122.2800,94143000,AMD,112.4670,115.4992,115.9500,118.2702,130.3245,121.2689,,119.9370
2022-03-30,119.2200,125.6700,118.5900,123.0400,99476900,AMD,112.5140,115.8536,115.6958,118.3075,130.1417,121.2284,,119.9299
2022-03-31,109.3400,116.3800,109.0200,116.3100,147004800,AMD,112.3820,115.2332,115.3172,117.9558,129.8717,120.9929,,119.8245
2022-04-01,108.1900,111.4200,106.1000,110.4800,111867100,AMD,112.3710,114.5624,115.0432,117.5729,129.4520,120.7394,,119.7087
2022-04-04,110.5300,110.9400,107.0300,109.9700,90123900,AMD,112.7500,114.1784,114.8776,117.2967,129.0681,120.5372,,119.6174
2022-04-05,106.8200,110.4800,106.0500,109.6900,79532000,AMD,112.8145,113.4776,114.6834,116.8858,128.7376,120.2656,,119.4901
2022-04-06,103.6700,105.7400,101.7100,104.4500,105256600,AMD,112.4455,112.5435,114.5342,116.3675,128.3142,119.9370,,119.3327
2022-04-07,103.7200,105.2400,100.9100,103.9200,91895500,AMD,112.3085,111.7032,114.3944,115.8716,127.8725,119.6159,,119.1773
2022-04-08,101.0000,102.9900,100.4200,102.5100,92746700,AMD,112.1440,110.6839,114.3624,115.2884,127.4176,119.2472,,118.9964
2022-04-11,97.3700,98.6700,95.9400,98.6000,95527700,AMD,111.9000,109.4159,114.2050,114.5857,126.8668,118.8140,,118.7813
2022-04-12,95.1000,99.5900,94.6000,98.7800,89246400,AMD,111.1885,108.0525,113.8220,113.8215,126.3044,118.3444,,118.5456
