Date,Close,High,Low,Open,Volume,Ticker,SMA_20,EMA_20,SMA_50,EMA_50,SMA_100,EMA_100,SMA_200,EMA_200
2022-06-24,147.7305,148.7944,145.6915,145.6915,4826400,UPS,143.9913,143.1534,144.8188,146.7483,156.9042,152.0051,158.3274,155.6078
2022-06-27,146.5297,149.0684,145.9171,148.9798,1902300,UPS,144.1296,143.4750,144.7309,146.7397,156.5393,151.8967,158.3140,155.5174
2022-06-28,145.0065,149.3263,144.6760,147.2953,2380800,UPS,144.0244,143.6208,144.6262,146.6718,156.1480,151.7603,158.2762,155.4129
2022-06-29,145.9816,146.3765,143.1930,145.3369,2101000,UPS,143.9792,143.8457,144.5546,146.6447,155.7936,151.6458,158.2388,155.3190
2022-06-30,147.1180,148.2060,143.1125,144.1924,3728200,UPS,144.0723,144.1573,144.4494,146.6633,155.4814,151.5562,158.2205,155.2374
2022-07-01,149.0926,149.9952,146.2878,146.5055,2962500,UPS,144.1094,144.6273,144.3878,146.7585,155.1869,151.5074,158.2028,155.1763
2022-07-05,148.8024,149.0764,146.4652,146.9165,2471800,UPS,144.0748,145.0250,144.3465,146.8387,154.8883,151.4538,158.1851,155.1128
2022-07-06,149.2377,149.8744,147.2551,148.9234,2005000,UPS,143.9966,145.4262,144.3403,146.9328,154.5952,151.4099,158.1812,155.0544
2022-07-07,150.0597,150.7206,147.5129,149.8502,2961800,UPS,144.0240,145.8675,144.3107,147.0554,154.3450,151.3832,158.1840,155.0047
2022-07-08,149.4230,150.1484,147.5613,149.6729,1938200,UPS,144.2642,146.2061,144.3737,147.1482,154.1456,151.3444,158.1822,154.9491
2022-07-11,148.8105,150.5675,148.0690,148.0690,2275900,UPS,144.5902,146.4541,144.3708,147.2134,153.9361,151.2942,158.1948,154.8881
2022-07-12,144.5632,147.0777,143.5074,146.3040,4207600,UPS,144.8448,146.2740,144.2230,147.1095,153.6581,151.1609,158.1804,154.7853
2022-07-13,143.3945,145.8768,142.0325,143.8055,2414400,UPS,145.0544,145.9998,144.2145,146.9638,153.3839,151.0071,158.1552,154.6720
2022-07-14,143.6847,143.8459,141.1459,142.5966,2487000,UPS,145.2204,145.7793,144.2341,146.8352,153.1492,150.8621,158.1361,154.5627
2022-07-15,147.1583,147.3356,145.5303,145.5303,5014100,UPS,145.4908,145.9106,144.3306,146.8479,152.9478,150.7888,158.1348,154.4890
2022-07-18,145.1354,148.2141,144.8533,146.9488,2289200,UPS,145.8088,145.8368,144.2959,146.7807,152.7293,150.6768,158.1312,154.3959
2022-07-19,149.7534,149.8663,146.0703,146.0783,2710800,UPS,146.4027,146.2098,144.4176,146.8973,152.5928,150.6586,158.1612,154.3497
2022-07-20,150.5917,151.1155,148.5123,149.7857,1754800,UPS,146.9004,146.6271,144.5539,147.0422,152.4431,150.6572,158.1978,154.3123
2022-07-21,150.7206,151.6313,149.7696,150.6723,2320100,UPS,147.3380,147.0170,144.6688,147.1864,152.2726,150.6585,158.2472,154.2766
2022-07-22,151.5024,152.5582,149.6326,152.0343,2255200,UPS,147.7148,147.4442,144.7900,147.3557,152.1062,150.6752,158.2955,154.2490
2022-07-25,151.4460,153.0740,150.6803,152.2922,2816100,UPS,147.9006,147.8253,144.9827,147.5161,151.9779,150.6905,158.3395,154.2211
2022-07-26,146.3040,148.1658,143.9909,144.4665,4961000,UPS,147.8893,147.6804,145.0537,147.4686,151.7511,150.6036,158.3542,154.1423
2022-07-27,148.2141,149.1248,145.1193,147.4001,2739300,UPS,148.0497,147.7312,145.1481,147.4978,151.5358,150.5563,158.3710,154.0833
2022-07-28,151.7119,152.3809,148.1335,148.8266,2452500,UPS,148.3362,148.1104,145.2846,147.6631,151.3717,150.5792,158.4122,154.0597
2022-07-29,157.0715,157.7485,151.5024,151.9618,4093100,UPS,148.8339,148.9638,145.4740,148.0320,151.3348,150.7077,158.4792,154.0897
2022-08-01,157.4342,157.8210,155.4838,155.6127,2086100,UPS,149.2510,149.7705,145.8465,148.4007,151.2837,150.8409,158.5399,154.1230
2022-08-02,155.9754,157.1360,154.6939,156.7733,2075100,UPS,149.6096,150.3614,146.2679,148.6978,151.1911,150.9426,158.5642,154.1414
2022-08-03,155.8867,157.4341,155.3548,156.9103,1916700,UPS,149.9421,150.8877,146.6286,148.9797,151.0944,151.0405,158.5789,154.1588
2022-08-04,156.7733,156.8700,154.4199,155.3065,1627300,UPS,150.2777,151.4482,146.9531,149.2853,151.0328,151.1540,158.5994,154.1848
2022-08-05,158.5786,158.6995,155.9110,155.9110,1785900,UPS,150.7355,152.1273,147.3182,149.6498,150.9860,151.3010,158.6274,154.2285
2022-08-08,158.0386,160.4162,157.6518,159.4652,2102500,UPS,151.1969,152.6903,147.6765,149.9787,150.8841,151.4345,158.6468,154.2664
2022-08-09,158.4899,159.1992,157.3374,158.3449,2022400,UPS,151.8933,153.2426,147.9710,150.3125,150.7278,151.5742,158.6521,154.3085
2022-08-10,163.1000,163.3418,160.3920,161.0045,2791400,UPS,152.8785,154.1814,148.2908,150.8140,150.5822,151.8024,158.6631,154.3959
2022-08-11,164.7603,165.9450,162.6003,163.8979,2730600,UPS,153.9323,155.1889,148.6484,151.3609,150.4736,152.0590,158.6821,154.4991
2022-08-12,166.3680,166.4492,163.7209,164.4598,1883100,UPS,154.8928,156.2536,149.0706,151.9494,150.3908,152.3423,158.6532,154.6172
2022-08-15,167.1719,167.3586,165.0688,165.5154,1618200,UPS,155.9946,157.2934,149.4470,152.5464,150.3171,152.6360,158.6514,154.7421
2022-08-16,167.5535,168.6497,165.4667,165.8564,2296000,UPS,156.8846,158.2706,149.8082,153.1349,150.2779,152.9314,158.6449,154.8696
2022-08-17,166.4411,167.3667,164.3056,164.4192,1767300,UPS,157.6771,159.0487,150.1210,153.6567,150.2270,153.1989,158.6345,154.9847
2022-08-18,168.9339,169.0719,165.6534,165.9620,1913900,UPS,158.5878,159.9902,150.5094,154.2558,150.1955,153.5105,158.6467,155.1235
2022-08-19,169.2424,170.0219,167.8701,169.6321,2704300,UPS,159.4748,160.8713,151.0019,154.8435,150.1335,153.8220,158.6674,155.2640
2022-08-22,167.5941,168.6009,166.5953,166.8633,3593500,UPS,160.2822,161.5116,151.5079,155.3435,150.0319,154.0947,158.6657,155.3867
2022-08-23,166.6765,168.6091,166.0026,167.7484,2088000,UPS,161.3008,162.0035,152.0521,155.7880,149.9391,154.3439,158.6673,155.4990
2022-08-24,164.8658,166.5304,164.7278,165.5641,2024000,UPS,162.1334,162.2761,152.5653,156.1440,149.8740,154.5522,158.6698,155.5922
2022-08-25,166.4573,166.4898,164.4355,165.3855,1984400,UPS,162.8706,162.6743,153.0872,156.5484,149.8873,154.7880,158.6759,155.7003
2022-08-26,161.5285,167.0257,161.4798,166.3599,2203900,UPS,163.0935,162.5652,153.4827,156.7437,149.8628,154.9215,158.6548,155.7583
2022-08-29,160.1806,162.0157,160.1157,161.0008,1928000,UPS,163.2308,162.3381,153.9108,156.8785,149.8887,155.0256,158.6204,155.8023
2022-08-30,158.3780,161.1063,158.0289,160.5054,2238000,UPS,163.3510,161.9609,154.3209,156.9373,149.9191,155.0920,158.5704,155.8279
2022-08-31,157.9396,159.2956,157.5417,158.5161,2627700,UPS,163.4536,161.5779,154.6669,156.9766,149.9587,155.1484,158.5186,155.8490
2022-09-01,159.6447,160.0344,156.8027,157.8340,2343300,UPS,163.5972,161.3938,155.0205,157.0812,150.0291,155.2374,158.4819,155.8867
2022-09-02,159.1900,162.3730,157.8015,161.9264,2665100,UPS,163.6277,161.1839,155.3249,157.1639,150.0960,155.3157,158.4416,155.9196
2022-09-06,159.1170,159.3118,155.3412,158.1669,3760600,UPS,163.6817,160.9871,155.5527,157.2405,150.1857,155.3909,158.4167,155.9514
2022-09-07,159.3849,160.0426,156.6485,158.2562,2902300,UPS,163.7264,160.8345,155.8098,157.3246,150.2704,155.4700,158.3948,155.9856
2022-09-08,159.2550,159.5960,157.1844,158.5323,2166300,UPS,163.5342,160.6841,156.0947,157.4003,150.3604,155.5450,158.3641,156.0181
2022-09-09,161.3336,161.9183,160.0751,160.4242,1748000,UPS,163.3628,160.7459,156.4018,157.5546,150.4782,155.6596,158.3343,156.0710
2022-09-12,162.5354,163.1769,161.9914,162.0320,2382600,UPS,163.1712,160.9164,156.7101,157.7499,150.5798,155.7958,158.3068,156.1353
2022-09-13,156.4780,160.5135,156.0151,159.2793,2382500,UPS,162.6365,160.4937,156.8578,157.7000,150.6228,155.8093,158.2623,156.1387
2022-09-14,155.0570,157.0058,153.9527,156.5835,2608300,UPS,162.0117,159.9759,156.9829,157.5964,150.6647,155.7944,158.2232,156.1280
2022-09-15,150.2176,155.2275,149.8765,154.8702,4041800,UPS,161.2005,159.0465,157.0025,157.3070,150.6714,155.6839,158.1625,156.0691
2022-09-16,143.4862,145.1345,140.6361,144.2657,12562000,UPS,159.9281,157.5646,156.8711,156.7650,150.5909,155.4424,158.0931,155.9439
2022-09-19,146.1820,146.4824,142.6255,143.1614,3018000,UPS,158.7751,156.4805,156.8062,156.3500,150.5899,155.2590,158.0539,155.8468
2022-09-20,142.6499,145.1183,141.8135,144.8260,2827400,UPS,157.5279,155.1633,156.6830,155.8127,150.5269,155.0093,157.9742,155.7155
2022-09-21,141.1476,145.8166,141.0989,143.7866,3162900,UPS,156.2514,153.8285,156.6147,155.2376,150.4189,154.7349,157.8837,155.5705
2022-09-22,136.3001,139.5400,136.1864,139.5237,5238500,UPS,154.8232,152.1591,156.4728,154.4950,150.3437,154.3698,157.7637,155.3788
2022-09-23,133.4338,134.5137,131.4606,133.8804,4252800,UPS,153.1720,150.3758,156.2678,153.6690,150.2510,153.9552,157.6162,155.1604
2022-09-26,131.3389,133.1252,130.0072,132.6299,4163600,UPS,151.6625,148.5627,155.9514,152.7934,150.1410,153.5074,157.4608,154.9234
2022-09-27,133.7911,134.8629,131.9479,132.7923,3371200,UPS,150.3430,147.1559,155.7245,152.0482,150.0102,153.1170,157.3105,154.7131
2022-09-28,135.6992,136.5599,133.4906,134.2052,2958100,UPS,149.2091,146.0648,155.4434,151.4070,149.9305,152.7721,157.1596,154.5239
2022-09-29,134.2377,135.3663,132.9629,135.0497,2494900,UPS,148.0240,144.9384,155.1164,150.7337,149.8352,152.4050,157.0124,154.3221
2022-09-30,131.1683,134.2376,131.1521,133.9453,2823300,UPS,146.6002,143.6270,154.7253,149.9665,149.6970,151.9845,156.8601,154.0917
2022-10-03,132.4269,133.6206,129.4470,130.4295,3494500,UPS,145.2620,142.5603,154.3438,149.2786,149.5669,151.5972,156.7060,153.8761
2022-10-04,137.1364,137.3394,133.9534,134.4650,3414500,UPS,144.1630,142.0437,154.0576,148.8025,149.5202,151.3109,156.5667,153.7096
2022-10-05,136.3569,137.9403,135.3501,135.6424,2811400,UPS,143.0116,141.5021,153.8587,148.3144,149.4562,151.0148,156.4290,153.5369
2022-10-06,134.4650,136.7629,133.7505,135.9022,2375000,UPS,141.7721,140.8319,153.5837,147.7713,149.3659,150.6871,156.2984,153.3471
2022-10-07,129.2196,133.1739,128.5700,133.1334,3491000,UPS,140.1664,139.7260,153.1339,147.0438,149.2092,150.2620,156.1230,153.1071
2022-10-10,129.7068,131.3794,128.6187,130.7623,3141700,UPS,138.5250,138.7718,152.5866,146.3639,149.0303,149.8549,155.9447,152.8742
2022-10-11,129.4388,130.9166,128.6674,129.4145,2164600,UPS,137.1730,137.8829,152.0267,145.7002,148.9366,149.4506,155.7502,152.6410
2022-10-12,129.4956,131.3226,129.0978,129.8367,2229200,UPS,135.8949,137.0841,151.4971,145.0647,148.8825,149.0555,155.5445,152.4107
2022-10-13,132.8898,133.8317,125.7524,126.7593,2574100,UPS,135.0285,136.6847,151.0371,144.5872,148.8329,148.7354,155.3574,152.2165
2022-10-14,131.2820,134.4325,131.1196,133.6287,1936400,UPS,134.4183,136.1701,150.5273,144.0655,148.7402,148.3898,155.1625,152.0082
2022-10-17,133.7505,134.8872,132.9466,133.3526,2274700,UPS,133.7967,135.9397,150.0307,143.6610,148.6745,148.0999,154.9828,151.8265
2022-10-18,135.5937,137.0228,133.6693,135.9916,2282500,UPS,133.4439,135.9067,149.5818,143.3446,148.6292,147.8522,154.8106,151.6650
2022-10-19,134.6193,135.7885,133.7017,135.4231,2129900,UPS,133.1175,135.7841,149.1044,143.0024,148.5377,147.5902,154.6368,151.4954
2022-10-20,130.7136,134.1565,130.1777,133.7018,2832600,UPS,132.8382,135.3012,148.4567,142.5205,148.3738,147.2560,154.4284,151.2886
2022-10-21,134.4244,134.8223,130.7542,131.2414,3161000,UPS,132.8877,135.2177,147.8500,142.2030,148.2492,147.0019,154.2495,151.1208
2022-10-24,136.0484,138.2245,135.2527,135.6424,4471300,UPS,133.1232,135.2968,147.2436,141.9617,148.1571,146.7850,154.0704,150.9708
2022-10-25,135.6018,141.9353,135.2120,139.8891,7698800,UPS,133.2137,135.3259,146.6122,141.7123,148.0296,146.5636,153.8830,150.8179
2022-10-26,137.2177,138.4519,134.3919,136.0078,4819800,UPS,133.2897,135.5060,146.0055,141.5360,147.9068,146.3785,153.7293,150.6826
2022-10-27,135.1877,138.5656,134.8629,137.9809,3325300,UPS,133.3372,135.4757,145.3804,141.2870,147.7507,146.1569,153.5672,150.5284
2022-10-28,135.7399,136.0241,131.9398,134.2702,4771600,UPS,133.5657,135.5009,144.7165,141.0695,147.6130,145.9506,153.4080,150.3813
2022-10-31,136.2270,137.8672,134.3188,134.8953,2908900,UPS,133.7557,135.5700,144.0562,140.8796,147.5290,145.7581,153.2543,150.2404
2022-11-01,135.9266,137.7779,133.8154,137.1933,2454500,UPS,133.6953,135.6040,143.4229,140.6854,147.4654,145.5634,153.1147,150.0980
2022-11-02,133.6368,138.5331,133.6124,134.9116,2824000,UPS,133.5592,135.4166,142.7621,140.4090,147.4071,145.3272,152.9674,149.9342
2022-11-03,133.1740,134.7248,129.9747,131.8098,2671800,UPS,133.4947,135.2031,142.1282,140.1252,147.3468,145.0866,152.8250,149.7674
2022-11-04,134.5381,135.1633,132.0372,134.7979,2400900,UPS,133.7606,135.1397,141.4898,139.9061,147.2885,144.8777,152.6953,149.6159
2022-11-07,137.3313,137.6967,134.2864,134.7005,2624400,UPS,134.1418,135.3484,141.0059,139.8052,147.2443,144.7282,152.5809,149.4937
2022-11-08,137.0553,139.1096,136.1296,137.8754,2715600,UPS,134.5227,135.5110,140.5434,139.6973,147.2271,144.5763,152.4564,149.3699
2022-11-09,133.1740,137.2988,133.0684,136.5681,2687100,UPS,134.7066,135.2884,140.0393,139.4415,147.1801,144.3505,152.3213,149.2087
2022-11-10,141.2305,141.2550,137.2801,137.2801,3338900,UPS,135.1236,135.8543,139.7051,139.5117,147.1860,144.2887,152.2381,149.1294
2022-11-11,146.0414,146.6971,141.3862,141.5501,3851400,UPS,135.8616,136.8245,139.4331,139.7677,147.2268,144.3234,152.1955,149.0986
2022-11-14,145.7136,148.7460,145.6562,145.9758,3082500,UPS,136.4597,137.6711,139.1635,140.0009,147.2442,144.3510,152.1376,149.0649
2022-11-15,148.7296,148.8034,145.9349,146.2709,3105000,UPS,137.1165,138.7243,138.9558,140.3432,147.2542,144.4377,152.0792,149.0616
2022-11-16,145.1153,147.8937,144.1646,147.8199,2713500,UPS,137.6413,139.3330,138.6704,140.5303,147.2401,144.4511,151.8897,149.0223
2022-11-17,144.2957,144.3203,140.6485,143.4269,2517400,UPS,138.3204,139.8056,138.3712,140.6780,147.2330,144.4480,151.6905,148.9753
2022-11-18,146.6807,146.8938,144.8694,146.3037,3003000,UPS,138.9333,140.4604,138.0781,140.9134,147.2400,144.4922,151.5168,148.9525
2022-11-21,148.0248,148.1314,145.8038,146.0086,2465600,UPS,139.5321,141.1808,137.7879,141.1923,147.2490,144.5622,151.3652,148.9432
2022-11-22,149.7705,149.8935,147.9101,148.7296,2210300,UPS,140.2405,141.9989,137.6538,141.5287,147.2558,144.6653,151.2213,148.9515
2022-11-23,149.8525,150.7458,149.7459,150.2787,1583500,UPS,140.8723,142.7468,137.5497,141.8551,147.2663,144.7680,151.0773,148.9604
2022-11-25,149.5902,150.7130,149.3361,150.5163,912400,UPS,141.5924,143.3986,137.5371,142.1584,147.2698,144.8635,150.9325,148.9667
2022-11-28,147.4511,149.3935,146.2463,148.3199,2043000,UPS,142.1779,143.7845,137.6164,142.3660,147.2438,144.9148,150.7944,148.9516
2022-11-29,151.5326,151.7785,149.3689,150.7950,3671400,UPS,142.9432,144.5224,137.7235,142.7255,147.2648,145.0458,150.7052,148.9773
2022-11-30,155.4994,155.4994,150.7458,151.4179,7146900,UPS,143.9219,145.5679,137.9804,143.2264,147.3317,145.2528,150.6339,149.0422
2022-12-01,155.8764,157.0320,154.4012,155.3765,3934700,UPS,145.0338,146.5496,138.2750,143.7225,147.4449,145.4632,150.5515,149.1102
2022-12-02,155.2207,156.0977,152.9259,153.4996,3661500,UPS,146.1362,147.3755,138.6534,144.1734,147.5631,145.6564,150.4735,149.1710
2022-12-05,148.4756,154.1553,148.0084,154.1225,5004700,UPS,146.8331,147.4802,138.9543,144.3421,147.6110,145.7122,150.3801,149.1641
2022-12-06,143.5089,147.1068,142.5090,146.7216,5598200,UPS,147.1419,147.1020,139.1977,144.3094,147.5745,145.6686,150.2612,149.1078
2022-12-07,143.1565,145.1071,142.5992,142.9352,5124300,UPS,147.4470,146.7262,139.3850,144.2642,147.5548,145.6188,150.1420,149.0486
2022-12-08,147.2216,147.9756,143.3040,143.5335,3109600,UPS,148.1494,146.7734,139.6154,144.3802,147.5294,145.6506,150.0611,149.0304
2022-12-09,145.5907,147.6396,145.3694,146.9184,3487100,UPS,148.3674,146.6608,139.8425,144.4277,147.4794,145.6494,149.9613,148.9962
2022-12-12,149.5984,150.2459,145.9021,146.4430,3214500,UPS,148.5452,146.9405,140.2111,144.6304,147.4682,145.7276,149.8704,149.0022
2022-12-13,150.6803,154.5651,149.1067,154.0734,3863700,UPS,148.7936,147.2967,140.5762,144.8677,147.4600,145.8257,149.7831,149.0189
2022-12-14,151.0573,153.4668,149.8197,150.3196,3188900,UPS,148.9100,147.6549,140.8546,145.1104,147.4561,145.9293,149.7170,149.0392
2022-12-15,148.5165,149.4099,147.0413,148.7542,3478300,UPS,149.0800,147.7369,141.0978,145.2440,147.4782,145.9805,149.6147,149.0340
2022-12-16,146.0496,149.0739,145.5742,147.8199,8241400,UPS,149.1677,147.5762,141.3295,145.2756,147.4566,145.9819,149.4962,149.0043
2022-12-19,146.2381,147.4921,144.7055,145.8939,3690200,UPS,149.1456,147.4488,141.6698,145.3133,147.4018,145.9869,149.3868,148.9767
2022-12-20,142.3041,145.5332,142.1730,145.3365,3062200,UPS,148.8595,146.9588,141.9218,145.1953,147.2542,145.9140,149.2945,148.9104
2022-12-21,144.8038,145.0415,142.8369,144.5334,2833000,UPS,148.6112,146.7536,142.2291,145.1800,147.1279,145.8920,149.2058,148.8695
2022-12-22,143.9269,143.9679,141.5583,143.2630,2626400,UPS,148.3149,146.4844,142.5177,145.1308,147.0074,145.8531,149.0992,148.8203
2022-12-23,145.0743,145.2218,142.7385,144.1810,1897600,UPS,148.0891,146.3501,142.7614,145.1286,146.8993,145.8377,148.9968,148.7830
2022-12-27,145.0087,145.7382,143.9351,145.1398,1294200,UPS,147.9670,146.2223,143.0359,145.1239,146.7816,145.8213,148.9072,148.7455
2022-12-28,142.2877,145.4513,142.0910,145.0661,1455900,UPS,147.5048,145.8476,143.2067,145.0127,146.6187,145.7513,148.8024,148.6812
2022-12-29,144.0416,144.5826,142.9516,143.2548,1369200,UPS,146.9319,145.6756,143.3756,144.9746,146.4787,145.7174,148.6814,148.6351
2022-12-30,142.4762,143.3040,140.8781,142.8205,1670900,UPS,146.2619,145.3709,143.5328,144.8766,146.3186,145.6533,148.5232,148.5738
2023-01-03,143.6564,144.1072,142.3205,142.8287,2206500,UPS,145.6837,145.2076,143.7916,144.8288,146.1242,145.6137,148.3532,148.5249
2023-01-04,145.1562,145.7791,143.5908,144.6153,1965100,UPS,145.5177,145.2027,144.0063,144.8416,145.9281,145.6047,148.2008,148.4913
2023-01-05,142.4762,144.1728,142.0583,143.3286,2736800,UPS,145.4661,144.9431,144.1348,144.7489,145.6892,145.5427,148.0400,148.4315
2023-01-06,146.6643,147.1479,142.8450,143.9433,3690100,UPS,145.6415,145.1070,144.3561,144.8240,145.4841,145.5649,147.9006,148.4139
2023-01-09,148.9100,150.5082,146.6889,146.8856,3214600,UPS,145.7259,145.4692,144.5899,144.9842,145.2977,145.6312,147.7878,148.4188
2023-01-10,146.5168,148.8034,145.2792,148.5985,2324200,UPS,145.7722,145.5690,144.8165,145.0443,145.0984,145.6487,147.6627,148.3999
2023-01-11,149.3525,149.5410,146.6971,147.1396,2674700,UPS,145.7599,145.9293,145.0887,145.2133,144.9026,145.7220,147.5491,148.4094
2023-01-12,149.9426,150.5573,148.0822,150.3688,1832200,UPS,145.7230,146.3115,145.3631,145.3987,144.7096,145.8056,147.4216,148.4246
2023-01-13,149.2870,150.1885,148.1559,149.3115,2078100,UPS,145.6345,146.5949,145.6303,145.5512,144.5266,145.8746,147.2792,148.4332
2023-01-17,146.7053,149.4755,146.5987,148.8526,2703300,UPS,145.5439,146.6054,145.8916,145.5965,144.3268,145.8910,147.1330,148.4160
2023-01-18,144.8366,147.9756,144.6236,146.5414,3085100,UPS,145.4833,146.4370,146.1249,145.5667,144.1266,145.8701,147.0003,148.3804
2023-01-19,144.3695,145.2464,142.3287,144.3777,2711600,UPS,145.3898,146.2400,146.3215,145.5197,143.9057,145.8404,146.8965,148.3405
2023-01-20,145.9922,146.0414,143.5253,144.8530,2296400,UPS,145.5743,146.2164,146.4947,145.5382,143.7503,145.8434,146.8065,148.3171
2023-01-23,147.9183,148.9264,145.2382,146.3037,2240100,UPS,145.7300,146.3785,146.7120,145.6316,143.6277,145.8845,146.7582,148.3132
2023-01-24,147.5167,148.6559,145.4595,145.5087,1958400,UPS,145.9095,146.4869,146.9988,145.7055,143.5191,145.9168,146.7191,148.3052
2023-01-25,145.4431,145.9021,143.3532,145.8939,1722000,UPS,145.9279,146.3875,147.0831,145.6952,143.3941,145.9074,146.6764,148.2768
2023-01-26,147.2790,147.3446,144.2875,146.4021,1627000,UPS,146.0414,146.4724,147.1079,145.7573,143.2705,145.9346,146.6498,148.2668
2023-01-27,149.2378,150.6639,146.5414,147.1970,2831600,UPS,146.3889,146.7358,147.1783,145.8938,143.1709,146.0000,146.6335,148.2765
2023-01-30,145.0415,149.0411,144.5662,148.1068,4593300,UPS,146.4389,146.5744,147.1046,145.8604,143.0302,145.9810,146.6080,148.2443
2023-01-31,151.8112,152.5079,146.5168,146.5168,6872100,UPS,146.9057,147.0732,147.2385,146.0938,142.9544,146.0965,146.6124,148.2798
2023-02-01,151.6064,152.3030,148.1805,151.3605,4005200,UPS,147.3032,147.5049,147.3847,146.3099,142.8780,146.2056,146.6192,148.3129
2023-02-02,156.7779,158.7613,152.4587,152.4669,4995900,UPS,147.8842,148.3880,147.5867,146.7204,142.8324,146.4149,146.6553,148.3971
2023-02-03,157.0812,157.5647,153.4668,154.9503,2766300,UPS,148.6145,149.2160,147.7678,147.1268,142.7779,146.6262,146.6788,148.4835
2023-02-06,154.7044,156.1961,154.2291,155.7207,2243300,UPS,149.0165,149.7387,147.8665,147.4239,142.7601,146.7861,146.6915,148.5454
2023-02-07,154.3192,155.0732,152.2702,153.9750,2037800,UPS,149.2870,150.1749,147.9558,147.6943,142.7527,146.9353,146.7087,148.6029
2023-02-08,152.7374,154.2454,152.4423,153.0406,1970000,UPS,149.5980,150.4190,148.0187,147.8921,142.7779,147.0502,146.7247,148.6440
2023-02-09,151.4179,153.6881,151.2621,152.4751,2135600,UPS,149.7013,150.5141,148.0981,148.0304,142.8573,147.1367,146.7241,148.6716
2023-02-10,151.8031,152.1063,149.6230,150.3524,2533900,UPS,149.7943,150.6369,148.1035,148.1783,142.9135,147.2291,146.7517,148.7028
2023-02-13,153.5979,153.6389,150.1639,151.4179,2481400,UPS,150.0098,150.9189,148.0655,148.3908,143.0229,147.3552,146.7749,148.7515
2023-02-14,153.0734,153.9504,151.5982,152.6063,1876400,UPS,150.3282,151.1241,148.0094,148.5745,143.1422,147.4684,146.7805,148.7945
2023-02-15,153.1308,153.2947,151.6474,152.1309,1750000,UPS,150.7429,151.3152,147.9676,148.7531,143.3105,147.5806,146.8271,148.8376
2023-02-16,152.0735,153.0816,150.0819,151.7457,2633000,UPS,151.1281,151.3874,148.0396,148.8834,143.4969,147.6695,146.8739,148.8698
2023-02-17,151.4782,152.1397,149.9404,151.3956,2510100,UPS,151.4024,151.3961,148.1989,148.9851,143.6983,147.7449,146.9197,148.8958
2023-02-21,147.5509,148.4687,145.6245,148.1462,3994800,UPS,151.3841,151.0299,148.2868,148.9289,143.8359,147.7411,146.9230,148.8824
2023-02-22,146.0213,148.3612,145.5914,147.4765,2376900,UPS,151.3093,150.5529,148.2628,148.8149,143.9391,147.7070,146.9348,148.8539
2023-02-23,148.7746,149.0557,147.0466,147.1210,2341200,UPS,151.4759,150.3835,148.3265,148.8133,144.0845,147.7282,146.9598,148.8532
2023-02-24,148.9482,149.7668,146.9639,147.8155,2674400,UPS,151.5594,150.2468,148.3135,148.8186,144.2623,147.7523,146.9797,148.8541
2023-02-27,150.6680,151.7097,149.6758,150.3786,2925400,UPS,151.6309,150.2869,148.3133,148.8911,144.4447,147.8101,147.0058,148.8722
2023-02-28,150.8829,151.9743,149.7585,149.8164,3703000,UPS,151.9229,150.3437,148.3098,148.9692,144.5822,147.8709,147.0512,148.8922
2023-03-01,151.3708,152.7515,150.1058,150.4199,2307500,UPS,151.9009,150.4415,148.3669,149.0634,144.7323,147.9402,147.0942,148.9168
2023-03-02,152.6936,153.0574,150.2959,151.1558,2334500,UPS,151.9553,150.6560,148.4997,149.2057,144.9146,148.0344,147.1402,148.9544
2023-03-03,153.5205,154.3555,152.6441,153.9917,2499600,UPS,151.7924,150.9288,148.6454,149.3750,145.1576,148.1430,147.1834,148.9998
2023-03-06,154.2067,155.1658,153.2559,153.3303,2419500,UPS,151.6487,151.2410,148.8834,149.5644,145.4026,148.2631,147.2164,149.0516
2023-03-07,151.5279,153.7768,151.0566,153.1153,2822300,UPS,151.4898,151.2683,149.0179,149.6414,145.6235,148.3277,147.2800,149.0763
2023-03-08,152.3795,152.6110,150.7093,151.4534,2277900,UPS,151.3929,151.3741,149.1870,149.7488,145.8523,148.4079,147.3674,149.1092
2023-03-09,151.2054,155.1327,150.8912,153.4791,2497400,UPS,151.3163,151.3580,149.3096,149.8059,146.0355,148.4633,147.4342,149.1300
2023-03-10,150.0975,152.3960,148.4356,151.0483,3442600,UPS,151.2502,151.2380,149.4114,149.8174,146.2236,148.4957,147.4819,149.1396
2023-03-13,150.6680,152.0156,147.3442,148.0553,4435900,UPS,151.1935,151.1837,149.5790,149.8507,146.3928,148.5387,147.5336,149.1548
2023-03-14,153.0078,155.2981,150.6928,153.0822,4892100,UPS,151.1640,151.3574,149.7583,149.9745,146.5670,148.6272,147.5981,149.1932
2023-03-15,152.4291,152.9169,149.6262,149.9983,4306700,UPS,151.1318,151.4595,149.9573,150.0708,146.7451,148.7025,147.6414,149.2254
2023-03-16,155.3725,156.0753,151.7594,151.7594,4710200,UPS,151.2438,151.8322,150.1917,150.2787,146.9916,148.8346,147.6827,149.2865
2023-03-17,154.4382,158.6962,153.3385,157.0509,20535900,UPS,151.3621,152.0803,150.3773,150.4418,147.1918,148.9455,147.7205,149.3378
2023-03-20,151.7097,154.4630,150.1223,154.0000,3974300,UPS,151.3736,152.0451,150.5620,150.4915,147.3484,149.0003,147.7527,149.3614
