Date,Close,High,Low,Open,Volume,Ticker,SMA_20,EMA_20,SMA_50,EMA_50,SMA_100,EMA_100,SMA_200,EMA_200
2023-06-01,47.6488,47.8072,47.1737,47.2610,20239200,WMT,48.4327,48.0710,48.0612,47.8345,46.8183,47.1249,45.7660,46.1454
2023-06-02,48.1046,48.1660,47.5486,47.5874,19178100,WMT,48.4060,48.0742,48.1247,47.8451,46.8345,47.1443,45.7839,46.1649
2023-06-05,48.4214,48.8901,48.2824,48.2824,15553200,WMT,48.3742,48.1072,48.1873,47.8677,46.8541,47.1696,45.8031,46.1873
2023-06-06,48.4149,48.5474,48.0044,48.3891,15015600,WMT,48.3267,48.1365,48.2424,47.8891,46.8696,47.1943,45.8230,46.2095
2023-06-07,48.4860,48.6024,48.1757,48.2436,24256500,WMT,48.2785,48.1698,48.2836,47.9125,46.8901,47.2199,45.8466,46.2321
2023-06-08,49.1875,49.2715,48.4181,48.6121,18873000,WMT,48.2724,48.2667,48.3424,47.9625,46.9160,47.2588,45.8775,46.2615
2023-06-09,49.4848,49.6885,49.0032,49.1842,15603900,WMT,48.2719,48.3827,48.4032,48.0222,46.9477,47.3029,45.9109,46.2936
2023-06-12,49.8113,49.8760,49.5107,49.5947,14713500,WMT,48.2885,48.5188,48.4613,48.0924,46.9941,47.3526,45.9443,46.3286
2023-06-13,50.1992,50.2671,49.8016,49.9471,15738900,WMT,48.3438,48.6788,48.5157,48.1750,47.0509,47.4089,45.9783,46.3671
2023-06-14,50.7067,50.8554,50.2994,50.3964,21103200,WMT,48.4584,48.8720,48.5722,48.2743,47.1073,47.4742,46.0216,46.4103
2023-06-15,50.9847,51.1463,50.7422,50.7487,18160500,WMT,48.5909,49.0732,48.6437,48.3806,47.1596,47.5437,46.0642,46.4558
2023-06-16,50.2735,51.1204,50.1927,51.0978,34675800,WMT,48.6565,49.1875,48.6852,48.4548,47.2037,47.5978,46.1040,46.4938
2023-06-20,49.8307,50.2477,49.7402,50.0052,19994400,WMT,48.7252,49.2488,48.7106,48.5088,47.2455,47.6420,46.1414,46.5270
2023-06-21,49.9277,50.2121,49.5721,49.8469,19251000,WMT,48.8201,49.3134,48.7398,48.5644,47.2887,47.6873,46.1762,46.5608
2023-06-22,50.3447,50.4513,49.9341,50.0958,13307400,WMT,48.9403,49.4116,48.7802,48.6342,47.3326,47.7399,46.2154,46.5985
2023-06-23,50.2509,50.5192,50.1087,50.3867,18975000,WMT,49.0669,49.4916,48.8234,48.6976,47.3792,47.7896,46.2553,46.6348
2023-06-26,50.1184,50.3543,49.8824,50.3123,14106300,WMT,49.2106,49.5513,48.8630,48.7533,47.4190,47.8357,46.2890,46.6695
2023-06-27,49.9374,50.3770,49.7984,49.8275,12093600,WMT,49.3410,49.5880,48.9055,48.7998,47.4545,47.8774,46.3208,46.7020
2023-06-28,50.2089,50.3220,49.9859,50.0150,18889800,WMT,49.4908,49.6472,48.9468,48.8550,47.4959,47.9235,46.3532,46.7369
2023-06-29,49.8695,50.0214,49.5010,49.9438,21530400,WMT,49.6106,49.6683,48.9791,48.8948,47.5402,47.9621,46.3820,46.7681
2023-06-30,50.8069,50.9200,50.0311,50.0925,19073100,WMT,49.7685,49.7768,49.0291,48.9698,47.5971,48.0184,46.4200,46.8083
2023-07-03,51.1366,51.2142,50.5321,50.6873,8647500,WMT,49.9201,49.9063,49.0795,49.0548,47.6563,48.0801,46.4602,46.8513
2023-07-05,51.1075,51.4340,50.8586,51.1237,17585400,WMT,50.0544,50.0207,49.1245,49.1353,47.7177,48.1401,46.5025,46.8937
2023-07-06,50.7843,51.1301,50.7067,51.0493,14427000,WMT,50.1729,50.0934,49.1563,49.1999,47.7717,48.1924,46.5436,46.9324
2023-07-07,49.6141,50.5192,49.6012,50.3641,19774800,WMT,50.2293,50.0478,49.1725,49.2162,47.8069,48.2206,46.5771,46.9591
2023-07-10,50.0634,50.2638,49.8824,49.9600,12967800,WMT,50.2731,50.0492,49.2018,49.2494,47.8396,48.2571,46.6141,46.9900
2023-07-11,49.9891,50.2671,49.7337,50.0279,11460900,WMT,50.2983,50.0435,49.2267,49.2784,47.8729,48.2914,46.6487,47.0198
2023-07-12,50.1152,50.3899,50.0440,50.2024,16509900,WMT,50.3135,50.0503,49.2567,49.3112,47.9040,48.3275,46.6862,47.0506
2023-07-13,49.8210,50.2962,49.6788,50.2412,11859600,WMT,50.2946,50.0285,49.2768,49.3312,47.9395,48.3571,46.7276,47.0782
2023-07-14,49.9923,49.9955,49.6432,49.8178,10427400,WMT,50.2588,50.0251,49.3030,49.3571,47.9698,48.3895,46.7677,47.1072
2023-07-17,50.0537,50.0958,49.7208,49.9083,10135200,WMT,50.2123,50.0278,49.3340,49.3845,47.9979,48.4224,46.8088,47.1365
2023-07-18,49.9632,50.3156,49.7337,49.9956,13437300,WMT,50.1968,50.0216,49.3605,49.4072,48.0349,48.4529,46.8460,47.1646
2023-07-19,49.9794,50.1669,49.6982,50.0376,12372900,WMT,50.2042,50.0176,49.3789,49.4296,48.0790,48.4832,46.8846,47.1926
2023-07-20,50.9039,50.9265,50.0699,50.0796,14987700,WMT,50.2530,50.1020,49.4097,49.4874,48.1312,48.5311,46.9320,47.2296
2023-07-21,51.1915,51.3241,50.8909,51.0396,16960500,WMT,50.2954,50.2058,49.4446,49.5542,48.1895,48.5838,46.9762,47.2690
2023-07-24,51.4922,51.5503,50.9297,51.2174,12529800,WMT,50.3574,50.3283,49.4882,49.6302,48.2486,48.6414,47.0192,47.3110
2023-07-25,51.4501,51.8833,51.1625,51.8671,15553800,WMT,50.4240,50.4351,49.5273,49.7016,48.3136,48.6970,47.0641,47.3522
2023-07-26,51.6344,51.9415,51.3758,51.4728,15094200,WMT,50.5089,50.5494,49.5704,49.7774,48.3794,48.7551,47.1119,47.3948
2023-07-27,51.4469,51.9253,51.4372,51.7443,13400400,WMT,50.5708,50.6348,49.6175,49.8429,48.4427,48.8084,47.1638,47.4351
